순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1054,084690,대상홀딩스,KOSPI,0.85,7130,183860935,25831,258195395940,
1055,036640,HRS,KOSDAQ,0.85,4755,81068235,17206,77767074000,
1056,293780,압타바이오,KOSDAQ,0.85,4145,215056760,51722,116447163725,
1057,273060,와이즈버즈,KOSDAQ,0.85,830,36152791,44131,41881453060,
1058,396690,미래에셋글로벌리츠,KOSPI,0.84,1677,148324621,89303,66419161380,
1059,033240,자화전자,KOSPI,0.84,23900,1663730250,69875,516371497800,
1060,109070,주성코퍼레이션,KOSPI,0.84,1324,324341912,253874,69920744520,
1061,042940,상지건설,KOSDAQ,0.84,5970,326376820,55450,40767410640,
1062,096250,와이즈넛,KOSDAQ,0.84,6000,160465285,27729,78639654000,
1063,360350,코셈,KOSDAQ,0.84,7220,98657730,13983,39262143400,
1064,026150,특수건설,KOSDAQ,0.84,3610,128394299,36517,63342254910,
1065,003460,유화증권,KOSPI,0.83,3050,160755830,52791,172942365750,
1066,127980,화인써키트,KOSDAQ,0.83,3045,17251985,5762,36054882780,
1067,249420,일동제약,KOSPI,0.82,13600,1492166650,110466,430280227200,
1068,025540,한국단자,KOSPI,0.82,61500,1233477600,20176,622072500000,
1069,489500,엘케이켐,KOSDAQ,0.82,18390,225385950,12438,117534866820,
1070,097520,엠씨넥스,KOSPI,0.81,17360,791515700,45889,302090040000,
1071,063570,NICE인프라,KOSDAQ,0.81,3105,38845769,12533,106028695440,
1072,293580,나우IB,KOSDAQ,0.81,1240,306940351,249700,117713138000,
1073,071280,로체시스템즈,KOSDAQ,0.81,6190,450310860,73287,94685972570,
1074,069510,에스텍,KOSDAQ,0.81,12420,61269745,4971,135502200000,
1075,046120,오르비텍,KOSDAQ,0.81,4355,1015975105,235431,147440410715,
1076,403490,우듬지팜,KOSDAQ,0.81,499,27655535,56189,22920299536,
1077,080010,이상네트웍스,KOSDAQ,0.81,7470,158963590,21424,73467980370,
1078,271560,오리온,KOSPI,0.79,128000,12792999500,100046,5059684864000,
1079,066670,디티씨,KOSDAQ,0.79,2540,25066485,9918,47477471720,
1080,458650,성우,KOSDAQ,0.79,7700,225077300,30048,115851659000,
1081,00104K,CJ4우전환,KOSPI,0.78,128800,1251276900,9867,544374745600,
1082,378800,샤페론,KOSDAQ,0.78,518,564317311,1129141,23953890058,
1083,143160,아이디스,KOSDAQ,0.78,15440,282631250,18389,165461061600,
1084,124500,아이티센글로벌,KOSDAQ,0.78,19350,1688030200,88305,449007597450,
1085,086060,진바이오텍,KOSDAQ,0.78,5150,140029890,27572,44344523050,
1086,001515,SK증권우,KOSPI,0.77,3930,19171550,4918,7688090010,
1087,011780,금호석유화학,KOSPI,0.77,118000,5249082450,44836,2968564350000,
1088,119610,인터로조,KOSDAQ,0.77,14360,1003577190,71139,163901406920,
1089,033050,제이엠아이,KOSDAQ,0.77,783,8793248,11273,24930193824,
1090,036930,주성엔지니어링,KOSDAQ,0.77,169200,195850232750,1174123,7864605673200,
1091,451800,한화리츠,KOSPI,0.76,4640,379580705,82347,833344000000,
1092,037350,성도이엔지,KOSDAQ,0.76,8000,1166600405,146939,121680000000,
1093,003120,일성아이에스,KOSPI,0.75,20200,176114730,8813,268660000000,
1094,950190,고스트스튜디오,KOSDAQ,0.75,9430,491406480,52467,122750866370,
1095,042500,링네트,KOSDAQ,0.75,4015,324629965,81623,89498943160,
1096,005990,매일홀딩스,KOSDAQ,0.75,10680,18255280,1725,142025886720,
1097,215600,신라젠,KOSDAQ,0.75,2020,895916436,445700,279878199280,
1098,342870,오아,KOSDAQ,0.75,4050,11991185,3022,22073297850,
1099,032940,원익,KOSDAQ,0.75,5340,462547600,86718,97151848200,
1100,006570,대림통상,KOSPI,0.74,2030,48507294,23807,30906750000,
1101,075970,동국알앤에스,KOSDAQ,0.74,1637,22200154,13675,30120800000,
1102,200710,에이디테크놀로지,KOSDAQ,0.74,27200,3501704425,128981,366166590400,
1103,036810,에프에스티,KOSDAQ,0.74,20350,2011729960,100413,440573206150,
1104,432470,케이엔에스,KOSDAQ,0.74,6850,95405080,14418,60085158600,
1105,484870,엠앤씨솔루션,KOSPI,0.73,20750,360775030,17655,189943425000,
1106,003200,일신방직,KOSPI,0.73,9670,242915380,25219,222023200000,
1107,009180,한솔로지스틱스,KOSPI,0.73,2745,200068850,74137,77287739625,
1108,086900,메디톡스,KOSDAQ,0.73,69000,2000086450,29058,503596293000,
1109,004690,삼천리,KOSPI,0.72,111900,771643100,6957,405836346300,
1110,015750,성우하이텍,KOSDAQ,0.72,5590,996779190,178767,447200000000,
1111,255440,야스,KOSDAQ,0.72,6990,84586770,12269,91275420000,
1112,452300,캡스톤파트너스,KOSDAQ,0.72,2105,210446450,99929,29826808025,
1113,064760,티씨케이,KOSDAQ,0.72,209500,10612370300,51341,2342087652000,
1114,137400,피엔티,KOSDAQ,0.72,27950,2835868275,102774,662155847600,
1115,37550K,DL이앤씨우,KOSPI,0.71,21250,34087125,1599,44920056250,
1116,035720,카카오,KOSPI,0.71,35300,46316799800,1313524,15637231771000,
1117,011040,경동제약,KOSDAQ,0.71,4970,79810395,16215,152920767020,
1118,353190,휴럼,KOSDAQ,0.71,2850,40402525,14225,22445699400,
1119,357250,미래에셋맵스리츠,KOSPI,0.70,1870,39283895,21073,46740846350,
1120,105840,우진,KOSPI,0.70,13030,1292860465,99942,263175640100,
1121,180400,DXVX,KOSDAQ,0.70,2155,116187300,54350,212115425960,
1122,149950,아바텍,KOSDAQ,0.70,8670,761636170,88969,118498985010,
1123,119850,지엔씨에너지,KOSDAQ,0.70,35750,14204918150,399185,588048496750,
1124,267290,경동도시가스,KOSPI,0.69,19080,105305125,5521,112484346480,
1125,023000,삼원강재,KOSPI,0.69,2185,48228019,22187,86831803860,
1126,007610,선도전기,KOSPI,0.69,4380,2026164680,466324,78840000000,
1127,038070,서린바이오,KOSDAQ,0.69,4355,25781302,5966,40504443980,
1128,054950,제이브이엠,KOSDAQ,0.69,22000,424058750,19309,265977624000,
1129,137950,제이씨케미칼,KOSDAQ,0.69,2920,164644240,57027,65022016880,
1130,114810,한솔아이원스,KOSDAQ,0.69,11650,1399032705,122507,327867977100,
1131,298000,효성화학,KOSPI,0.68,59300,2879622950,49334,224854392300,
1132,304100,솔트룩스,KOSDAQ,0.68,10320,255142520,24910,129968583600,
1133,126700,하이비젼시스템,KOSDAQ,0.68,8850,1359774745,156960,132237691200,
1134,006840,AK홀딩스,KOSPI,0.67,6050,75817350,12741,80147744050,
1135,329180,HD현대중공업,KOSPI,0.67,451500,117553788750,263320,47389993087500,
1136,003545,대신증권우,KOSPI,0.67,19540,865960530,44457,476450346360,
1137,003350,한국화장품제조,KOSPI,0.67,7530,307491125,41709,170629800000,
1138,066910,손오공,KOSDAQ,0.67,2990,43169111318,13038891,40026029680,
1139,098070,한텍,KOSDAQ,0.67,22650,666713925,29416,251893843650,
1140,004560,현대비앤지스틸,KOSPI,0.66,10710,365350785,34297,161494065810,
1141,021040,대호특수강,KOSDAQ,0.66,916,27104393,29894,19881572984,
1142,263020,디케이앤디,KOSDAQ,0.66,3055,98996150,32842,42269426030,
1143,300120,라온피플,KOSDAQ,0.66,461,35056182,76046,22821351376,
1144,260660,알리코제약,KOSDAQ,0.66,2305,87009365,37998,35328783405,
1145,192390,윈하이텍,KOSDAQ,0.66,1834,38953240,21109,20233107986,
1146,229000,젠큐릭스,KOSDAQ,0.66,1516,155861885,102095,35517098140,
1147,027050,코리아나,KOSDAQ,0.66,1363,124485971,92300,54520000000,
1148,222110,팬젠,KOSDAQ,0.66,4595,43502180,9680,62099168855,
1149,282330,BGF리테일,KOSPI,0.65,123700,5771660728,46588,2138019172200,
1150,299170,더블유에스아이,KOSDAQ,0.65,1244,170850034,139805,51640042272,
1151,100590,머큐리,KOSDAQ,0.65,3090,308025473,101581,52961194050,
1152,102710,이엔에프테크놀로지,KOSDAQ,0.65,39000,3599468250,92898,557225604000,
1153,037330,인지디스플레,KOSDAQ,0.65,932,24730102,27553,40901028768,
1154,025770,한국정보통신,KOSDAQ,0.65,7770,228106310,29581,290941985670,
1155,003555,LG우,KOSPI,0.64,63000,294653400,4692,189705537000,
1156,000640,동아쏘시오홀딩스,KOSPI,0.64,78900,554981900,7105,531196380300,
1157,112290,와이씨켐,KOSDAQ,0.64,9410,928155090,100480,190280456900,
1158,071850,캐스텍코리아,KOSDAQ,0.63,1427,342712,245,34620358526,
1159,323280,태성,KOSDAQ,0.63,32200,8319545550,262322,983322956000,
1160,108675,LX하우시스우,KOSPI,0.62,16240,10715250,664,16765039200,
1161,084670,동양고속,KOSPI,0.62,24250,779419900,32883,70217548250,
1162,003030,세아제강지주,KOSPI,0.62,97100,2716340450,28307,402154894700,
1163,101360,에코앤드림,KOSDAQ,0.62,6510,306335140,47728,115787602140,
1164,048530,인트론바이오,KOSDAQ,0.62,2435,128458015,53811,75221430730,
1165,005320,온타이드,KOSPI,0.61,828,18934363,23060,28307535660,
1166,003475,유안타증권우,KOSPI,0.61,4105,96790586,23707,52590673850,
1167,023600,삼보판지,KOSDAQ,0.61,8300,27413175,3344,132868890000,
1168,460860,동국제강,KOSPI,0.60,8390,1201796755,144624,416211262630,
1169,118990,모트렉스,KOSDAQ,0.60,5050,326035485,65508,123913723550,
1170,007330,푸른저축은행,KOSDAQ,0.60,10070,102232860,10209,151883796000,
1171,003540,대신증권,KOSPI,0.59,25450,1408622675,55519,1213102906700,
1172,018880,한온시스템,KOSPI,0.59,3405,12471852446,3710306,3494423989560,
1173,227840,현대코퍼레이션홀딩스,KOSPI,0.59,12000,96427945,8023,109210032000,
1174,095500,미래나노텍,KOSDAQ,0.59,6860,757607670,111094,212728593140,
1175,111770,영원무역,KOSPI,0.58,86800,4023589400,46360,3846235422400,
1176,000100,유한양행,KOSPI,0.58,69600,12891777250,185984,5543473029600,
1177,088350,한화생명,KOSPI,0.58,4340,8371996620,1934741,3769420200000,
1178,060540,에스에이티,KOSDAQ,0.58,1049,19389833,18639,27413447766,
1179,088390,이녹스,KOSDAQ,0.58,6890,66181650,9671,64668465160,
1180,002420,세기상사,KOSPI,0.57,5250,46477940,8914,31342227000,
1181,352090,스톰테크,KOSDAQ,0.57,3515,56587837,16192,94458587970,
1182,131400,이브이첨단소재,KOSDAQ,0.57,702,235331431,342636,41833501164,
1183,010780,아이에스동서,KOSPI,0.56,18060,1140385095,63524,545176786560,
1184,086960,MDS테크,KOSDAQ,0.56,1809,346525082,194107,76934364030,
1185,041920,메디아나,KOSDAQ,0.56,8990,471128690,52686,167198024770,
1186,432980,엠에프씨,KOSDAQ,0.56,2690,4702635,1772,23111785980,
1187,052420,오성첨단소재,KOSDAQ,0.56,8910,415257955,47013,86801300190,
1188,115180,큐리언트,KOSDAQ,0.56,16250,2361997310,148459,609553766250,
1189,032350,롯데관광개발,KOSPI,0.55,11050,4673643895,428435,880966310900,
1190,496070,신한제16호스팩,KOSDAQ,0.55,2000,11796537,5912,11240000000,
1191,452400,이닉스,KOSDAQ,0.55,5490,93385410,16878,49802139720,
1192,070590,인티큐브,KOSDAQ,0.55,1639,5939064,3666,22748534919,
1193,004650,창해에탄올,KOSDAQ,0.55,9210,186533030,20134,84648050850,
1194,039570,HDC랩스,KOSPI,0.54,7510,66215590,8920,194941583510,
1195,006800,미래에셋증권,KOSPI,0.54,37250,66244208775,1800549,20843866280000,
1196,104700,한국철강,KOSPI,0.54,9230,121300715,13185,336433500000,
1197,089980,상아프론테크,KOSDAQ,0.54,13070,732555630,57713,208976713590,
1198,068330,일신바이오,KOSDAQ,0.54,930,93270097,100745,41121010200,
1199,033340,좋은사람들,KOSDAQ,0.54,373,2021566758,5664998,36162558134,
1200,106240,파인테크닉스,KOSDAQ,0.54,1307,124517039,92214,31207683380,
1201,189860,서전기전,KOSDAQ,0.53,3800,178266995,47212,36855364000,
1202,060590,씨티씨바이오,KOSDAQ,0.53,2855,66021815,23355,69036812100,
1203,499790,GS피앤엘,KOSPI,0.52,38700,1593817625,41090,767453546700,
1204,134790,시디즈,KOSPI,0.52,19370,28092520,1447,38740000000,
1205,403850,더핑크퐁컴퍼니,KOSDAQ,0.52,9740,604105020,62193,139778837400,
1206,318160,셀바이오휴먼텍,KOSDAQ,0.52,5770,92615090,16446,53877450010,
1207,314140,알피바이오,KOSDAQ,0.52,5760,23481400,4136,49918239360,
1208,097955,CJ제일제당우,KOSPI,0.51,118700,302128800,2562,157566297100,
1209,003960,사조대림,KOSPI,0.51,29550,110388050,3742,270809999850,
1210,022100,포스코DX,KOSPI,0.51,17600,8105968245,463505,2675811230400,
1211,351320,넥사다이내믹스,KOSDAQ,0.51,985,30096844,31231,29253162370,
1212,092070,디엔에프,KOSDAQ,0.51,11800,152843825,13085,136547924400,
1213,280360,롯데웰푸드,KOSPI,0.50,100500,1742728200,17318,925059687000,
1214,489730,디비금융제13호스팩,KOSDAQ,0.50,2020,15902341,7907,12790640000,
1215,083650,비에이치아이,KOSDAQ,0.50,40550,7031867250,175334,1254794406250,
1216,0115H0,삼성스팩13호,KOSDAQ,0.50,1997,14212037,7149,14677950000,
1217,054540,삼영엠텍,KOSDAQ,0.50,6030,391460890,65145,78390000000,
1218,466690,키움히어로제1호스팩,KOSDAQ,0.50,2010,944020,472,10240950000,
1219,290090,트윔,KOSDAQ,0.50,4000,6646970,1663,29762272000,
1220,115160,휴맥스,KOSDAQ,0.50,6090,63899465,10330,26260944780,
1221,008420,문배철강,KOSPI,0.49,2045,71673010,35060,41929667725,
1222,000087,하이트진로2우B,KOSPI,0.49,12300,50536830,4122,13900697400,
1223,309960,LB인베스트먼트,KOSDAQ,0.49,4125,138333940,34117,95771110875,
1224,482520,교보16호스팩,KOSDAQ,0.49,2035,53055805,26154,12413500000,
1225,482690,대신밸런스제19호스팩,KOSDAQ,0.49,2070,348395,169,11623050000,
1226,056090,시지메드텍,KOSDAQ,0.49,1035,433212174,420517,106873102260,
1227,191420,테고사이언스,KOSDAQ,0.49,6150,23059710,3820,49869329100,
1228,003547,대신증권2우B,KOSPI,0.48,18990,141490160,7474,182430587340,
1229,001795,대한제당우,KOSPI,0.48,2100,132523747,64461,13613796000,
1230,094800,맵스리얼티,KOSPI,0.48,6300,182631200,29252,584856285300,
1231,330350,위더스제약,KOSDAQ,0.48,6280,1549645205,241415,82893990400,
1232,017670,SK텔레콤,KOSPI,0.47,85100,71635300150,853354,18278633510300,
1233,00806K,대덕1우,KOSPI,0.47,10730,12769600,1190,13008590610,
1234,012800,대창,KOSPI,0.47,1078,261355857,244296,98249457922,
1235,024090,디씨엠,KOSPI,0.47,10790,42008680,3919,123006000000,
1236,272550,삼양패키징,KOSPI,0.47,8630,245647710,28805,130040343780,
1237,063160,종근당바이오,KOSPI,0.47,12850,58497795,4586,70494611700,
1238,052460,아이크래프트,KOSDAQ,0.47,3210,2322018985,691451,46891474560,
1239,027360,아주IB투자,KOSDAQ,0.47,3190,2310102036,735700,386453845140,
1240,465480,인스피언,KOSDAQ,0.47,3220,34620675,11131,32643625840,
1241,178920,PI첨단소재,KOSPI,0.46,17510,819993735,47487,514204298220,
1242,439260,대한조선,KOSPI,0.46,43650,1998084200,46081,1662573064500,
1243,017960,한국카본,KOSPI,0.46,22050,3661633750,167940,1139466516300,
1244,052690,한전기술,KOSPI,0.46,87400,8999120900,103074,3340428000000,
1245,011760,현대코퍼레이션,KOSPI,0.46,22000,613471975,28232,291037252000,
1246,222980,한국맥널티,KOSDAQ,0.46,2185,31185235,14297,24103790355,
1247,00499K,롯데지주우,KOSPI,0.45,22200,7744100,351,17884386600,
1248,133750,메가엠디,KOSDAQ,0.45,1326,22795952,17307,31037784102,
1249,010280,아이티센엔텍,KOSDAQ,0.45,4495,146032295,33154,58546282715,
1250,148930,에이치와이티씨,KOSDAQ,0.45,3330,141669563,42655,33883459290,
1251,012620,원일특강,KOSDAQ,0.45,6730,5932360,883,29612000000,
1252,066360,체리부로,KOSDAQ,0.45,674,47800824,71532,32319658110,
1253,356860,티엘비,KOSDAQ,0.45,33500,9810202175,299695,329393105000,
1254,002820,SUNL,KOSPI,0.44,2285,33473690,15123,28809254865,
1255,268280,미원에스씨,KOSPI,0.44,114100,233901750,2084,570500000000,
1256,014440,영보화학,KOSPI,0.44,4515,100892504,22456,90300000000,
1257,181710,NHN,KOSPI,0.43,34800,1920157700,54780,1139809237200,
1258,025530,SJM홀딩스,KOSPI,0.43,3505,19758625,5684,52343698040,
1259,002600,조흥,KOSPI,0.43,138600,830200,6,83160000000,
1260,009835,한화솔루션우,KOSPI,0.43,16370,191748350,11909,42158463130,
1261,066430,아이로보틱스,KOSDAQ,0.43,1867,12364709018,5888230,73099539692,
1262,317330,덕산테코피아,KOSDAQ,0.42,9650,461546190,48636,197599035600,
1263,241520,DSC인베스트먼트,KOSDAQ,0.41,7410,1075676985,145103,197106000000,
1264,0072Z0,KB제33호스팩,KOSDAQ,0.41,1982,26179406,13248,15628070000,
1265,263810,상신전자,KOSDAQ,0.41,2450,136980145,55794,39015821250,
1266,049520,유아이엘,KOSDAQ,0.41,3645,148405395,41060,112421368125,
1267,011150,CJ씨푸드,KOSPI,0.40,2005,121478665,60543,72041199865,
1268,019685,대교우B,KOSPI,0.40,744,9476631,12896,14453680560,
1269,049960,쎌바이오텍,KOSDAQ,0.40,15040,101929980,6818,141376000000,
1270,336570,원텍,KOSDAQ,0.40,5020,2505463563,499453,448188842920,
1271,083550,케이엠,KOSDAQ,0.40,2530,40463245,16235,34297097450,
1272,258610,케일럼,KOSDAQ,0.40,1014,46307887,45448,36995853882,
1273,032560,황금에스티,KOSPI,0.39,5190,115836890,22263,88230000000,
1274,019660,글로본,KOSDAQ,0.39,1818,41453257,23924,25350797394,
1275,033500,동성화인텍,KOSDAQ,0.39,15450,981762710,63929,463337682300,
1276,243070,휴온스,KOSDAQ,0.39,25550,403511850,16012,306080440750,
1277,015590,DKME,KOSPI,0.38,1869,118809549,64291,99797699652,
1278,017550,수산세보틱스,KOSPI,0.38,1592,513864886,325538,99339414960,
1279,264900,크라운제과,KOSPI,0.38,8030,57048365,7156,100566515500,
1280,235980,메드팩토,KOSDAQ,0.38,2625,176482300,66749,89972192625,
1281,036170,에이치엠넥스,KOSDAQ,0.38,2660,716309856,272312,163232565160,
1282,080220,제주반도체,KOSDAQ,0.38,78300,105427579600,1358511,2696873823900,
1283,480370,씨케이솔루션,KOSPI,0.37,1099,69394402,63217,35697067392,
1284,000150,두산,KOSPI,0.36,1123000,53626661000,47941,18185676705000,
1285,317850,대모,KOSDAQ,0.36,5510,130836290,23782,45867554200,
1286,065660,안트로젠,KOSDAQ,0.36,16870,1072363770,64588,168802907000,
1287,095570,AJ네트웍스,KOSPI,0.35,4300,334103535,78392,194586863700,
1288,032620,GC메디아이,KOSDAQ,0.35,2875,178438500,62432,150066774625,
1289,318410,비비씨,KOSDAQ,0.35,5790,37609300,6568,32164856970,
1290,0071M0,삼성스팩11호,KOSDAQ,0.35,2000,4814731,2419,11520000000,
1291,0096B0,삼성스팩12호,KOSDAQ,0.35,1988,5742686,2903,13081040000,
1292,0105P0,유진스팩12호,KOSDAQ,0.35,2005,100088018,50044,11348300000,
1293,489480,키움제11호스팩,KOSDAQ,0.35,2022,1149352,569,13345200000,
1294,450330,하스,KOSDAQ,0.35,4285,13731180,3336,35080622255,
1295,000105,유한양행우,KOSPI,0.34,58200,67146000,1164,68730708000,
1296,094280,효성ITX,KOSPI,0.34,11880,150885580,12689,137311416000,
1297,484590,삼양컴텍,KOSDAQ,0.34,5930,683231470,117176,244377968500,
1298,049480,오픈베이스,KOSDAQ,0.34,1751,415268348,237954,55020592633,
1299,051905,LG생활건강우,KOSPI,0.33,90800,379837800,4165,190340317200,
1300,001275,부국증권우,KOSPI,0.33,30200,17475000,580,90600000000,
1301,226400,오스테오닉,KOSDAQ,0.33,4575,201512410,44557,94526824575,
1302,000157,두산2우B,KOSPI,0.32,313000,80883000,261,279520894000,
1303,086890,이수앱지스,KOSDAQ,0.32,3100,256658714,83014,126402320200,
1304,108380,대양전기공업,KOSDAQ,0.31,16290,461958200,28467,155851854570,
1305,079960,동양이엔피,KOSDAQ,0.31,19300,550287180,28735,151698000000,
1306,033130,디지틀조선,KOSDAQ,0.31,1971,297285399,152362,73154191257,
1307,073570,리튬포어스,KOSDAQ,0.31,1604,28458670,17879,19307874112,
1308,032280,삼일,KOSDAQ,0.31,1294,78681994,61477,20980385460,
1309,021050,서원,KOSPI,0.30,1003,88876960,89065,47617013770,
1310,008470,부스타,KOSDAQ,0.30,3360,125837805,38231,28240128000,
1311,335870,윙스풋,KOSDAQ,0.30,1011,28758553,28290,16934728203,
1312,251270,넷마블,KOSPI,0.29,35000,5649985250,161266,2867709985000,
1313,095660,네오위즈,KOSDAQ,0.29,17150,763770940,44336,371065271850,
1314,424960,스마트레이더시스템,KOSDAQ,0.29,3430,131744446,39075,56543927300,
1315,008350,남선알미늄,KOSPI,0.28,1069,906264088,862957,137985547210,
1316,003650,미창석유,KOSPI,0.28,142900,524049800,3713,248599128800,
1317,034830,한국토지신탁,KOSPI,0.28,1091,176094493,160948,275465749930,
1318,078150,HB테크놀러지,KOSDAQ,0.28,1800,1102859106,616360,166888648800,
1319,289930,웨이비스,KOSDAQ,0.28,7050,1005051820,143919,92700520500,
1320,067000,조이시티,KOSDAQ,0.28,1056,245667311,235052,73818038976,
1321,005090,SGC에너지,KOSPI,0.27,37750,1280190825,34084,543952320750,
1322,018290,브이티,KOSDAQ,0.27,11190,1477197065,131654,390999167220,
1323,170790,파이오링크,KOSDAQ,0.27,7380,75596310,10386,47212332300,
1324,338100,NH프라임리츠,KOSPI,0.26,3810,101620278,26683,71094600000,
1325,060250,NHNKCP,KOSDAQ,0.26,11600,2070566960,178906,465863087600,
1326,051390,YW,KOSDAQ,0.26,3800,13049850,3444,43150398400,
1327,206650,유바이오로직스,KOSDAQ,0.26,7620,1524170290,200814,280052579340,
1328,011390,부산산업,KOSPI,0.25,40150,79485300,1996,42398400000,
1329,126720,수산인더스트리,KOSPI,0.25,20400,560511850,27481,291434400000,
1330,376270,HEM파마,KOSDAQ,0.25,39400,352702600,9098,284041967800,
1331,486630,KB제30호스팩,KOSDAQ,0.25,2030,15760350,7774,10779300000,
1332,171120,라이온켐텍,KOSDAQ,0.25,2010,61985228,31046,72162537600,
1333,0130H0,엔에이치스팩33호,KOSDAQ,0.25,2000,2313879,1160,15400000000,
1334,309930,조이웍스앤코,KOSDAQ,0.25,812,47654089,58698,15635781868,
1335,900310,컬러레이,KOSDAQ,0.25,2020,24521010,12242,25872836700,
1336,484130,하나34호스팩,KOSDAQ,0.25,2035,1010525,499,9198200000,
1337,030520,한글과컴퓨터,KOSDAQ,0.25,15810,1035952015,65204,382281752640,
1338,070960,모나용평,KOSPI,0.24,2100,196344290,94956,101079999300,
1339,090460,비에이치,KOSPI,0.24,16540,2969367300,181790,557588838520,
1340,041650,상신브레이크,KOSPI,0.24,2130,10008755,4737,45734188500,
1341,139990,아주스틸,KOSPI,0.24,2050,53871133,26773,79448598700,
1342,003240,태광산업,KOSPI,0.24,823000,2647101500,3222,916328200000,
1343,003010,혜인,KOSPI,0.24,4210,125745134,30137,53520664870,
1344,477760,DB금융스팩12호,KOSDAQ,0.24,2055,29409572,14340,12001200000,
1345,095190,신화프리텍,KOSDAQ,0.24,2055,946043004,450719,134110249410,
1346,0008Z0,에스엔시스,KOSDAQ,0.24,21100,567798875,27366,199111500400,
1347,450520,인스웨이브,KOSDAQ,0.24,1704,15789998,9379,25056600912,
1348,430690,한싹,KOSDAQ,0.24,2095,68602931,32774,22825661880,
1349,083450,GST,KOSDAQ,0.23,43300,3687699225,85815,798019000000,
1350,347890,엠엑스온,KOSDAQ,0.23,4280,115556950,27651,72816513120,
1351,001530,DI동일,KOSPI,0.22,22550,724323200,32319,467137253550,
1352,058850,KTcs,KOSPI,0.22,2230,124498505,55882,92331923500,
1353,067830,세이브존IC,KOSPI,0.22,2300,36304560,15967,94394058500,
1354,217270,넵튠,KOSDAQ,0.22,2230,65913380,29934,104220483890,
1355,072470,우리산업홀딩스,KOSDAQ,0.22,2250,40052840,17887,42496517250,
1356,044450,KSS해운,KOSPI,0.21,9740,486990575,49847,224856471200,
1357,005300,롯데칠성,KOSPI,0.21,96800,1740236600,17924,898195971200,
1358,004080,신흥,KOSPI,0.21,14030,14796460,1056,130479000000,
1359,010470,오리콤,KOSDAQ,0.21,4785,25912070,5451,57300614250,
1360,088290,이원컴포텍,KOSDAQ,0.21,2340,15790775,6964,18664008480,
1361,216050,인크로스,KOSDAQ,0.21,4750,103682063,22056,57943454500,
1362,267250,HD현대,KOSPI,0.20,198000,30815556700,155840,15640630830000,
1363,214420,토니모리,KOSPI,0.20,4920,573772922,116561,118349611080,
1364,004020,현대제철,KOSPI,0.20,25300,10430300475,416728,3376178360500,
1365,122450,KX,KOSDAQ,0.20,2540,95759044,37924,113842378360,
1366,0132G0,교보20호스팩,KOSDAQ,0.20,1991,1755986,884,11886270000,
1367,0097F0,미래에셋비전스팩10호,KOSDAQ,0.20,1999,15059985,7541,12993500000,
1368,0044K0,삼성스팩10호,KOSDAQ,0.20,1988,770112,388,14949760000,
1369,073560,우리손에프앤지,KOSDAQ,0.20,1513,177476347,118201,104756553859,
1370,034590,인천도시가스,KOSPI,0.19,26250,49737475,1903,114837292500,
1371,009410,태영건설,KOSPI,0.19,1577,203005414,128618,469299553006,
1372,151860,KG에코솔루션,KOSDAQ,0.19,5190,206207205,39803,247059580380,
1373,073490,LIG아큐버,KOSDAQ,0.19,26100,1206555725,46772,198460380600,
1374,417200,LS머트리얼즈,KOSDAQ,0.19,10780,5017534505,472717,729295664020,
1375,142280,녹십자엠에스,KOSDAQ,0.19,2630,242815225,93370,63022771530,
1376,036670,삼양케이씨아이,KOSDAQ,0.19,5170,65953130,12850,55630234000,
1377,012790,신일제약,KOSDAQ,0.19,5200,60680665,11663,62329358000,
1378,025880,케이씨피드,KOSDAQ,0.19,2610,137034720,53455,43628389380,
1379,003830,대한화섬,KOSPI,0.18,109200,5320800,49,145017600000,
1380,003720,삼영,KOSPI,0.18,5700,695577960,123770,193800000000,
1381,130580,나이스디앤비,KOSDAQ,0.18,5420,13640830,2531,83468000000,
1382,281740,레이크머티리얼즈,KOSDAQ,0.18,11170,2406753580,217221,734210221160,
1383,408920,메쎄이상,KOSDAQ,0.18,2830,61682155,21990,122347847650,
1384,126340,비나텍,KOSDAQ,0.18,55800,5734197400,104125,400667101200,
1385,092190,서울바이오시스,KOSDAQ,0.18,5600,676329690,122126,256862944800,
1386,262260,에이프로,KOSDAQ,0.18,2740,190342850,71822,41312788400,
1387,322310,오로스테크놀로지,KOSDAQ,0.18,16560,1005567675,61712,155109935520,
1388,038010,제일테크노스,KOSDAQ,0.18,5530,129566220,23959,49770000000,
1389,091700,파트론,KOSDAQ,0.18,5670,468091160,82339,283500000000,
1390,400760,NH올원리츠,KOSPI,0.17,2980,84678580,28638,163689239500,
1391,005490,POSCO홀딩스,KOSPI,0.17,303000,75914297000,254065,24010182681000,
1392,035760,CJENM,KOSDAQ,0.17,28900,1701160100,58837,633752550600,
1393,036010,아비코전자,KOSDAQ,0.17,5820,583597620,101297,77364875880,
1394,333430,일승,KOSDAQ,0.17,2970,162911279,55458,91258438590,
1395,204610,티쓰리,KOSDAQ,0.17,2905,419909710,146003,161289144100,
1396,041440,현대에버다임,KOSDAQ,0.17,6010,426969750,71783,107228689120,
1397,001045,CJ우,KOSPI,0.16,64400,93405100,1451,145558361200,
1398,037270,YGPLUS,KOSPI,0.16,3120,544050035,175233,198628903200,
1399,009450,경동나비엔,KOSPI,0.16,62800,1562297350,24824,914907577600,
