2009-02-19,0.931442,846
2009-02-20,0.949173,846
2009-02-23,0.935748,856
2009-02-24,0.940547,841
2009-02-25,0.941107,849
2009-02-26,0.948235,850
2009-02-27,0.937055,842
2009-03-02,0.952267,838
2009-03-03,0.958084,835
2009-03-04,0.941315,852
2009-03-05,0.935294,850
2009-03-06,0.939358,841
2009-03-09,0.929594,838
2009-03-10,0.927981,847
2009-03-11,0.918033,854
2009-03-12,0.922711,841
2009-03-13,0.913551,856
2009-03-16,0.905549,847
2009-03-17,0.897767,851
2009-03-18,0.879004,843
2009-03-19,0.878681,849
2009-03-20,0.868639,845
2009-03-23,0.857814,851
2009-03-24,0.84014,857
2009-03-25,0.833729,842
2009-03-26,0.812646,854
2009-03-27,0.820423,852
2009-03-30,0.849462,837
2009-03-31,0.830144,836
2009-04-01,0.798544,824
2009-04-02,0.762188,841
2009-04-03,0.774498,847
2009-04-06,0.746163,847
2009-04-07,0.709753,851
2009-04-08,0.721893,845
2009-04-09,0.652225,854
2009-04-10,0.629977,854
2009-04-13,0.592028,853
2009-04-14,0.58363,843
2009-04-15,0.596945,851
2009-04-16,0.565728,852
2009-04-17,0.598351,849
2009-04-20,0.574269,855
2009-04-21,0.568743,851
2009-04-22,0.521688,853
2009-04-23,0.510012,849
2009-04-24,0.516432,852
2009-04-27,0.530994,855
2009-04-28,0.601407,853
2009-04-29,0.563892,853
2009-04-30,0.505214,863
2009-05-04,0.467986,859
2009-05-06,0.447796,862
2009-05-07,0.42757,856
2009-05-08,0.410047,856
2009-05-11,0.384168,859
2009-05-12,0.37822,854
2009-05-13,0.336066,854
2009-05-14,0.371429,840
2009-05-15,0.347011,853
2009-05-18,0.355634,852
2009-05-19,0.32014,859
2009-05-20,0.308498,859
2009-05-21,0.314118,850
2009-05-22,0.329439,856
2009-05-25,0.336482,847
2009-05-26,0.371901,847
2009-05-27,0.388042,853
2009-05-28,0.393152,847
2009-05-29,0.374852,843
2009-06-01,0.355952,840
2009-06-02,0.340047,844
2009-06-03,0.340828,845
2009-06-04,0.380332,844
2009-06-05,0.365452,851
2009-06-08,0.354953,848
2009-06-09,0.365452,851
2009-06-10,0.341578,849
2009-06-11,0.332547,848
2009-06-12,0.332143,840
2009-06-15,0.334923,839
2009-06-16,0.330178,845
2009-06-17,0.345238,840
2009-06-18,0.345281,837
2009-06-19,0.348033,839
2009-06-22,0.329356,838
2009-06-23,0.362651,830
2009-06-24,0.374554,841
2009-06-25,0.333333,843
2009-06-26,0.340749,854
2009-06-29,0.356802,838
2009-06-30,0.356974,846
2009-07-01,0.345606,842
2009-07-02,0.341232,844
2009-07-03,0.332151,846
2009-07-06,0.332937,841
2009-07-07,0.32426,845
2009-07-08,0.326946,835
2009-07-09,0.325059,846
2009-07-10,0.327771,839
2009-07-13,0.359096,841
2009-07-14,0.360424,849
2009-07-15,0.341981,848
2009-07-16,0.332155,849
2009-07-17,0.313167,843
2009-07-20,0.281176,850
2009-07-21,0.277974,849
2009-07-22,0.264706,850
2009-07-23,0.259953,854
2009-07-24,0.245327,856
2009-07-27,0.234954,864
2009-07-28,0.231395,860
2009-07-29,0.23185,854
2009-07-30,0.230404,842
2009-07-31,0.215869,857
2009-08-03,0.220141,854
2009-08-04,0.211137,862
2009-08-05,0.198113,848
2009-08-06,0.189349,845
2009-08-07,0.183626,855
2009-08-10,0.173862,857
2009-08-11,0.168618,854
2009-08-12,0.163337,851
2009-08-13,0.147846,859
2009-08-14,0.138211,861
2009-08-17,0.156725,855
2009-08-18,0.175926,864
2009-08-19,0.179157,854
2009-08-20,0.179367,853
2009-08-21,0.195376,865
2009-08-24,0.197674,860
2009-08-25,0.200696,862
2009-08-26,0.191415,862
2009-08-27,0.188525,854
2009-08-28,0.185229,853
2009-08-31,0.198837,860
2009-09-01,0.188014,851
2009-09-02,0.204651,860
2009-09-03,0.200704,852
2009-09-04,0.204439,856
2009-09-07,0.192714,851
2009-09-08,0.194836,852
2009-09-09,0.201641,853
2009-09-10,0.174792,841
2009-09-11,0.169412,850
2009-09-14,0.180751,852
2009-09-15,0.182243,856
2009-09-16,0.17217,848
2009-09-17,0.171161,853
2009-09-18,0.154026,857
2009-09-21,0.156655,849
2009-09-22,0.146399,847
2009-09-23,0.16061,853
2009-09-24,0.163121,846
2009-09-25,0.165666,833
2009-09-28,0.179302,831
2009-09-29,0.176611,838
2009-09-30,0.191211,842
2009-10-01,0.201889,847
2009-10-05,0.201205,830
2009-10-06,0.210651,845
2009-10-07,0.202367,845
2009-10-08,0.194012,835
2009-10-09,0.191315,852
2009-10-12,0.195755,848
2009-10-13,0.198347,847
2009-10-14,0.198102,843
2009-10-15,0.198347,847
2009-10-16,0.213866,851
2009-10-19,0.20119,840
2009-10-20,0.215548,849
2009-10-21,0.216216,851
2009-10-22,0.225118,844
2009-10-23,0.23031,838
2009-10-26,0.238152,844
2009-10-27,0.252941,850
2009-10-28,0.281991,844
2009-10-29,0.309893,839
2009-10-30,0.296519,833
2009-11-02,0.324582,838
2009-11-03,0.327731,833
2009-11-04,0.315914,842
2009-11-05,0.341375,829
2009-11-06,0.330935,834
2009-11-09,0.32503,843
2009-11-10,0.328554,837
2009-11-11,0.329736,834
2009-11-12,0.333333,834
2009-11-13,0.34934,833
2009-11-16,0.352871,836
2009-11-17,0.367028,831
2009-11-18,0.365566,848
2009-11-19,0.370153,851
2009-11-20,0.366265,830
2009-11-23,0.358852,836
2009-11-24,0.35867,842
2009-11-25,0.361045,842
2009-11-26,0.367299,844
2009-11-27,0.455189,848
2009-11-30,0.420238,840
2009-12-01,0.426366,842
2009-12-02,0.40119,840
2009-12-03,0.387828,838
2009-12-04,0.382143,840
2009-12-07,0.382629,852
2009-12-08,0.381295,834
2009-12-09,0.378538,848
2009-12-10,0.373955,837
2009-12-11,0.346336,846
2009-12-14,0.326139,834
2009-12-15,0.332151,846
2009-12-16,0.319428,839
2009-12-17,0.322275,844
2009-12-18,0.317802,837
2009-12-21,0.32503,843
2009-12-22,0.315976,845
2009-12-23,0.333333,843
2009-12-24,0.327791,842
2009-12-28,0.338078,843
2009-12-29,0.36211,834
2009-12-30,0.349941,843
2010-01-04,0.34012,835
2010-01-05,0.349584,841
2010-01-06,0.359096,841
2010-01-07,0.346062,838
2010-01-08,0.348558,832
2010-01-11,0.352163,832
2010-01-12,0.353644,837
2010-01-13,0.37799,836
2010-01-14,0.381406,839
2010-01-15,0.364407,826
2010-01-18,0.365501,829
2010-01-19,0.37931,841
2010-01-20,0.387828,838
2010-01-21,0.375604,828
2010-01-22,0.416667,828
2010-01-25,0.456702,843
2010-01-26,0.490431,836
2010-01-27,0.501792,837
2010-01-28,0.492197,833
2010-01-29,0.561529,837
2010-02-01,0.549091,825
2010-02-02,0.560917,829
2010-02-03,0.531889,831
2010-02-04,0.523694,823
2010-02-05,0.57485,835
2010-02-08,0.598301,824
2010-02-09,0.593976,830
2010-02-10,0.601458,823
2010-02-11,0.585042,829
2010-02-12,0.574699,830
2010-02-16,0.571429,826
2010-02-17,0.550898,835
2010-02-18,0.55716,831
2010-02-19,0.578759,838
2010-02-22,0.542857,840
2010-02-23,0.54012,835
2010-02-24,0.552473,829
2010-02-25,0.570238,840
2010-02-26,0.545238,840
2010-03-02,0.542212,841
2010-03-03,0.542312,839
2010-03-04,0.551847,839
2010-03-05,0.541023,841
2010-03-08,0.52,850
2010-03-09,0.520661,847
2010-03-10,0.498824,850
2010-03-11,0.502966,843
2010-03-12,0.502973,841
2010-03-15,0.49346,841
2010-03-16,0.489387,848
2010-03-17,0.465335,851
2010-03-18,0.458087,847
2010-03-19,0.443662,852
2010-03-22,0.458781,837
2010-03-23,0.454009,848
2010-03-24,0.471429,840
2010-03-25,0.460241,830
2010-03-26,0.437349,830
2010-03-29,0.460072,839
2010-03-30,0.455422,830
2010-03-31,0.459233,834
2010-04-01,0.446301,838
2010-04-02,0.453461,838
2010-04-05,0.464501,831
2010-04-06,0.463734,841
2010-04-07,0.442331,841
2010-04-08,0.434524,840
2010-04-09,0.440618,842
2010-04-12,0.433649,844
2010-04-13,0.444706,850
2010-04-14,0.430246,853
2010-04-15,0.415072,836
2010-04-16,0.426329,828
2010-04-19,0.444178,833
2010-04-20,0.413253,830
2010-04-21,0.387952,830
2010-04-22,0.404819,830
2010-04-23,0.414251,828
2010-04-26,0.401669,839
2010-04-27,0.394928,828
2010-04-28,0.439083,829
2010-04-29,0.428745,821
2010-04-30,0.423216,827
2010-05-03,0.434307,822
2010-05-04,0.446472,822
2010-05-06,0.475212,827
2010-05-07,0.506651,827
2010-05-10,0.490953,829
2010-05-11,0.485748,842
2010-05-12,0.495227,838
2010-05-13,0.469607,839
2010-05-14,0.468187,833
2010-05-17,0.504142,845
2010-05-18,0.504172,839
2010-05-19,0.519048,840
2010-05-20,0.573477,837
2010-05-24,0.576877,839
2010-05-25,0.64033,848
2010-05-26,0.626919,847
2010-05-27,0.60693,837
2010-05-28,0.581535,834
2010-05-31,0.563397,836
2010-06-01,0.564286,840
2010-06-03,0.534911,845
2010-06-04,0.533808,843
2010-06-07,0.565947,834
2010-06-08,0.552381,840
2010-06-09,0.55858,845
2010-06-10,0.557143,840
2010-06-11,0.539007,846
2010-06-14,0.518129,855
2010-06-15,0.514184,846
2010-06-16,0.512972,848
2010-06-17,0.517119,847
2010-06-18,0.519139,836
2010-06-21,0.5,844
2010-06-22,0.504762,840
2010-06-23,0.508939,839
2010-06-24,0.5,844
2010-06-25,0.502959,845
2010-06-28,0.511962,836
2010-06-29,0.532934,835
2010-06-30,0.514723,849
2010-07-01,0.520809,841
2010-07-02,0.53706,823
2010-07-05,0.517324,837
2010-07-06,0.529904,836
2010-07-07,0.538369,834
2010-07-08,0.520908,837
2010-07-09,0.512605,833
2010-07-12,0.505938,842
2010-07-13,0.497013,837
2010-07-14,0.472189,845
2010-07-15,0.475,840
2010-07-16,0.486811,834
2010-07-19,0.497596,832
2010-07-20,0.493413,835
2010-07-21,0.487515,841
2010-07-22,0.499401,835
2010-07-23,0.482759,841
2010-07-26,0.477791,833
2010-07-27,0.480144,831
2010-07-28,0.47488,836
2010-07-29,0.474699,830
2010-07-30,0.48157,841
2010-08-02,0.471721,831
2010-08-03,0.470167,838
2010-08-04,0.46356,837
2010-08-05,0.45988,835
2010-08-06,0.448441,834
2010-08-09,0.438763,841
2010-08-10,0.434164,843
2010-08-11,0.449704,845
2010-08-12,0.486936,842
2010-08-13,0.476813,841
2010-08-16,0.477791,833
2010-08-17,0.471789,833
2010-08-18,0.467301,841
2010-08-19,0.459172,845
2010-08-20,0.450536,839
2010-08-23,0.462633,843
2010-08-24,0.465802,848
2010-08-25,0.490521,844
2010-08-26,0.511933,838
2010-08-27,0.513674,841
2010-08-30,0.482759,841
2010-08-31,0.487455,837
2010-09-01,0.476134,838
2010-09-02,0.455294,850
2010-09-03,0.453584,851
2010-09-06,0.447462,847
2010-09-07,0.449292,848
2010-09-08,0.457988,845
2010-09-09,0.472619,840
2010-09-10,0.444314,853
2010-09-13,0.441141,841
2010-09-14,0.436768,854
2010-09-15,0.438534,846
2010-09-16,0.424171,844
2010-09-17,0.415184,843
2010-09-20,0.413915,848
2010-09-24,0.410012,839
2010-09-27,0.395785,854
2010-09-28,0.38987,849
2010-09-29,0.385613,848
2010-09-30,0.371328,851
2010-10-01,0.364608,842
2010-10-04,0.350117,854
2010-10-05,0.335274,859
2010-10-06,0.31972,857
2010-10-07,0.326698,854
2010-10-08,0.318772,847
2010-10-11,0.326241,846
2010-10-12,0.332553,854
2010-10-13,0.326266,849
2010-10-14,0.305785,847
2010-10-15,0.295294,850
2010-10-18,0.286885,854
2010-10-19,0.294601,852
2010-10-20,0.284534,847
2010-10-21,0.292254,852
2010-10-22,0.285548,858
2010-10-25,0.277321,851
2010-10-26,0.26986,856
2010-10-27,0.286049,853
2010-10-28,0.269095,851
2010-10-29,0.304907,856
2010-11-01,0.298246,855
2010-11-02,0.303529,850
2010-11-03,0.289382,857
2010-11-04,0.292941,850
2010-11-05,0.296471,850
2010-11-08,0.301643,852
2010-11-09,0.308235,850
2010-11-10,0.294256,853
2010-11-11,0.321637,855
2010-11-12,0.358824,850
2010-11-15,0.369159,856
2010-11-16,0.393904,853
2010-11-17,0.391813,855
2010-11-18,0.362049,859
2010-11-19,0.360371,863
2010-11-22,0.364066,846
2010-11-23,0.373678,851
2010-11-24,0.403756,852
2010-11-25,0.382629,852
2010-11-26,0.426056,852
2010-11-29,0.418139,849
2010-11-30,0.410651,845
2010-12-01,0.402123,848
2010-12-02,0.381119,858
2010-12-03,0.396733,857
2010-12-06,0.394614,854
2010-12-07,0.397421,853
2010-12-08,0.406068,857
2010-12-09,0.381008,853
2010-12-10,0.369159,856
2010-12-13,0.368545,852
2010-12-14,0.360849,848
2010-12-15,0.352804,856
2010-12-16,0.359721,859
2010-12-17,0.357477,856
2010-12-20,0.395294,850
2010-12-21,0.367371,852
2010-12-22,0.360752,851
2010-12-23,0.368669,849
2010-12-24,0.369718,852
2010-12-27,0.364706,850
2010-12-28,0.357647,850
2010-12-29,0.369928,838
2010-12-30,0.355556,855
2011-01-03,0.350296,845
2011-01-04,0.3404,849
2011-01-05,0.35363,854
2011-01-06,0.358556,859
2011-01-07,0.354877,851
2011-01-10,0.352246,846
2011-01-11,0.342321,853
2011-01-12,0.350058,857
2011-01-13,0.358885,861
2011-01-14,0.360046,861
2011-01-17,0.369767,860
2011-01-18,0.382456,855
2011-01-19,0.37239,862
2011-01-20,0.388954,851
2011-01-21,0.403712,862
2011-01-24,0.40423,851
2011-01-25,0.400701,856
2011-01-26,0.400466,859
2011-01-27,0.404706,850
2011-01-28,0.421488,847
2011-01-31,0.440237,845
2011-02-01,0.442353,850
2011-02-07,0.42757,856
2011-02-08,0.433608,851
2011-02-09,0.444706,850
2011-02-10,0.459716,844
2011-02-11,0.497034,843
2011-02-14,0.48655,855
2011-02-15,0.500586,853
2011-02-16,0.504695,852
2011-02-17,0.522093,860
2011-02-18,0.498258,861
2011-02-21,0.516393,854
2011-02-22,0.555426,857
2011-02-23,0.563805,862
2011-02-24,0.579625,854
2011-02-25,0.555814,860
2011-02-28,0.59186,860
2011-03-02,0.591813,855
2011-03-03,0.572414,870
2011-03-04,0.544509,865
2011-03-07,0.543453,863
2011-03-08,0.540888,856
2011-03-09,0.527523,872
2011-03-10,0.541958,858
2011-03-11,0.545771,863
2011-03-14,0.583043,861
2011-03-15,0.627315,864
2011-03-16,0.61655,858
2011-03-17,0.625731,855
2011-03-18,0.600465,861
2011-03-21,0.578886,862
2011-03-22,0.566745,854
2011-03-23,0.575439,855
2011-03-24,0.54152,855
2011-03-25,0.528588,857
2011-03-28,0.544706,850
2011-03-29,0.539813,854
2011-03-30,0.530516,852
2011-03-31,0.502945,849
2011-04-01,0.502931,853
2011-04-04,0.481871,855
2011-04-05,0.474912,857
2011-04-06,0.477193,855
2011-04-07,0.474736,851
2011-04-08,0.474178,852
2011-04-11,0.475911,851
2011-04-12,0.509412,850
2011-04-13,0.483529,850
2011-04-14,0.478824,850
2011-04-15,0.474118,850
2011-04-18,0.479905,846
2011-04-19,0.487544,843
2011-04-20,0.472813,846
2011-04-21,0.483871,837
2011-04-22,0.4821,838
2011-04-25,0.478571,840
2011-04-26,0.495838,841
2011-04-27,0.489747,829
2011-04-28,0.488038,836
2011-04-29,0.483794,833
2011-05-02,0.461171,837
2011-05-03,0.469952,832
2011-05-04,0.475059,842
2011-05-06,0.487633,849
2011-05-09,0.505967,838
2011-05-11,0.500592,845
2011-05-12,0.522619,840
2011-05-13,0.529833,838
2011-05-16,0.534911,845
2011-05-17,0.541469,844
2011-05-18,0.530588,850
2011-05-19,0.549941,851
2011-05-20,0.557396,845
2011-05-23,0.589202,852
2011-05-24,0.590106,849
2011-05-25,0.608284,845
2011-05-26,0.586854,852
2011-05-27,0.578885,843
2011-05-30,0.595492,843
2011-05-31,0.584019,851
2011-06-01,0.584507,852
2011-06-02,0.609209,847
2011-06-03,0.601655,846
2011-06-07,0.617647,850
2011-06-08,0.635613,848
2011-06-09,0.625147,851
2011-06-10,0.638073,851
2011-06-13,0.646298,851
2011-06-14,0.628472,864
2011-06-15,0.617716,858
2011-06-16,0.641774,857
2011-06-17,0.642691,862
2011-06-20,0.641774,857
2011-06-21,0.630282,852
2011-06-22,0.618881,858
2011-06-23,0.615654,856
2011-06-24,0.596737,858
2011-06-27,0.60517,851
2011-06-28,0.603044,854
2011-06-29,0.600933,857
2011-06-30,0.594626,856
2011-07-01,0.587617,856
2011-07-04,0.57277,852
2011-07-05,0.556858,853
2011-07-06,0.550234,856
2011-07-07,0.549708,855
2011-07-08,0.540163,859
2011-07-11,0.53972,856
2011-07-12,0.586931,857
2011-07-13,0.564761,857
2011-07-14,0.571934,848
2011-07-15,0.546091,857
2011-07-18,0.541231,861
2011-07-19,0.524306,864
2011-07-20,0.508083,866
2011-07-21,0.506881,872
2011-07-22,0.487327,868
2011-07-25,0.488345,858
2011-07-26,0.461806,864
2011-07-27,0.467204,869
2011-07-28,0.474912,857
2011-07-29,0.468384,854
2011-08-01,0.434379,861
2011-08-02,0.464821,867
2011-08-03,0.523148,864
2011-08-04,0.547564,862
2011-08-05,0.62761,862
2011-08-08,0.691781,876
2011-08-09,0.75945,873
2011-08-10,0.735092,872
2011-08-11,0.718067,869
2011-08-12,0.723059,863
2011-08-16,0.673988,865
2011-08-17,0.65625,864
2011-08-18,0.670915,863
2011-08-19,0.71857,867
2011-08-22,0.735192,861
2011-08-23,0.711982,868
2011-08-24,0.727168,865
2011-08-25,0.726535,863
2011-08-26,0.725806,868
2011-08-29,0.694282,857
2011-08-30,0.680974,862
2011-08-31,0.654693,863
2011-09-01,0.663953,860
2011-09-02,0.654609,857
2011-09-05,0.694639,858
2011-09-06,0.714451,865
2011-09-07,0.687935,862
2011-09-08,0.690173,865
2011-09-09,0.700935,856
2011-09-14,0.73403,861
2011-09-15,0.735499,862
2011-09-16,0.72028,858
2011-09-19,0.713785,856
2011-09-20,0.711111,855
2011-09-21,0.700348,861
2011-09-22,0.733411,859
2011-09-23,0.793743,863
2011-09-26,0.849598,871
2011-09-27,0.818707,866
2011-09-28,0.811927,872
2011-09-29,0.80326,859
2011-09-30,0.793743,863
2011-10-04,0.823666,862
2011-10-05,0.836237,861
2011-10-06,0.831797,868
2011-10-07,0.81621,876
2011-10-10,0.812933,866
2011-10-11,0.798155,867
2011-10-12,0.797439,859
2011-10-13,0.770208,866
2011-10-14,0.765933,863
2011-10-17,0.756381,862
2011-10-18,0.765116,860
2011-10-19,0.764162,865
2011-10-20,0.784722,864
2011-10-21,0.764706,867
2011-10-24,0.73117,863
2011-10-25,0.751452,861
2011-10-26,0.7259,861
2011-10-27,0.718931,861
2011-10-28,0.72759,859
2011-10-31,0.723977,855
2011-11-01,0.730905,851
2011-11-02,0.746163,847
2011-11-03,0.747948,853
2011-11-04,0.732394,852
2011-11-07,0.731765,850
2011-11-08,0.723977,855
2011-11-09,0.723454,857
2011-11-10,0.768235,850
2011-11-11,0.75644,854
2011-11-14,0.721504,851
2011-11-15,0.722877,848
2011-11-16,0.737647,850
2011-11-17,0.727907,860
2011-11-18,0.743802,847
2011-11-21,0.744159,856
2011-11-22,0.747073,854
2011-11-23,0.762181,862
2011-11-24,0.755869,852
2011-11-25,0.780774,853
2011-11-28,0.765808,854
2011-11-29,0.745327,856
2011-11-30,0.737269,864
2011-12-01,0.720231,865
2011-12-02,0.714953,856
2011-12-05,0.706636,859
2011-12-06,0.712791,860
2011-12-07,0.695249,863
2011-12-08,0.681395,860
2011-12-09,0.685185,864
2011-12-12,0.673256,860
2011-12-13,0.695602,864
2011-12-14,0.682081,865
2011-12-15,0.700578,865
2011-12-16,0.689977,858
2011-12-19,0.738232,871
2011-12-20,0.712297,862
2011-12-21,0.692841,866
2011-12-22,0.696616,857
2011-12-23,0.67907,860
2011-12-26,0.677494,862
2011-12-27,0.686411,861
2011-12-28,0.699292,848
2011-12-29,0.701878,852
2012-01-02,0.692666,859
2012-01-03,0.700231,864
2012-01-04,0.702797,858
2012-01-05,0.693548,868
2012-01-06,0.701632,858
2012-01-09,0.702103,856
2012-01-10,0.691228,855
2012-01-11,0.672854,862
2012-01-12,0.680653,858
2012-01-13,0.667436,866
2012-01-16,0.680604,861
2012-01-17,0.67321,866
2012-01-18,0.675862,870
2012-01-19,0.676267,868
2012-01-20,0.660959,876
2012-01-25,0.652778,864
2012-01-26,0.628176,866
2012-01-27,0.624424,868
2012-01-30,0.630058,865
2012-01-31,0.608746,869
2012-02-01,0.603881,876
2012-02-02,0.578161,870
2012-02-03,0.573714,875
2012-02-06,0.575862,870
2012-02-07,0.579493,868
2012-02-08,0.536165,871
2012-02-09,0.522491,867
2012-02-10,0.514908,872
2012-02-13,0.504046,865
2012-02-14,0.502877,869
2012-02-15,0.491369,869
2012-02-16,0.512083,869
2012-02-17,0.487356,870
2012-02-20,0.473386,883
2012-02-21,0.472477,872
2012-02-22,0.467354,873
2012-02-23,0.479499,878
2012-02-24,0.44406,867
2012-02-27,0.461009,872
2012-02-28,0.459148,869
2012-02-29,0.441887,869
2012-03-02,0.433526,865
2012-03-05,0.444186,860
2012-03-06,0.474419,860
2012-03-07,0.492468,863
2012-03-08,0.465817,863
2012-03-09,0.46806,861
2012-03-12,0.471742,867
2012-03-13,0.452656,866
2012-03-14,0.448394,872
2012-03-15,0.45612,866
2012-03-16,0.461982,868
2012-03-19,0.457998,869
2012-03-20,0.476079,857
2012-03-21,0.490151,863
2012-03-22,0.492486,865
2012-03-23,0.500582,859
2012-03-26,0.51688,859
2012-03-27,0.510417,864
2012-03-28,0.522701,859
2012-03-29,0.551163,860
2012-03-30,0.538728,865
2012-04-02,0.520095,846
2012-04-03,0.542393,861
2012-04-04,0.584687,862
2012-04-05,0.574913,861
2012-04-06,0.583043,861
2012-04-09,0.625,864
2012-04-10,0.62181,862
2012-04-12,0.627497,851
2012-04-13,0.590909,858
2012-04-16,0.603949,861
2012-04-17,0.591385,859
2012-04-18,0.580347,865
2012-04-19,0.590542,867
2012-04-20,0.606729,862
2012-04-23,0.620327,856
2012-04-24,0.632794,866
2012-04-25,0.639401,868
2012-04-26,0.64186,860
2012-04-27,0.634772,857
2012-04-30,0.637427,855
2012-05-02,0.62413,862
2012-05-03,0.62,850
2012-05-04,0.607683,859
2012-05-07,0.62766,846
2012-05-08,0.619883,855
2012-05-09,0.622509,853
2012-05-10,0.615294,850
2012-05-11,0.645809,847
2012-05-14,0.654206,856
2012-05-15,0.677532,859
2012-05-16,0.698357,852
2012-05-17,0.697783,857
2012-05-18,0.736782,870
2012-05-21,0.739535,860
2012-05-22,0.714617,862
2012-05-23,0.721769,859
2012-05-24,0.732411,867
2012-05-25,0.723256,860
2012-05-29,0.714451,865
2012-05-30,0.710496,867
2012-05-31,0.710983,865
2012-06-01,0.705613,873
2012-06-04,0.75,864
2012-06-05,0.741714,875
2012-06-07,0.724059,877
2012-06-08,0.726959,868
2012-06-11,0.713303,872
2012-06-12,0.710496,867
2012-06-13,0.710162,866
2012-06-14,0.700578,865
2012-06-15,0.713959,874
2012-06-18,0.700688,872
2012-06-19,0.689815,864
2012-06-20,0.676234,871
2012-06-21,0.677457,865
2012-06-22,0.672854,862
2012-06-25,0.665893,862
2012-06-26,0.670127,867
2012-06-27,0.667051,868
2012-06-28,0.674854,855
2012-06-29,0.662069,870
2012-07-02,0.655452,862
2012-07-03,0.648148,864
2012-07-04,0.641947,863
2012-07-05,0.624855,861
2012-07-06,0.627721,873
2012-07-09,0.633102,864
2012-07-10,0.641618,865
2012-07-11,0.635525,867
2012-07-12,0.650519,867
2012-07-13,0.64672,869
2012-07-16,0.653979,867
2012-07-17,0.656647,865
2012-07-18,0.681975,871
2012-07-19,0.642691,862
2012-07-20,0.658199,866
2012-07-23,0.684028,864
2012-07-24,0.690338,859
2012-07-25,0.712156,872
2012-07-26,0.700115,867
2012-07-27,0.679398,864
2012-07-30,0.674797,861
2012-07-31,0.647399,865
2012-08-01,0.658933,862
2012-08-02,0.651217,863
2012-08-03,0.642276,861
2012-08-06,0.635525,867
2012-08-07,0.619266,872
2012-08-08,0.61993,863
2012-08-09,0.594037,872
2012-08-10,0.602299,870
2012-08-13,0.594002,867
2012-08-14,0.587629,873
2012-08-16,0.573394,872
2012-08-17,0.578107,877
2012-08-20,0.566016,871
2012-08-21,0.552511,876
2012-08-22,0.561143,875
2012-08-23,0.548975,878
2012-08-24,0.558486,872
2012-08-27,0.548571,875
2012-08-28,0.552632,874
2012-08-29,0.539773,880
2012-08-30,0.554545,880
2012-08-31,0.546605,869
2012-09-03,0.533105,876
2012-09-04,0.529076,877
2012-09-05,0.555811,869
2012-09-06,0.543353,865
2012-09-07,0.519451,874
2012-09-10,0.514351,871
2012-09-11,0.516166,866
2012-09-12,0.502278,878
2012-09-13,0.488027,877
2012-09-14,0.444824,879
2012-09-17,0.435868,881
2012-09-18,0.426788,881
2012-09-19,0.414188,874
2012-09-20,0.423556,883
2012-09-21,0.424138,870
2012-09-24,0.414107,879
2012-09-25,0.445838,877
2012-09-26,0.451945,874
2012-09-27,0.467593,864
2012-09-28,0.445727,866
2012-10-02,0.453287,867
2012-10-04,0.456946,871
2012-10-05,0.450913,876
2012-10-08,0.478111,868
2012-10-09,0.457471,870
2012-10-10,0.476852,864
2012-10-11,0.484465,869
2012-10-12,0.472064,877
2012-10-15,0.483314,869
2012-10-16,0.475316,871
2012-10-17,0.473744,876
2012-10-18,0.493671,869
2012-10-19,0.496536,866
2012-10-22,0.493135,874
2012-10-23,0.495413,872
2012-10-24,0.508691,863
2012-10-25,0.508028,872
2012-10-26,0.532497,877
2012-10-29,0.553757,865
2012-10-30,0.538194,864
2012-10-31,0.521991,864
2012-11-01,0.531469,858
2012-11-02,0.525714,875
2012-11-05,0.530565,867
2012-11-06,0.518519,864
2012-11-07,0.529344,869
2012-11-08,0.542393,861
2012-11-09,0.540664,873
2012-11-12,0.530162,862
2012-11-13,0.542857,875
2012-11-14,0.548088,863
2012-11-15,0.568966,870
2012-11-16,0.578216,863
2012-11-19,0.56185,865
2012-11-20,0.56351,866
2012-11-21,0.574739,863
2012-11-22,0.568129,866
2012-11-23,0.577189,868
2012-11-26,0.568627,867
2012-11-27,0.575374,869
2012-11-28,0.585168,863
2012-11-29,0.567285,862
2012-11-30,0.564815,864
2012-12-03,0.579677,866
2012-12-04,0.573086,862
2012-12-05,0.580161,867
2012-12-06,0.598131,856
2012-12-07,0.593496,861
2012-12-10,0.599078,868
2012-12-11,0.578341,868
2012-12-12,0.571592,873
2012-12-13,0.567972,868
2012-12-14,0.566474,865
2012-12-17,0.571922,869
2012-12-18,0.573086,862
2012-12-20,0.550173,867
2012-12-21,0.552448,858
2012-12-24,0.556713,864
2012-12-26,0.557847,873
2012-12-27,0.579625,854
2012-12-28,0.575087,859
2013-01-02,0.550351,854
2013-01-03,0.549247,863
2013-01-04,0.558275,858
2013-01-07,0.541231,861
2013-01-08,0.551208,869
2013-01-09,0.556713,864
2013-01-10,0.546838,854
2013-01-11,0.555041,863
2013-01-14,0.533101,861
2013-01-15,0.552846,861
2013-01-16,0.550173,867
2013-01-17,0.54482,859
2013-01-18,0.534884,860
2013-01-21,0.517837,869
2013-01-22,0.518692,856
2013-01-23,0.542725,866
2013-01-24,0.538462,858
2013-01-25,0.542824,864
2013-01-28,0.533947,869
2013-01-29,0.536332,867
2013-01-30,0.522543,865
2013-01-31,0.538194,864
2013-02-01,0.541475,868
2013-02-04,0.536952,866
2013-02-05,0.574739,863
2013-02-06,0.559538,865
2013-02-07,0.561628,860
2013-02-08,0.544509,865
2013-02-12,0.554524,862
2013-02-13,0.530023,866
2013-02-14,0.514484,863
2013-02-15,0.50748,869
