Date,000660,005930,006400,036930,039030,042700,058470,058610,067310,082920,084370,086520,089030,090360,090710,091580,095610,098460,101360,108490,126340,222800,240810,243840,247540,277810,319660,373220,393890,403870,454910,ALB,ISRG,MU,NVDA,SOXX,TSLA
2026-01-29 00:00:00,861000.0,160700.0,388000.0,38800.0,360500.0,203500.0,92100.0,158100.0,36750.0,21050.0,107500.0,172000.0,47600.0,90400.0,15180.0,15360.0,72000.0,32800.0,23450.0,328500.0,100000.0,56300.0,111000.0,6620.0,246000.0,760000.0,54600.0,416500.0,10320.0,44350.0,119800.0,180.6999969482422,507.54998779296875,435.7900085449219,192.50999450683594,361.1300048828125,416.55999755859375
2026-01-30 00:00:00,909000.0,160500.0,390000.0,41350.0,376000.0,211000.0,105900.0,153700.0,37750.0,21000.0,111000.0,162500.0,50000.0,88900.0,14740.0,15220.0,72200.0,33650.0,22850.0,338500.0,95200.0,60500.0,114400.0,6520.0,232000.0,728000.0,61500.0,398000.0,9620.0,46500.0,114100.0,170.6300048828125,504.2200012207031,414.8800048828125,191.1300048828125,346.29998779296875,430.4100036621094
2026-02-02 00:00:00,830000.0,150400.0,356000.0,40850.0,354500.0,187100.0,94700.0,148500.0,36350.0,20350.0,99400.0,162500.0,45200.0,82100.0,14380.0,14730.0,67300.0,32150.0,21250.0,307500.0,98200.0,59600.0,101800.0,6140.0,214500.0,712000.0,55500.0,380000.0,8880.0,42650.0,107200.0,164.92999267578125,496.7300109863281,437.79998779296875,185.61000061035156,352.69000244140625,421.80999755859375
2026-02-03 00:00:00,907000.0,167500.0,374500.0,44900.0,396000.0,199300.0,96600.0,156300.0,36950.0,20950.0,104200.0,169800.0,47000.0,86000.0,14650.0,15740.0,70300.0,32550.0,21250.0,322000.0,113900.0,62500.0,114700.0,6270.0,219000.0,756000.0,60300.0,391000.0,8920.0,46800.0,111000.0,170.63999938964844,478.8800048828125,419.44000244140625,180.33999633789062,345.6400146484375,421.9599914550781
2026-02-04 00:00:00,900000.0,169100.0,391500.0,48000.0,391000.0,202500.0,98200.0,155600.0,36050.0,20650.0,105100.0,175800.0,48250.0,86200.0,14340.0,15980.0,68200.0,33800.0,21350.0,314500.0,115600.0,58600.0,110200.0,6290.0,222500.0,757000.0,57600.0,402500.0,9300.0,45850.0,113600.0,168.66000366210938,478.489990234375,379.3999938964844,174.19000244140625,330.3800048828125,406.010009765625
2026-02-05 00:00:00,842000.0,159300.0,385500.0,44150.0,383500.0,193500.0,95700.0,148600.0,34150.0,20150.0,96500.0,167500.0,44900.0,81300.0,13360.0,15330.0,64200.0,34850.0,20500.0,289000.0,107700.0,55100.0,101900.0,6120.0,211500.0,711000.0,53700.0,395000.0,8920.0,45100.0,107800.0,156.47999572753906,476.32000732421875,382.8900146484375,171.8800048828125,330.8299865722656,397.2099914550781
2026-02-06 00:00:00,839000.0,158600.0,370000.0,47050.0,395500.0,196000.0,95700.0,136100.0,33150.0,19600.0,101800.0,155800.0,43950.0,75100.0,13770.0,14750.0,67400.0,32800.0,19660.0,273000.0,113300.0,52900.0,108800.0,5880.0,198200.0,658000.0,55300.0,385000.0,8640.0,45850.0,101700.0,163.3699951171875,488.1499938964844,394.69000244140625,185.41000366210938,348.510009765625,411.1099853515625
2026-02-09 00:00:00,887000.0,166400.0,380000.0,51900.0,418000.0,197800.0,99000.0,138000.0,35100.0,21900.0,106400.0,159300.0,45950.0,78500.0,13920.0,15640.0,70400.0,33800.0,21300.0,277500.0,117200.0,54400.0,117100.0,6130.0,206500.0,687000.0,58400.0,394500.0,9030.0,46450.0,103800.0,165.75999450683594,492.8399963378906,383.5,190.0399932861328,352.7699890136719,417.32000732421875
2026-02-10 00:00:00,876000.0,165800.0,381000.0,49150.0,391000.0,194900.0,96600.0,133200.0,34050.0,22100.0,98700.0,156000.0,45000.0,80300.0,14670.0,16130.0,66500.0,32550.0,20800.0,276000.0,117000.0,52400.0,104300.0,6160.0,202000.0,668000.0,56100.0,390500.0,9040.0,44300.0,104100.0,168.55999755859375,495.1499938964844,373.25,188.5399932861328,351.42999267578125,425.2099914550781
2026-02-11 00:00:00,860000.0,167800.0,377000.0,48900.0,375500.0,190500.0,95000.0,137100.0,33650.0,21850.0,97700.0,152500.0,43350.0,82800.0,14310.0,15550.0,64300.0,32000.0,20600.0,281500.0,118300.0,52400.0,102800.0,6040.0,200000.0,671000.0,57000.0,392000.0,9110.0,43200.0,103300.0,175.42999267578125,496.1199951171875,410.3399963378906,190.0500030517578,360.20001220703125,428.2699890136719
2026-02-12 00:00:00,888000.0,178600.0,385500.0,49500.0,378500.0,209500.0,98100.0,137300.0,34800.0,20850.0,101200.0,155500.0,43900.0,81100.0,14100.0,16700.0,66200.0,32200.0,21250.0,284500.0,115400.0,52100.0,133400.0,6120.0,207000.0,675000.0,59300.0,410000.0,9950.0,42500.0,102500.0,158.92999267578125,478.6000061035156,413.9700012207031,186.94000244140625,351.5,417.07000732421875
2026-02-13 00:00:00,880000.0,181200.0,374500.0,51000.0,365000.0,202500.0,97500.0,133700.0,33100.0,20500.0,112000.0,150400.0,42100.0,78000.0,14000.0,16580.0,66100.0,31050.0,20450.0,271500.0,111800.0,50600.0,109200.0,5960.0,196100.0,670000.0,57900.0,395000.0,8930.0,42600.0,100100.0,166.35000610351562,485.8399963378906,411.6600036621094,182.80999755859375,354.6600036621094,417.44000244140625
2026-02-19 00:00:00,894000.0,190000.0,408000.0,55000.0,378000.0,201500.0,99800.0,139200.0,34700.0,20550.0,133000.0,172300.0,46950.0,78700.0,14000.0,16550.0,71500.0,33000.0,21250.0,284000.0,115000.0,51500.0,116900.0,6170.0,214000.0,718000.0,62800.0,403500.0,9510.0,46250.0,101900.0,168.41000366210938,499.5299987792969,417.3500061035156,187.89999389648438,355.8399963378906,411.7099914550781
2026-02-20 00:00:00,949000.0,190100.0,402000.0,55800.0,372500.0,200500.0,96500.0,132700.0,34850.0,21000.0,135500.0,171300.0,46050.0,77000.0,14290.0,16930.0,73800.0,31900.0,21100.0,279500.0,112100.0,51300.0,119300.0,6210.0,214000.0,712000.0,60600.0,401500.0,9870.0,45900.0,100500.0,168.4199981689453,504.04998779296875,428.1700134277344,189.82000732421875,359.42999267578125,411.82000732421875
2026-02-23 00:00:00,951000.0,193000.0,391500.0,53000.0,368000.0,204000.0,96100.0,129100.0,33850.0,21350.0,127400.0,169300.0,44050.0,76100.0,14720.0,16560.0,69500.0,31050.0,20700.0,272500.0,113400.0,51400.0,113900.0,6030.0,209500.0,695000.0,56500.0,396000.0,9560.0,45000.0,102400.0,177.52000427246094,492.1000061035156,420.9700012207031,191.5500030517578,356.82000732421875,399.8299865722656
2026-02-24 00:00:00,1005000.0,200000.0,421500.0,52900.0,386500.0,210000.0,97200.0,132600.0,35600.0,21500.0,125600.0,169900.0,45750.0,76900.0,15190.0,17090.0,72000.0,31450.0,20750.0,277000.0,122300.0,53400.0,116500.0,6170.0,213500.0,729000.0,63700.0,412500.0,10580.0,40950.0,105700.0,186.8300018310547,494.0199890136719,418.010009765625,192.85000610351562,362.0400085449219,409.3800048828125
2026-02-25 00:00:00,1018000.0,203500.0,433000.0,52500.0,374000.0,214500.0,97200.0,147300.0,34650.0,21600.0,122600.0,175200.0,44500.0,78000.0,15240.0,16820.0,69900.0,31150.0,21200.0,288000.0,119000.0,53800.0,114800.0,6200.0,216000.0,788000.0,60600.0,426000.0,10410.0,41000.0,107300.0,195.8699951171875,506.1700134277344,429.0,195.55999755859375,368.0,417.3999938964844
2026-02-26 00:00:00,1099000.0,218000.0,449000.0,56100.0,421000.0,275500.0,106800.0,151700.0,37150.0,22650.0,137700.0,184200.0,46800.0,80400.0,15040.0,16890.0,75600.0,32200.0,20850.0,296500.0,124900.0,55500.0,126500.0,6250.0,219500.0,880000.0,65400.0,427000.0,10080.0,43300.0,110400.0,184.92999267578125,506.8800048828125,415.55999755859375,184.88999938964844,356.79998779296875,408.5799865722656
2026-02-27 00:00:00,1061000.0,216500.0,466000.0,56100.0,418500.0,323500.0,106200.0,144600.0,36200.0,21150.0,134000.0,185000.0,46600.0,80200.0,14430.0,16580.0,73600.0,31850.0,20500.0,288500.0,123600.0,54000.0,125600.0,6370.0,221500.0,860000.0,64100.0,427000.0,9990.0,44850.0,106500.0,178.6699981689453,503.510009765625,412.3699951171875,177.19000244140625,352.2900085449219,402.510009765625
2026-03-03 00:00:00,939000.0,195100.0,408000.0,59000.0,421500.0,282000.0,111500.0,134800.0,34050.0,20950.0,129700.0,164000.0,51300.0,71900.0,13000.0,15190.0,70300.0,30700.0,19100.0,258000.0,126900.0,51300.0,123500.0,5820.0,199500.0,840000.0,61300.0,393000.0,9250.0,43200.0,98300.0,164.72999572753906,497.4200134277344,379.67999267578125,180.0500030517578,334.7799987792969,392.42999267578125
2026-03-04 00:00:00,849000.0,172200.0,351000.0,53800.0,361500.0,259000.0,100900.0,108400.0,30200.0,19200.0,117900.0,133800.0,51000.0,58900.0,10410.0,12990.0,60500.0,25550.0,15820.0,207500.0,105200.0,43150.0,107500.0,5020.0,165600.0,704000.0,54400.0,347500.0,7840.0,37950.0,80600.0,168.35000610351562,501.17999267578125,400.7699890136719,183.0399932861328,341.5400085449219,405.94000244140625
2026-03-05 00:00:00,941000.0,191600.0,392500.0,66800.0,446000.0,315000.0,121400.0,126900.0,35000.0,20900.0,144900.0,160800.0,66300.0,68100.0,12990.0,14610.0,71900.0,30600.0,17970.0,235000.0,121000.0,50000.0,132800.0,5570.0,195400.0,837000.0,65300.0,371500.0,9010.0,44950.0,90600.0,163.92999267578125,496.70001220703125,397.04998779296875,183.33999633789062,337.760009765625,405.54998779296875
2026-03-06 00:00:00,924000.0,188200.0,410500.0,67100.0,453000.0,333500.0,127000.0,131400.0,36150.0,21650.0,148000.0,170000.0,71100.0,69500.0,12860.0,15500.0,77100.0,33100.0,19400.0,250500.0,134600.0,57000.0,137800.0,5860.0,202500.0,832000.0,71400.0,377500.0,9990.0,47850.0,91100.0,162.2899932861328,490.1600036621094,370.29998779296875,177.82000732421875,323.510009765625,396.7300109863281
2026-03-09 00:00:00,836000.0,173500.0,389000.0,59900.0,413000.0,305000.0,118200.0,128100.0,31950.0,20050.0,133900.0,163800.0,68500.0,64500.0,11940.0,14900.0,67800.0,29500.0,18410.0,233000.0,125000.0,51800.0,124300.0,5530.0,202500.0,739000.0,61000.0,359500.0,9990.0,43500.0,85500.0,169.57000732421875,493.55999755859375,389.32000732421875,182.64999389648438,336.3699951171875,398.67999267578125
2026-03-10 00:00:00,938000.0,187900.0,403500.0,70000.0,419000.0,324000.0,119500.0,135000.0,34150.0,21700.0,129300.0,164500.0,66800.0,69700.0,12710.0,16000.0,68800.0,31200.0,18690.0,258500.0,134100.0,52700.0,125900.0,5660.0,203000.0,766000.0,61500.0,367000.0,10180.0,45700.0,90000.0,166.5399932861328,485.8500061035156,403.1099853515625,184.77000427246094,338.80999755859375,399.239990234375
2026-03-11 00:00:00,955000.0,190000.0,400000.0,67000.0,398500.0,312500.0,113700.0,131200.0,32200.0,22100.0,124200.0,161600.0,65000.0,69900.0,12730.0,15780.0,66500.0,30000.0,18310.0,249000.0,147500.0,53300.0,120000.0,5860.0,197500.0,748000.0,58700.0,369500.0,10340.0,43600.0,90700.0,168.0,492.8699951171875,418.69000244140625,186.02999877929688,342.0899963378906,407.82000732421875
2026-03-12 00:00:00,930000.0,187900.0,400000.0,66100.0,410500.0,317000.0,117800.0,131200.0,31400.0,23500.0,127400.0,158000.0,62600.0,68400.0,12370.0,16080.0,64600.0,29950.0,18050.0,256500.0,144500.0,52200.0,123500.0,6000.0,197700.0,760000.0,61200.0,384000.0,10490.0,43250.0,94300.0,163.88999938964844,479.2699890136719,405.3500061035156,183.13999938964844,330.19000244140625,395.010009765625
2026-03-13 00:00:00,910000.0,183500.0,388000.0,66100.0,410500.0,305500.0,113500.0,130300.0,31650.0,26100.0,121500.0,150500.0,63300.0,66100.0,12120.0,15800.0,65300.0,29000.0,18100.0,258500.0,151300.0,51900.0,119000.0,5950.0,191300.0,751000.0,64100.0,369000.0,10200.0,42650.0,89500.0,158.22000122070312,472.1600036621094,426.1300048828125,180.25,331.32000732421875,391.20001220703125
2026-03-16 00:00:00,974000.0,188700.0,383000.0,64100.0,410000.0,300000.0,112000.0,126800.0,32050.0,28000.0,121800.0,145900.0,64100.0,64500.0,11960.0,16140.0,66100.0,29050.0,17550.0,249000.0,138500.0,56000.0,121100.0,5800.0,187400.0,720000.0,74000.0,366000.0,10130.0,43850.0,88000.0,162.44000244140625,483.4599914550781,441.79998779296875,183.22000122070312,337.8299865722656,395.55999755859375
2026-03-17 00:00:00,970000.0,193900.0,389000.0,61100.0,394500.0,301000.0,110000.0,125000.0,31250.0,25200.0,121400.0,149300.0,60900.0,65100.0,13440.0,17850.0,65200.0,29150.0,17770.0,252000.0,130900.0,56500.0,118600.0,6130.0,193500.0,721000.0,72800.0,380500.0,12520.0,44050.0,89200.0,166.32000732421875,482.760009765625,461.69000244140625,181.92999267578125,340.25,399.2699890136719
2026-03-18 00:00:00,1056000.0,208500.0,405000.0,62900.0,410500.0,311000.0,116600.0,127500.0,34050.0,27900.0,129300.0,154000.0,62000.0,68100.0,14890.0,18400.0,68300.0,30150.0,17800.0,263000.0,135600.0,59600.0,124500.0,6300.0,196500.0,740000.0,77500.0,383500.0,14810.0,50000.0,90400.0,165.8300018310547,477.7300109863281,461.7300109863281,180.39999389648438,338.2900085449219,392.7799987792969
2026-03-19 00:00:00,1013000.0,200500.0,402500.0,61000.0,412500.0,307000.0,117100.0,123200.0,33500.0,30950.0,131900.0,151100.0,58500.0,65700.0,14330.0,17510.0,66100.0,29700.0,17300.0,267000.0,139400.0,60100.0,120900.0,6200.0,189700.0,718000.0,82500.0,371000.0,15100.0,51700.0,89200.0,163.25999450683594,479.92999267578125,444.2699890136719,178.55999755859375,340.20001220703125,380.29998779296875
2026-03-20 00:00:00,1007000.0,199400.0,400500.0,72800.0,429500.0,309500.0,111700.0,120500.0,34750.0,30150.0,129400.0,150900.0,58000.0,64300.0,14020.0,18500.0,65800.0,29050.0,17230.0,261000.0,143700.0,62500.0,125000.0,6480.0,191900.0,659000.0,86400.0,375500.0,13230.0,51200.0,89300.0,156.6999969482422,477.9700012207031,422.8999938964844,172.6999969482422,332.510009765625,367.9599914550781
2026-03-23 00:00:00,933000.0,186300.0,376500.0,71500.0,419000.0,297000.0,106100.0,110100.0,32650.0,29150.0,125100.0,139600.0,53900.0,59900.0,14320.0,16890.0,60100.0,27100.0,16540.0,238000.0,132600.0,56800.0,116200.0,6140.0,179100.0,594000.0,80400.0,356000.0,13460.0,49200.0,83200.0,167.55999755859375,478.0400085449219,404.3500061035156,175.63999938964844,336.5899963378906,380.8500061035156
2026-03-24 00:00:00,986000.0,189700.0,397500.0,77400.0,423500.0,296500.0,107300.0,113800.0,32650.0,32650.0,128500.0,149000.0,53300.0,62400.0,13820.0,17600.0,63000.0,27600.0,16890.0,259000.0,122500.0,56800.0,134700.0,6280.0,193000.0,602000.0,79800.0,392500.0,13140.0,48750.0,86000.0,177.05999755859375,471.9100036621094,395.5299987792969,175.1999969482422,341.0199890136719,383.0299987792969
2026-03-25 00:00:00,995000.0,189000.0,404000.0,73600.0,446500.0,300000.0,107500.0,114800.0,36200.0,35850.0,135900.0,151300.0,54500.0,62100.0,13720.0,18790.0,68400.0,29100.0,17510.0,257500.0,116600.0,62600.0,130400.0,7210.0,203000.0,605000.0,84200.0,394000.0,13500.0,49750.0,88800.0,181.38999938964844,469.9800109863281,382.0899963378906,178.67999267578125,345.25,385.95001220703125
2026-03-26 00:00:00,933000.0,180100.0,396500.0,71300.0,408000.0,278000.0,103200.0,108000.0,32600.0,35300.0,124100.0,146000.0,51800.0,59600.0,13110.0,18180.0,63400.0,27100.0,17100.0,245500.0,121200.0,58600.0,121500.0,7260.0,198900.0,558000.0,83500.0,384500.0,14000.0,45650.0,85400.0,174.5,468.54998779296875,355.4599914550781,171.24000549316406,328.8500061035156,372.1099853515625
2026-03-27 00:00:00,922000.0,179700.0,405500.0,70000.0,417000.0,275500.0,104900.0,111300.0,31100.0,34750.0,116800.0,149000.0,52000.0,59700.0,12920.0,18590.0,60900.0,27300.0,17330.0,255000.0,121100.0,56200.0,121000.0,7480.0,202500.0,567000.0,82100.0,394500.0,13490.0,45150.0,84900.0,179.4499969482422,452.6600036621094,357.2200012207031,167.52000427246094,323.4800109863281,361.8299865722656
2026-03-30 00:00:00,873000.0,176300.0,412500.0,64200.0,386000.0,260500.0,98400.0,106800.0,29300.0,37150.0,111300.0,146700.0,48900.0,56800.0,12140.0,17800.0,56600.0,26050.0,17250.0,241500.0,111100.0,51500.0,113200.0,7450.0,203500.0,538000.0,80000.0,410000.0,13800.0,42900.0,80700.0,177.22000122070312,452.7799987792969,321.79998779296875,165.1699981689453,309.7900085449219,355.2799987792969
2026-03-31 00:00:00,807000.0,167200.0,408000.0,60700.0,384500.0,251000.0,94400.0,104600.0,27800.0,35600.0,110700.0,139500.0,45300.0,56000.0,10300.0,17410.0,55400.0,24450.0,16950.0,241000.0,115100.0,47450.0,108100.0,7050.0,192200.0,521000.0,79500.0,394500.0,14150.0,40900.0,79500.0,179.52999877929688,460.989990234375,337.8399963378906,174.39999389648438,328.6600036621094,371.75
2026-04-01 00:00:00,893000.0,189600.0,432000.0,65100.0,435000.0,273500.0,104600.0,111500.0,30450.0,38500.0,123700.0,149100.0,49550.0,59900.0,11120.0,19100.0,61300.0,27300.0,17620.0,267000.0,119500.0,52900.0,117900.0,7680.0,202000.0,561000.0,86400.0,407000.0,15430.0,44500.0,84600.0,178.47000122070312,464.45001220703125,367.8500061035156,175.75,338.5400085449219,381.260009765625
2026-04-02 00:00:00,830000.0,178400.0,443000.0,60800.0,397500.0,256000.0,99100.0,107800.0,28650.0,38700.0,125500.0,142400.0,46250.0,56900.0,10800.0,20250.0,58700.0,26200.0,17300.0,254000.0,116700.0,48950.0,109300.0,7440.0,196900.0,543000.0,81200.0,404500.0,14560.0,40850.0,82600.0,178.08999633789062,452.07000732421875,366.239990234375,177.38999938964844,339.6099853515625,360.5899963378906
2026-04-03 00:00:00,876000.0,186200.0,438500.0,62200.0,396000.0,260000.0,110400.0,105800.0,28900.0,40650.0,119800.0,141500.0,46700.0,57700.0,10880.0,22600.0,59900.0,26450.0,17000.0,246000.0,119000.0,49550.0,113500.0,7670.0,192600.0,540000.0,76000.0,398500.0,14420.0,42000.0,82500.0,,,,,,
2026-04-06 00:00:00,886000.0,193100.0,453500.0,61000.0,395000.0,252000.0,105500.0,103500.0,28900.0,38650.0,118400.0,143000.0,46450.0,56300.0,10600.0,22600.0,62000.0,26200.0,16940.0,241500.0,117200.0,54500.0,112200.0,7950.0,199900.0,542000.0,75700.0,412500.0,14110.0,41600.0,81500.0,173.02999877929688,452.5799865722656,377.760009765625,177.63999938964844,344.1000061035156,352.82000732421875
2026-04-07 00:00:00,916000.0,196500.0,456500.0,60500.0,412000.0,253500.0,109700.0,103900.0,28850.0,37950.0,120100.0,144800.0,47100.0,55500.0,10400.0,23300.0,62400.0,26150.0,17890.0,233000.0,103300.0,57900.0,114100.0,8020.0,201500.0,545000.0,77700.0,408500.0,15640.0,41650.0,81400.0,173.52999877929688,452.95001220703125,377.5799865722656,178.10000610351562,347.760009765625,346.6499938964844
2026-04-08 00:00:00,1033000.0,210500.0,471500.0,68000.0,442000.0,280500.0,116800.0,113800.0,31100.0,38850.0,133600.0,153100.0,50800.0,58800.0,11580.0,22300.0,69100.0,28350.0,18200.0,256000.0,100900.0,68000.0,121400.0,8090.0,208500.0,606000.0,84900.0,406000.0,15040.0,45900.0,88700.0,177.44000244140625,462.2799987792969,406.7300109863281,182.0800018310547,370.3999938964844,343.25
2026-04-09 00:00:00,998000.0,204000.0,480000.0,63800.0,426500.0,286000.0,113100.0,108000.0,29800.0,41550.0,127000.0,148900.0,52400.0,61600.0,11000.0,21350.0,74700.0,27100.0,17630.0,249000.0,96400.0,68400.0,118100.0,7980.0,206000.0,579000.0,83300.0,421000.0,16210.0,44700.0,91500.0,172.35000610351562,454.94000244140625,421.510009765625,183.91000366210938,378.6300048828125,345.6199951171875
2026-04-10 00:00:00,1027000.0,206000.0,481000.0,63400.0,448000.0,286000.0,111800.0,107400.0,31000.0,45250.0,126400.0,146400.0,53000.0,59800.0,10890.0,21450.0,82500.0,27350.0,17700.0,245500.0,104700.0,68100.0,122100.0,8170.0,201500.0,589000.0,81600.0,412000.0,16820.0,45550.0,89500.0,173.63999938964844,450.6199951171875,420.5899963378906,188.6300048828125,386.6000061035156,348.95001220703125
2026-04-13 00:00:00,1040000.0,201000.0,477500.0,63300.0,490000.0,276500.0,113400.0,104600.0,31600.0,43650.0,123900.0,143700.0,53000.0,58000.0,10750.0,21300.0,82700.0,27400.0,17760.0,236500.0,116200.0,66400.0,120700.0,7960.0,199000.0,586000.0,83400.0,401500.0,15740.0,41400.0,88100.0,185.42999267578125,458.9599914550781,426.55999755859375,189.30999755859375,393.3399963378906,352.4200134277344
2026-04-14 00:00:00,1103000.0,206500.0,470500.0,63600.0,481500.0,284000.0,111600.0,110200.0,33000.0,44200.0,127000.0,144200.0,54200.0,61100.0,11170.0,21000.0,83800.0,28250.0,17780.0,247500.0,133300.0,66300.0,122000.0,7900.0,197800.0,603000.0,81500.0,400000.0,15040.0,42650.0,90600.0,189.86000061035156,467.2200012207031,465.6600036621094,196.50999450683594,401.239990234375,364.20001220703125
2026-04-15 00:00:00,1136000.0,211000.0,471000.0,70600.0,472000.0,295000.0,112800.0,113500.0,33350.0,50400.0,128900.0,147900.0,57600.0,63400.0,11540.0,21650.0,90100.0,29050.0,18560.0,262500.0,133000.0,71100.0,122600.0,8020.0,202500.0,611000.0,88300.0,408000.0,15090.0,42550.0,93300.0,185.3800048828125,468.3599853515625,456.2300109863281,198.8699951171875,401.8599853515625,391.95001220703125
2026-04-16 00:00:00,1155000.0,217500.0,478500.0,72300.0,472500.0,292000.0,115000.0,114000.0,34650.0,56500.0,134900.0,149200.0,57400.0,64000.0,11540.0,23000.0,89800.0,29600.0,18510.0,271500.0,127100.0,76100.0,120900.0,8550.0,205000.0,616000.0,89200.0,416000.0,14950.0,44150.0,94100.0,215.6199951171875,458.0799865722656,457.2300109863281,198.35000610351562,405.95001220703125,388.8999938964844
2026-04-17 00:00:00,1128000.0,216000.0,513000.0,70400.0,470500.0,286500.0,115300.0,114600.0,36050.0,56300.0,132600.0,151900.0,56300.0,64600.0,11600.0,22750.0,88000.0,33000.0,18800.0,273000.0,124900.0,76200.0,121200.0,9200.0,208000.0,615000.0,84700.0,418000.0,16520.0,44500.0,93500.0,197.75,469.2099914550781,455.07000732421875,201.67999267578125,415.7099914550781,400.6199951171875
2026-04-20 00:00:00,1166000.0,214500.0,538000.0,91500.0,470000.0,287000.0,116600.0,116500.0,38700.0,57500.0,129300.0,155600.0,55400.0,64300.0,11290.0,27350.0,90300.0,31750.0,19150.0,286000.0,123900.0,78300.0,122400.0,9490.0,210000.0,608000.0,82100.0,429000.0,17950.0,45700.0,93300.0,194.8300018310547,465.6000061035156,448.4200134277344,202.05999755859375,417.54998779296875,392.5
2026-04-21 00:00:00,1224000.0,219000.0,645000.0,118900.0,483000.0,295000.0,118500.0,116800.0,38050.0,57800.0,128400.0,163700.0,57100.0,64900.0,11240.0,30700.0,88600.0,32000.0,20400.0,287000.0,134200.0,79400.0,123900.0,10780.0,220500.0,601000.0,83700.0,478000.0,18650.0,46600.0,92600.0,198.4199981689453,451.2900085449219,449.3800048828125,199.8800048828125,420.70001220703125,386.4200134277344
2026-04-22 00:00:00,1223000.0,217500.0,659000.0,120400.0,483000.0,293500.0,120200.0,116100.0,39900.0,56600.0,134600.0,164300.0,57200.0,64900.0,11120.0,29950.0,93300.0,33100.0,20800.0,276000.0,142600.0,86600.0,119100.0,10170.0,218000.0,596000.0,86900.0,484500.0,20050.0,48000.0,92900.0,194.22000122070312,483.6199951171875,487.4800109863281,202.5,431.7699890136719,387.510009765625
2026-04-23 00:00:00,1225000.0,224500.0,630000.0,116200.0,484500.0,293500.0,123300.0,113800.0,38000.0,52100.0,133800.0,157200.0,55000.0,64100.0,11320.0,27300.0,89600.0,32550.0,20100.0,267000.0,134300.0,84700.0,113200.0,9840.0,205500.0,600000.0,87100.0,466500.0,18880.0,51000.0,92100.0,193.13999938964844,478.82000732421875,481.7200012207031,199.63999938964844,441.0,373.7200012207031
2026-04-24 00:00:00,1222000.0,219500.0,641000.0,123900.0,506000.0,295500.0,124400.0,118900.0,40300.0,57200.0,135500.0,156600.0,61800.0,65600.0,13250.0,26800.0,89700.0,42300.0,20550.0,292500.0,133000.0,88900.0,116100.0,10300.0,208000.0,612000.0,93000.0,481000.0,18630.0,53400.0,94100.0,188.3300018310547,482.2200012207031,496.7200012207031,208.27000427246094,461.6000061035156,376.29998779296875
2026-04-27 00:00:00,1292000.0,224500.0,635000.0,126000.0,505000.0,373500.0,109800.0,132900.0,40700.0,54000.0,136000.0,156400.0,62100.0,71000.0,13120.0,26050.0,88500.0,43500.0,20500.0,348000.0,132000.0,86000.0,121500.0,10600.0,207500.0,669000.0,92000.0,464000.0,18210.0,54800.0,101300.0,199.52999877929688,470.989990234375,524.5599975585938,216.61000061035156,455.4100036621094,378.6700134277344
2026-04-28 00:00:00,1300000.0,222000.0,680000.0,130500.0,513000.0,367000.0,111400.0,135100.0,39800.0,53200.0,142000.0,161500.0,60300.0,71900.0,12800.0,26050.0,86600.0,39950.0,20200.0,326500.0,141100.0,86500.0,121100.0,11300.0,213500.0,668000.0,93500.0,472000.0,18500.0,53700.0,100100.0,186.89999389648438,466.6400146484375,504.2900085449219,213.1699981689453,438.7099914550781,376.0199890136719
2026-04-29 00:00:00,1293000.0,226000.0,712000.0,125900.0,516000.0,357500.0,112100.0,130100.0,40150.0,54900.0,140000.0,159900.0,59400.0,70500.0,12910.0,28200.0,86600.0,41950.0,20100.0,328500.0,183400.0,89300.0,120800.0,10940.0,212500.0,664000.0,93300.0,473000.0,20650.0,53400.0,102200.0,190.8800048828125,453.8299865722656,518.4600219726562,209.25,449.989990234375,372.79998779296875
2026-04-30 00:00:00,1286000.0,220500.0,695000.0,126000.0,468000.0,368000.0,119300.0,127600.0,39700.0,57000.0,130000.0,152900.0,57300.0,72900.0,12620.0,26600.0,84000.0,40250.0,19280.0,316500.0,175600.0,87000.0,117100.0,10550.0,206000.0,664000.0,88700.0,460500.0,19520.0,52600.0,110200.0,196.6999969482422,457.6099853515625,517.1599731445312,199.57000732421875,461.44000244140625,381.6300048828125
2026-05-04 00:00:00,1447000.0,232500.0,705000.0,126600.0,475000.0,378000.0,120800.0,129200.0,42050.0,57500.0,132000.0,155800.0,61300.0,71600.0,12510.0,27100.0,86700.0,38950.0,19700.0,313500.0,184700.0,88200.0,122500.0,10560.0,215500.0,685000.0,100100.0,472000.0,19700.0,54400.0,107800.0,190.69000244140625,452.3500061035156,576.4500122070312,198.47999572753906,462.05999755859375,392.510009765625
2026-05-06 00:00:00,1601000.0,266000.0,698000.0,127600.0,479000.0,394500.0,116700.0,127900.0,43500.0,57000.0,138700.0,162800.0,62100.0,69700.0,12460.0,27200.0,89700.0,41600.0,19340.0,310000.0,193600.0,93800.0,129000.0,10220.0,228500.0,702000.0,104500.0,482000.0,18730.0,56600.0,104700.0,192.61000061035156,451.7300109863281,666.5900268554688,207.8300018310547,506.8699951171875,398.7300109863281
