2009-08-27,0.228395,972
2009-08-28,0.22268,970
2009-08-31,0.229576,967
2009-09-01,0.231644,967
2009-09-02,0.234747,967
2009-09-03,0.230849,966
2009-09-04,0.224066,964
2009-09-07,0.216805,964
2009-09-08,0.217256,962
2009-09-09,0.226415,954
2009-09-10,0.220374,962
2009-09-11,0.211838,963
2009-09-14,0.209326,965
2009-09-15,0.206432,964
2009-09-16,0.205208,960
2009-09-17,0.205791,967
2009-09-18,0.201863,966
2009-09-21,0.199586,967
2009-09-22,0.196484,967
2009-09-23,0.212435,965
2009-09-24,0.224066,964
2009-09-25,0.229814,966
2009-09-28,0.247942,972
2009-09-29,0.250257,971
2009-09-30,0.262887,970
2009-10-01,0.275078,967
2009-10-05,0.280248,967
2009-10-06,0.289392,971
2009-10-07,0.289419,964
2009-10-08,0.284528,963
2009-10-09,0.266321,965
2009-10-12,0.262721,963
2009-10-13,0.272066,963
2009-10-14,0.26999,963
2009-10-15,0.264249,965
2009-10-16,0.282609,966
2009-10-19,0.288083,965
2009-10-20,0.293873,963
2009-10-21,0.300207,966
2009-10-22,0.31399,965
2009-10-23,0.309204,967
2009-10-26,0.317149,968
2009-10-27,0.324017,966
2009-10-28,0.356774,967
2009-10-29,0.39876,968
2009-10-30,0.385567,970
2009-11-02,0.412797,969
2009-11-03,0.414685,967
2009-11-04,0.401656,966
2009-11-05,0.415464,970
2009-11-06,0.400413,969
2009-11-09,0.400413,969
2009-11-10,0.417355,968
2009-11-11,0.417096,971
2009-11-12,0.420619,970
2009-11-13,0.427386,964
2009-11-16,0.450413,968
2009-11-17,0.459152,967
2009-11-18,0.462254,967
2009-11-19,0.462254,967
2009-11-20,0.454357,964
2009-11-23,0.452282,964
2009-11-24,0.460581,964
2009-11-25,0.460499,962
2009-11-26,0.466667,960
2009-11-27,0.537095,957
2009-11-30,0.501558,963
2009-12-01,0.489627,964
2009-12-02,0.488589,964
2009-12-03,0.471992,964
2009-12-04,0.465768,964
2009-12-07,0.467358,965
2009-12-08,0.467842,964
2009-12-09,0.459854,959
2009-12-10,0.464174,963
2009-12-11,0.446058,964
2009-12-14,0.427979,965
2009-12-15,0.431088,965
2009-12-16,0.428571,966
2009-12-17,0.419355,961
2009-12-18,0.407098,958
2009-12-21,0.386458,960
2009-12-22,0.40999,961
2009-12-23,0.432432,962
2009-12-24,0.426791,963
2009-12-28,0.453222,962
2009-12-29,0.469854,962
2009-12-30,0.453782,952
2010-01-04,0.439583,960
2010-01-05,0.420561,963
2010-01-06,0.406639,964
2010-01-07,0.407676,964
2010-01-08,0.392931,962
2010-01-11,0.381497,962
2010-01-12,0.391441,958
2010-01-13,0.39605,962
2010-01-14,0.384615,962
2010-01-15,0.373444,964
2010-01-18,0.377985,963
2010-01-19,0.374481,964
2010-01-20,0.391485,963
2010-01-21,0.387565,965
2010-01-22,0.3946,963
2010-01-25,0.410177,963
2010-01-26,0.444329,961
2010-01-27,0.463059,961
2010-01-28,0.456341,962
2010-01-29,0.520747,964
2010-02-01,0.51556,964
2010-02-02,0.5125,960
2010-02-03,0.491155,961
2010-02-04,0.481752,959
2010-02-05,0.535343,962
2010-02-08,0.559252,962
2010-02-09,0.556712,961
2010-02-10,0.557971,966
2010-02-11,0.536383,962
2010-02-12,0.516667,960
2010-02-16,0.516163,959
2010-02-17,0.500522,957
2010-02-18,0.5,958
2010-02-19,0.517782,956
2010-02-22,0.501048,954
2010-02-23,0.504184,956
2010-02-24,0.506792,957
2010-02-25,0.539749,956
2010-02-26,0.525601,957
2010-03-02,0.528302,954
2010-03-03,0.534031,955
2010-03-04,0.531937,955
2010-03-05,0.516196,957
2010-03-08,0.502088,958
2010-03-09,0.501046,956
2010-03-10,0.503673,953
2010-03-11,0.506806,955
2010-03-12,0.50523,956
2010-03-15,0.515789,950
2010-03-16,0.503673,953
2010-03-17,0.491081,953
2010-03-18,0.490052,955
2010-03-19,0.490586,956
2010-03-22,0.484753,951
2010-03-23,0.482068,948
2010-03-24,0.497868,938
2010-03-25,0.498927,932
2010-03-26,0.489224,928
2010-03-29,0.491361,926
2010-03-30,0.492473,930
2010-03-31,0.5,928
2010-04-01,0.483836,928
2010-04-02,0.507479,936
2010-04-05,0.520856,935
2010-04-06,0.520256,938
2010-04-07,0.503212,934
2010-04-08,0.503191,940
2010-04-09,0.501594,941
2010-04-12,0.504246,942
2010-04-13,0.506424,934
2010-04-14,0.497868,938
2010-04-15,0.498399,937
2010-04-16,0.503205,936
2010-04-19,0.521413,934
2010-04-20,0.49732,933
2010-04-21,0.488223,934
2010-04-22,0.480298,939
2010-04-23,0.486111,936
2010-04-26,0.487152,934
2010-04-27,0.494658,936
2010-04-28,0.503178,944
2010-04-29,0.502123,942
2010-04-30,0.495218,941
2010-05-03,0.497326,935
2010-05-04,0.494658,936
2010-05-06,0.531551,935
2010-05-07,0.564706,935
2010-05-10,0.525751,932
2010-05-11,0.52043,930
2010-05-12,0.5209,933
2010-05-13,0.502674,935
2010-05-14,0.502137,936
2010-05-17,0.538954,937
2010-05-18,0.53838,938
2010-05-19,0.559232,937
2010-05-20,0.609208,934
2010-05-24,0.625,936
2010-05-25,0.71322,938
2010-05-26,0.680896,937
2010-05-27,0.654584,938
2010-05-28,0.636461,938
2010-05-31,0.611111,936
2010-06-01,0.608742,938
2010-06-03,0.585027,935
2010-06-04,0.583512,934
2010-06-07,0.622199,937
2010-06-08,0.608742,938
2010-06-09,0.615795,937
2010-06-10,0.600858,932
2010-06-11,0.608742,938
2010-06-14,0.605964,939
2010-06-15,0.602769,939
2010-06-16,0.592751,938
2010-06-17,0.587607,936
2010-06-18,0.589114,937
2010-06-21,0.590181,937
2010-06-22,0.591684,938
2010-06-23,0.605123,937
2010-06-24,0.599787,937
2010-06-25,0.604502,933
2010-06-28,0.603004,932
2010-06-29,0.627832,927
2010-06-30,0.619612,928
2010-07-01,0.626753,927
2010-07-02,0.628633,929
2010-07-05,0.624327,929
2010-07-06,0.625404,929
2010-07-07,0.631862,929
2010-07-08,0.605603,928
2010-07-09,0.610991,928
2010-07-12,0.606452,930
2010-07-13,0.592672,928
2010-07-14,0.591837,931
2010-07-15,0.590323,930
2010-07-16,0.595264,929
2010-07-19,0.589056,932
2010-07-20,0.588424,933
2010-07-21,0.593348,932
2010-07-22,0.631579,931
2010-07-23,0.623656,930
2010-07-26,0.613978,930
2010-07-27,0.615054,930
2010-07-28,0.613978,930
2010-07-29,0.621505,930
2010-07-30,0.621505,930
2010-08-02,0.616792,929
2010-08-03,0.610572,927
2010-08-04,0.615965,927
2010-08-05,0.621359,927
2010-08-06,0.611231,926
2010-08-09,0.598706,927
2010-08-10,0.61165,927
2010-08-11,0.631068,927
2010-08-12,0.64155,929
2010-08-13,0.62648,929
2010-08-16,0.634409,930
2010-08-17,0.626882,930
2010-08-18,0.628357,931
2010-08-19,0.613319,931
2010-08-20,0.616129,930
2010-08-23,0.622986,931
2010-08-24,0.640172,931
2010-08-25,0.647691,931
2010-08-26,0.664516,930
2010-08-27,0.673118,930
2010-08-30,0.648765,931
2010-08-31,0.651987,931
2010-09-01,0.644086,930
2010-09-02,0.634409,930
2010-09-03,0.629032,930
2010-09-06,0.61141,929
2010-09-07,0.618945,929
2010-09-08,0.630505,931
2010-09-09,0.612004,933
2010-09-10,0.610278,934
2010-09-13,0.613904,935
2010-09-14,0.622722,933
2010-09-15,0.631692,934
2010-09-16,0.633547,936
2010-09-17,0.628081,933
2010-09-20,0.623126,934
2010-09-24,0.62139,935
2010-09-27,0.62701,933
2010-09-28,0.625938,933
2010-09-29,0.613734,932
2010-09-30,0.604502,933
2010-10-01,0.597207,931
2010-10-04,0.593985,931
2010-10-05,0.597207,931
2010-10-06,0.589247,930
2010-10-07,0.580021,931
2010-10-08,0.570815,932
2010-10-11,0.572347,933
2010-10-12,0.581096,931
2010-10-13,0.569132,933
2010-10-14,0.56129,930
2010-10-15,0.530547,933
2010-10-18,0.513978,930
2010-10-19,0.517723,931
2010-10-20,0.508073,929
2010-10-21,0.480645,930
2010-10-22,0.487648,931
2010-10-25,0.481203,931
2010-10-26,0.475832,931
2010-10-27,0.47901,929
2010-10-28,0.481163,929
2010-10-29,0.484392,929
2010-11-01,0.488223,934
2010-11-02,0.482869,934
2010-11-03,0.500535,935
2010-11-04,0.481838,936
2010-11-05,0.487727,937
2010-11-08,0.483458,937
2010-11-09,0.479189,937
2010-11-10,0.482906,936
2010-11-11,0.489861,937
2010-11-12,0.545358,937
2010-11-15,0.577375,937
2010-11-16,0.58617,940
2010-11-17,0.575693,938
2010-11-18,0.555437,938
2010-11-19,0.546227,941
2010-11-22,0.533475,941
2010-11-23,0.55898,941
2010-11-24,0.593184,939
2010-11-25,0.579618,942
2010-11-26,0.612937,943
2010-11-29,0.617179,943
2010-11-30,0.613588,942
2010-12-01,0.590861,941
2010-12-02,0.582979,940
2010-12-03,0.588547,943
2010-12-06,0.593849,943
2010-12-07,0.597046,948
2010-12-08,0.605069,947
2010-12-09,0.593453,947
2010-12-10,0.590476,945
2010-12-13,0.583069,945
2010-12-14,0.580508,944
2010-12-15,0.569767,946
2010-12-16,0.581395,946
2010-12-17,0.586061,947
2010-12-20,0.628692,948
2010-12-21,0.602321,948
2010-12-22,0.591772,948
2010-12-23,0.605069,947
2010-12-24,0.599576,944
2010-12-27,0.595339,944
2010-12-28,0.593849,943
2010-12-29,0.597458,944
2010-12-30,0.588983,944
2011-01-03,0.573545,945
2011-01-04,0.574603,945
2011-01-05,0.570675,948
2011-01-06,0.556614,945
2011-01-07,0.542194,948
2011-01-10,0.545741,951
2011-01-11,0.542105,950
2011-01-12,0.528361,952
2011-01-13,0.536278,951
2011-01-14,0.526758,953
2011-01-17,0.535079,955
2011-01-18,0.537095,957
2011-01-19,0.536611,956
2011-01-20,0.537095,957
2011-01-21,0.562762,956
2011-01-24,0.564129,959
2011-01-25,0.557292,960
2011-01-26,0.559958,959
2011-01-27,0.550574,959
2011-01-28,0.557411,958
2011-01-31,0.573514,959
2011-02-01,0.569343,959
2011-02-07,0.557873,959
2011-02-08,0.547445,959
2011-02-09,0.561587,958
2011-02-10,0.5762,958
2011-02-11,0.582463,958
2011-02-14,0.566806,958
2011-02-15,0.574113,958
2011-02-16,0.571578,957
2011-02-17,0.595812,955
2011-02-18,0.579498,956
2011-02-21,0.575314,956
2011-02-22,0.588297,957
2011-02-23,0.605428,958
2011-02-24,0.61691,958
2011-02-25,0.606061,957
2011-02-28,0.618201,956
2011-03-02,0.619645,957
2011-03-03,0.598326,956
2011-03-04,0.583507,958
2011-03-07,0.593946,958
2011-03-08,0.574713,957
2011-03-09,0.575314,956
2011-03-10,0.574268,956
2011-03-11,0.584117,957
2011-03-14,0.619895,955
2011-03-15,0.655497,955
2011-03-16,0.656873,953
2011-03-17,0.665615,951
2011-03-18,0.647059,952
2011-03-21,0.6204,951
2011-03-22,0.612223,949
2011-03-23,0.606157,942
2011-03-24,0.599788,942
2011-03-25,0.591923,941
2011-03-28,0.578723,940
2011-03-29,0.585288,938
2011-03-30,0.576145,939
2011-03-31,0.56017,939
2011-04-01,0.541001,939
2011-04-04,0.539278,942
2011-04-05,0.529724,942
2011-04-06,0.536093,942
2011-04-07,0.536585,943
2011-04-08,0.532839,944
2011-04-11,0.539195,944
2011-04-12,0.554025,944
2011-04-13,0.544776,938
2011-04-14,0.5356,941
2011-04-15,0.523911,941
2011-04-18,0.532979,940
2011-04-19,0.545165,941
2011-04-20,0.5353,949
2011-04-21,0.537487,947
2011-04-22,0.548626,946
2011-04-25,0.545648,942
2011-04-26,0.562633,942
2011-04-27,0.579618,942
2011-04-28,0.582359,941
2011-04-29,0.59806,928
2011-05-02,0.582524,927
2011-05-03,0.593312,927
2011-05-04,0.595905,928
2011-05-06,0.600216,928
2011-05-09,0.606717,923
2011-05-11,0.603243,925
2011-05-12,0.61039,924
2011-05-13,0.601081,925
2011-05-16,0.602799,929
2011-05-17,0.619507,933
2011-05-18,0.620321,935
2011-05-19,0.652778,936
2011-05-20,0.655283,937
2011-05-23,0.691161,939
2011-05-24,0.684713,942
2011-05-25,0.69035,943
2011-05-26,0.671262,943
2011-05-27,0.658537,943
2011-05-30,0.669492,944
2011-05-31,0.660657,943
2011-06-01,0.660317,945
2011-06-02,0.669483,947
2011-06-03,0.682489,948
2011-06-07,0.692308,949
2011-06-08,0.698947,950
2011-06-09,0.688093,949
2011-06-10,0.70706,949
2011-06-13,0.727848,948
2011-06-14,0.713383,949
2011-06-15,0.702532,948
2011-06-16,0.715801,943
2011-06-17,0.723698,941
2011-06-20,0.730074,941
2011-06-21,0.727949,941
2011-06-22,0.711702,940
2011-06-23,0.703625,938
2011-06-24,0.691898,938
2011-06-27,0.686567,938
2011-06-28,0.699786,936
2011-06-29,0.690909,935
2011-06-30,0.685225,934
2011-07-01,0.674145,936
2011-07-04,0.655615,935
2011-07-05,0.646368,936
2011-07-06,0.647812,937
2011-07-07,0.632979,940
2011-07-08,0.631243,941
2011-07-11,0.625532,940
2011-07-12,0.648247,941
2011-07-13,0.64369,943
2011-07-14,0.627119,944
2011-07-15,0.610817,943
2011-07-18,0.59408,946
2011-07-19,0.593651,945
2011-07-20,0.575053,946
2011-07-21,0.579281,946
2011-07-22,0.580781,947
2011-07-25,0.578059,948
2011-07-26,0.554268,949
2011-07-27,0.543915,945
2011-07-28,0.543249,948
2011-07-29,0.554852,948
2011-08-01,0.532207,947
2011-08-02,0.548523,948
2011-08-03,0.581224,948
2011-08-04,0.610348,947
2011-08-05,0.692308,949
2011-08-08,0.769799,947
2011-08-09,0.810127,948
2011-08-10,0.770526,950
2011-08-11,0.746316,950
2011-08-12,0.736842,950
2011-08-16,0.692308,949
2011-08-17,0.674074,945
2011-08-18,0.681818,946
2011-08-19,0.741015,946
2011-08-22,0.748414,946
2011-08-23,0.728042,945
2011-08-24,0.730932,944
2011-08-25,0.735169,944
2011-08-26,0.729586,943
2011-08-29,0.710359,946
2011-08-30,0.703075,943
2011-08-31,0.69418,945
2011-09-01,0.698093,944
2011-09-02,0.690678,944
2011-09-05,0.705385,947
2011-09-06,0.735511,949
2011-09-07,0.709302,946
2011-09-08,0.713531,946
2011-09-09,0.719113,947
2011-09-14,0.762658,948
2011-09-15,0.762156,946
2011-09-16,0.72833,946
2011-09-19,0.730729,947
2011-09-20,0.724393,947
2011-09-21,0.713531,946
2011-09-22,0.732558,946
2011-09-23,0.789195,944
2011-09-26,0.850951,946
2011-09-27,0.825581,946
2011-09-28,0.822222,945
2011-09-29,0.809926,947
2011-09-30,0.796199,947
2011-10-04,0.817318,947
2011-10-05,0.834911,951
2011-10-06,0.814737,950
2011-10-07,0.807165,949
2011-10-10,0.789308,954
2011-10-11,0.778361,952
2011-10-12,0.768344,954
2011-10-13,0.746065,953
2011-10-14,0.748164,953
2011-10-17,0.725941,956
2011-10-18,0.721466,955
2011-10-19,0.706067,956
2011-10-20,0.730126,956
2011-10-21,0.712343,956
2011-10-24,0.683003,959
2011-10-25,0.692147,955
2011-10-26,0.680628,955
2011-10-27,0.665969,955
2011-10-28,0.679958,953
2011-10-31,0.683438,954
2011-11-01,0.672269,952
2011-11-02,0.679622,952
2011-11-03,0.684211,950
2011-11-04,0.659642,949
2011-11-07,0.647368,950
2011-11-08,0.646997,949
2011-11-09,0.64346,948
2011-11-10,0.68321,947
2011-11-11,0.655427,949
2011-11-14,0.633684,950
2011-11-15,0.64,950
2011-11-16,0.657895,950
2011-11-17,0.639413,954
2011-11-18,0.634172,954
2011-11-21,0.625657,951
2011-11-22,0.618297,951
2011-11-23,0.660377,954
2011-11-24,0.658281,954
2011-11-25,0.677487,955
2011-11-28,0.671204,955
2011-11-29,0.651992,954
2011-11-30,0.649528,953
2011-12-01,0.635121,951
2011-12-02,0.635406,949
2011-12-05,0.615385,949
2011-12-06,0.618697,952
2011-12-07,0.602941,952
2011-12-08,0.595163,951
2011-12-09,0.597266,951
2011-12-12,0.585263,950
2011-12-13,0.584648,951
2011-12-14,0.584906,954
2011-12-15,0.601259,953
2011-12-16,0.602941,952
2011-12-19,0.68377,955
2011-12-20,0.653403,955
2011-12-21,0.606061,957
2011-12-22,0.589958,956
2011-12-23,0.591432,957
2011-12-26,0.591241,959
2011-12-27,0.597497,959
2011-12-28,0.592865,953
2011-12-29,0.587435,955
2012-01-02,0.571728,955
2012-01-03,0.562762,956
2012-01-04,0.544979,956
2012-01-05,0.539749,956
2012-01-06,0.539185,957
2012-01-09,0.546025,956
2012-01-10,0.516667,960
2012-01-11,0.519251,961
2012-01-12,0.503119,962
2012-01-13,0.510881,965
2012-01-16,0.527575,961
2012-01-17,0.5212,967
2012-01-18,0.539337,966
2012-01-19,0.530444,969
2012-01-20,0.525773,970
2012-01-25,0.527835,970
2012-01-26,0.506708,969
2012-01-27,0.505676,969
2012-01-30,0.515996,969
2012-01-31,0.507216,970
2012-02-01,0.494824,966
2012-02-02,0.480829,965
2012-02-03,0.472539,965
2012-02-06,0.473029,964
2012-02-07,0.464657,962
2012-02-08,0.455301,962
2012-02-09,0.435685,964
2012-02-10,0.417879,962
2012-02-13,0.396462,961
2012-02-14,0.385655,962
2012-02-15,0.356846,964
2012-02-16,0.371636,966
2012-02-17,0.351909,969
2012-02-20,0.321318,971
2012-02-21,0.313079,971
2012-02-22,0.314109,971
2012-02-23,0.325077,969
2012-02-24,0.320288,971
2012-02-27,0.320619,970
2012-02-28,0.312693,969
2012-02-29,0.302686,968
2012-03-02,0.291322,968
2012-03-05,0.302591,965
2012-03-06,0.317477,967
2012-03-07,0.316062,965
2012-03-08,0.294485,961
2012-03-09,0.286604,963
2012-03-12,0.296258,962
2012-03-13,0.288542,960
2012-03-14,0.286458,960
2012-03-15,0.303758,958
2012-03-16,0.307612,959
2012-03-19,0.301255,956
2012-03-20,0.313089,955
2012-03-21,0.320419,955
2012-03-22,0.336134,952
2012-03-23,0.330169,948
2012-03-26,0.343519,949
2012-03-27,0.358272,949
2012-03-28,0.367756,949
2012-03-29,0.385669,949
2012-03-30,0.381053,950
2012-04-02,0.361053,950
2012-04-03,0.379707,956
2012-04-04,0.408996,956
2012-04-05,0.41023,958
2012-04-06,0.410658,957
2012-04-09,0.465969,955
2012-04-10,0.48431,956
2012-04-12,0.494265,959
2012-04-13,0.442932,955
2012-04-16,0.431414,955
2012-04-17,0.441176,952
2012-04-18,0.432008,956
2012-04-19,0.442932,955
2012-04-20,0.449426,959
2012-04-23,0.467641,958
2012-04-24,0.498433,957
2012-04-25,0.504184,956
2012-04-26,0.516771,954
2012-04-27,0.518947,950
2012-04-30,0.516842,950
2012-05-02,0.495238,945
2012-05-03,0.484656,945
2012-05-04,0.473573,946
2012-05-07,0.485201,946
2012-05-08,0.449842,947
2012-05-09,0.457806,948
2012-05-10,0.457627,944
2012-05-11,0.468288,946
2012-05-14,0.495789,950
2012-05-15,0.525263,950
2012-05-16,0.575342,949
2012-05-17,0.57458,952
2012-05-18,0.637985,953
2012-05-21,0.650943,954
2012-05-22,0.613208,954
2012-05-23,0.622246,953
2012-05-24,0.620942,955
2012-05-25,0.618048,953
2012-05-29,0.592476,957
2012-05-30,0.597077,958
2012-05-31,0.59434,954
2012-06-01,0.580713,954
2012-06-04,0.664921,955
2012-06-05,0.637029,956
2012-06-07,0.603774,954
2012-06-08,0.611345,952
2012-06-11,0.587683,958
2012-06-12,0.583682,956
2012-06-13,0.584293,955
2012-06-14,0.586387,955
2012-06-15,0.591195,954
2012-06-18,0.561129,957
2012-06-19,0.552411,954
2012-06-20,0.537251,953
2012-06-21,0.534591,954
2012-06-22,0.539185,957
2012-06-25,0.539666,958
2012-06-26,0.541841,956
2012-06-27,0.540146,959
2012-06-28,0.533403,958
2012-06-29,0.522965,958
2012-07-02,0.522419,959
2012-07-03,0.507307,958
2012-07-04,0.497912,958
2012-07-05,0.491632,956
2012-07-06,0.48954,956
2012-07-09,0.490605,958
2012-07-10,0.498436,959
2012-07-11,0.502088,958
2012-07-12,0.513007,961
2012-07-13,0.513542,960
2012-07-16,0.50675,963
2012-07-17,0.509865,963
2012-07-18,0.53271,963
2012-07-19,0.520249,963
2012-07-20,0.51717,961
2012-07-23,0.545078,965
2012-07-24,0.558212,962
2012-07-25,0.600414,966
2012-07-26,0.595657,967
2012-07-27,0.57394,967
2012-07-30,0.567118,961
2012-07-31,0.55636,967
2012-08-01,0.558793,961
2012-08-02,0.560874,961
2012-08-03,0.579439,963
2012-08-06,0.567427,964
2012-08-07,0.558549,965
2012-08-08,0.557971,966
2012-08-09,0.556017,964
2012-08-10,0.542056,963
2012-08-13,0.537746,967
2012-08-14,0.530146,962
2012-08-16,0.525934,964
2012-08-17,0.514019,963
2012-08-20,0.510926,961
2012-08-21,0.50675,963
2012-08-22,0.513007,961
2012-08-23,0.502079,962
2012-08-24,0.513485,964
2012-08-27,0.534787,963
2012-08-28,0.516062,965
2012-08-29,0.503627,965
2012-08-30,0.503627,965
2012-08-31,0.497934,968
2012-09-03,0.48657,968
2012-09-04,0.483471,968
2012-09-05,0.496381,967
2012-09-06,0.493278,967
2012-09-07,0.470466,965
2012-09-10,0.467425,967
2012-09-11,0.459544,964
2012-09-12,0.441909,964
2012-09-13,0.440961,957
2012-09-14,0.433022,963
2012-09-17,0.421325,966
2012-09-18,0.410603,962
2012-09-19,0.399168,962
2012-09-20,0.39605,962
2012-09-21,0.382627,967
2012-09-24,0.383661,967
2012-09-25,0.396266,964
2012-09-26,0.413111,961
2012-09-27,0.432882,961
2012-09-28,0.415369,963
2012-10-02,0.412682,962
2012-10-04,0.396677,963
2012-10-05,0.392116,964
2012-10-08,0.399792,963
2012-10-09,0.384375,960
2012-10-10,0.407908,961
2012-10-11,0.408949,961
2012-10-12,0.40146,959
2012-10-15,0.435282,958
2012-10-16,0.433647,957
2012-10-17,0.425732,956
2012-10-18,0.45559,957
2012-10-19,0.462749,953
2012-10-22,0.461216,954
2012-10-23,0.453597,959
2012-10-24,0.460251,956
2012-10-25,0.471816,958
2012-10-26,0.518248,959
2012-10-29,0.550679,957
2012-10-30,0.548488,959
2012-10-31,0.521875,960
2012-11-01,0.530335,956
2012-11-02,0.513062,957
2012-11-05,0.51357,958
2012-11-06,0.513062,957
2012-11-07,0.504167,960
2012-11-08,0.514614,958
2012-11-09,0.51512,959
2012-11-12,0.506736,965
2012-11-13,0.533195,964
2012-11-14,0.562565,967
2012-11-15,0.589267,969
2012-11-16,0.625773,970
2012-11-19,0.599794,972
2012-11-20,0.597122,973
2012-11-21,0.609455,973
2012-11-22,0.599178,973
2012-11-23,0.596708,972
2012-11-26,0.590956,973
2012-11-27,0.602472,971
2012-11-28,0.610537,968
2012-11-29,0.602062,970
2012-11-30,0.600619,969
2012-12-03,0.606591,971
2012-12-04,0.613169,972
2012-12-05,0.627572,972
2012-12-06,0.629897,970
2012-12-07,0.634675,969
2012-12-10,0.640867,969
2012-12-11,0.648816,971
2012-12-12,0.645427,973
2012-12-13,0.632066,973
2012-12-14,0.632611,969
2012-12-17,0.63147,966
2012-12-18,0.641529,968
2012-12-20,0.666322,968
2012-12-21,0.670092,973
2012-12-24,0.654321,972
2012-12-26,0.638889,972
2012-12-27,0.631308,971
2012-12-28,0.628749,967
2013-01-02,0.613566,973
2013-01-03,0.615226,972
2013-01-04,0.599587,969
2013-01-07,0.585567,970
2013-01-08,0.587024,971
2013-01-09,0.583762,973
2013-01-10,0.575103,972
2013-01-11,0.564417,978
2013-01-14,0.562372,978
2013-01-15,0.57641,975
2013-01-16,0.58427,979
2013-01-17,0.576098,979
2013-01-18,0.56135,978
2013-01-21,0.548519,979
2013-01-22,0.549642,977
2013-01-23,0.557143,980
2013-01-24,0.574055,979
2013-01-25,0.58956,977
2013-01-28,0.5818,978
2013-01-29,0.583673,980
2013-01-30,0.596527,979
2013-01-31,0.578301,977
2013-02-01,0.595092,978
2013-02-04,0.610031,977
2013-02-05,0.627171,979
2013-02-06,0.615306,980
2013-02-07,0.605317,978
2013-02-08,0.58956,977
2013-02-12,0.58998,978
2013-02-13,0.580184,979
2013-02-14,0.574642,978
2013-02-15,0.562948,977
2013-02-18,0.539406,977
2013-02-19,0.529111,979
2013-02-20,0.515832,979
2013-02-21,0.525077,977
2013-02-22,0.51636,978
2013-02-25,0.518936,977
2013-02-26,0.52454,978
2013-02-27,0.510246,976
2013-02-28,0.5,974
2013-03-04,0.490236,973
2013-03-05,0.465641,975
2013-03-06,0.45641,975
2013-03-07,0.467692,975
2013-03-08,0.453333,975
2013-03-11,0.478974,975
2013-03-12,0.455852,974
2013-03-13,0.446154,975
2013-03-14,0.420513,975
2013-03-15,0.408016,973
2013-03-18,0.445473,972
2013-03-19,0.42606,967
2013-03-20,0.432405,969
2013-03-21,0.431088,965
2013-03-22,0.423237,964
2013-03-25,0.407292,960
2013-03-26,0.401879,958
2013-03-27,0.396246,959
2013-03-28,0.397289,959
2013-03-29,0.390167,956
2013-04-01,0.373822,955
2013-04-02,0.394351,956
2013-04-03,0.390397,958
2013-04-04,0.422756,958
2013-04-05,0.46194,959
2013-04-08,0.5,956
2013-04-09,0.50523,956
2013-04-10,0.485893,957
2013-04-11,0.456726,959
2013-04-12,0.462343,956
2013-04-15,0.451883,956
2013-04-16,0.443515,956
2013-04-17,0.441423,956
2013-04-18,0.442469,956
2013-04-19,0.453501,957
2013-04-22,0.440625,960
2013-04-23,0.423358,959
2013-04-24,0.400835,958
2013-04-25,0.40795,956
2013-04-26,0.391213,956
2013-04-29,0.382046,958
2013-04-30,0.376827,958
2013-05-02,0.374214,954
2013-05-03,0.353249,954
2013-05-06,0.348374,953
2013-05-07,0.333684,950
2013-05-08,0.321053,950
2013-05-09,0.316509,951
2013-05-10,0.320715,951
2013-05-13,0.325289,953
2013-05-14,0.337526,954
2013-05-15,0.330189,954
2013-05-16,0.331584,953
2013-05-20,0.328437,953
2013-05-21,0.320419,955
2013-05-22,0.314136,955
2013-05-23,0.325314,956
2013-05-24,0.326019,957
2013-05-27,0.311783,959
2013-05-28,0.300313,959
2013-05-29,0.287056,958
2013-05-30,0.296761,957
2013-05-31,0.297806,957
2013-06-03,0.325314,956
2013-06-04,0.350785,955
2013-06-05,0.391623,955
2013-06-07,0.419287,954
2013-06-10,0.406283,955
2013-06-11,0.399371,954
2013-06-12,0.414046,954
2013-06-13,0.434418,953
2013-06-14,0.443743,951
2013-06-17,0.484244,952
2013-06-18,0.456933,952
2013-06-19,0.470588,952
2013-06-20,0.492647,952
2013-06-21,0.518402,951
2013-06-24,0.556257,951
2013-06-25,0.66107,953
2013-06-26,0.622899,952
2013-06-27,0.561514,951
2013-06-28,0.546793,951
2013-07-01,0.523061,954
2013-07-02,0.539832,954
2013-07-03,0.551363,954
2013-07-04,0.542408,955
2013-07-05,0.537657,956
2013-07-08,0.577847,957
2013-07-09,0.546499,957
2013-07-10,0.564398,955
2013-07-11,0.519874,956
2013-07-12,0.510995,955
2013-07-15,0.514644,956
2013-07-16,0.48954,956
2013-07-17,0.482723,955
2013-07-18,0.493724,956
2013-07-19,0.490073,957
2013-07-22,0.484848,957
2013-07-23,0.489562,958
2013-07-24,0.481714,957
2013-07-25,0.491632,956
2013-07-26,0.487474,958
2013-07-29,0.509395,958
2013-07-30,0.492693,958
2013-07-31,0.48488,959
2013-08-01,0.48488,959
2013-08-02,0.475495,959
2013-08-05,0.470282,959
2013-08-06,0.471324,959
2013-08-07,0.489028,957
2013-08-08,0.482255,958
2013-08-09,0.483299,958
2013-08-12,0.490605,958
2013-08-13,0.489562,958
2013-08-14,0.480709,959
2013-08-16,0.480167,958
2013-08-19,0.479581,955
2013-08-20,0.539832,954
2013-08-21,0.564263,957
2013-08-22,0.632075,954
2013-08-23,0.578892,957
2013-08-26,0.557531,956
2013-08-27,0.582027,957
2013-08-28,0.603556,956
