순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1064,090350,노루페인트,KOSPI,0.52,7700,247253620,32234,154000000000,
1065,084690,대상홀딩스,KOSPI,0.52,7770,120433160,15520,281371420260,
1066,289080,SV인베스트먼트,KOSDAQ,0.52,1946,379117997,197251,117029001418,
1067,006620,동구바이오제약,KOSDAQ,0.52,3900,162946832,41943,111013468800,
1068,086450,동국제약,KOSDAQ,0.52,19300,3188300340,167939,872947106000,
1069,950200,소마젠,KOSDAQ,0.52,2875,36377750,12728,55303652375,
1070,192440,슈피겐코리아,KOSDAQ,0.52,28950,39939500,1394,179963708850,
1071,400760,NH올원리츠,KOSPI,0.51,2940,289410610,99177,161492068500,
1072,015230,대창단조,KOSPI,0.51,5920,212428750,36237,160690230400,
1073,443250,레뷰코퍼레이션,KOSDAQ,0.51,5870,25957900,4431,63453625790,
1074,035620,바른손이앤에이,KOSDAQ,0.51,784,70052635,91493,14590175712,
1075,086820,바이오솔루션,KOSDAQ,0.51,5970,326208345,55657,154766787450,
1076,067900,와이엔텍,KOSDAQ,0.51,5940,71207040,12090,108105974460,
1077,950160,코오롱티슈진,KOSDAQ,0.51,17660,39535185820,2313881,1500573025600,
1078,033830,티비씨,KOSDAQ,0.51,1590,3739287,2364,30062336700,
1079,089470,HDC현대EP,KOSPI,0.50,3990,369987818,93064,127281000000,
1080,100250,진양홀딩스,KOSPI,0.50,3045,178728090,59017,194575500000,
1081,091340,SK폴리텍,KOSDAQ,0.50,2015,23036589,11483,23582997815,
1082,005250,녹십자홀딩스,KOSPI,0.49,10310,787194620,77087,484860845100,
1083,029530,신도리코,KOSPI,0.49,41100,494823300,12078,399316461900,
1084,45226K,한화갤러리아우,KOSPI,0.49,4135,27176555,6556,12009983450,
1085,115450,HLB테라퓨틱스,KOSDAQ,0.49,2035,826936835,402355,180260521815,
1086,171120,라이온켐텍,KOSDAQ,0.49,2045,82475295,40648,73419099200,
1087,471820,셀로맥스사이언스,KOSDAQ,0.49,4110,13743735,3347,46454832690,
1088,234030,싸이닉솔루션,KOSDAQ,0.49,3095,125006320,41164,73057475000,
1089,314140,알피바이오,KOSDAQ,0.49,6180,116395900,19147,53558110980,
1090,138040,메리츠금융지주,KOSPI,0.48,126300,28685125650,228293,21135960579900,
1091,068290,삼성출판사,KOSPI,0.48,6240,57399580,9277,62400000000,
1092,377300,카카오페이,KOSPI,0.48,42000,9971356800,238021,5681345250000,
1093,050960,수산아이앤티,KOSDAQ,0.48,8330,20306205,2453,56235830000,
1094,475430,키스트론,KOSDAQ,0.48,4190,698416165,167126,74783580900,
1095,003475,유안타증권우,KOSPI,0.47,4235,56076752,13313,54256151950,
1096,357120,코람코라이프인프라리츠,KOSPI,0.47,4270,222786835,51980,415621961580,
1097,108860,셀바스AI,KOSDAQ,0.47,10680,18863495300,1753791,287449957200,
1098,043910,자연과환경,KOSDAQ,0.47,3185,125844220,39548,36115176825,
1099,452160,제이엔비,KOSDAQ,0.47,3240,10829920,3375,31160787480,
1100,450330,하스,KOSDAQ,0.47,4305,20818555,4933,35244359115,
1101,284740,쿠쿠홈시스,KOSPI,0.46,21650,158047650,7350,485768194500,
1102,241590,화승엔터프라이즈,KOSPI,0.46,3255,89397289,27686,197218093380,
1103,005750,대림바스,KOSPI,0.45,4490,97959430,22105,74499157600,
1104,218150,미래생명자원,KOSDAQ,0.45,1992,947449706,470417,40668277584,
1105,209640,와이제이링크,KOSDAQ,0.45,3350,351964229,105006,95284539100,
1106,016610,DB증권,KOSPI,0.44,9140,461220130,50756,387959995460,
1107,357250,미래에셋맵스리츠,KOSPI,0.44,1822,137397029,75810,45541081310,
1108,016600,큐캐피탈,KOSDAQ,0.44,2265,12861220,5697,31623026265,
1109,065690,파커스,KOSDAQ,0.44,1375,29126205,21162,19317830125,
1110,051905,LG생활건강우,KOSPI,0.43,118000,2584465750,22041,247358562000,
1111,092440,기신정기,KOSPI,0.43,1870,43539869,23329,54604000000,
1112,000325,노루홀딩스우,KOSPI,0.43,23400,2485500,106,5699280600,
1113,005960,동부건설,KOSPI,0.43,6960,179981800,26052,159708774480,
1114,183190,아세아시멘트,KOSPI,0.43,9390,263410450,28425,337835974080,
1115,003310,대주산업,KOSDAQ,0.43,1617,362272003,223325,57229429950,
1116,012860,모베이스전자,KOSDAQ,0.43,2315,762709175,331421,169535452955,
1117,092600,앤씨앤,KOSDAQ,0.43,1876,53629684,28655,9411334828,
1118,018880,한온시스템,KOSPI,0.42,3625,13627216338,3799463,3720201751000,
1119,100790,미래에셋벤처투자,KOSDAQ,0.42,14190,3726148065,262479,753781001820,
1120,153710,옵티팜,KOSDAQ,0.42,4765,12262051,2588,69902349870,
1121,38380K,LX홀딩스1우,KOSPI,0.41,7340,25647970,3536,10755191900,
1122,024900,디와이덕양,KOSPI,0.41,1726,108008413,63491,56207155480,
1123,293580,나우IB,KOSDAQ,0.41,1453,111240827,77943,137933217350,
1124,200350,아티스트스튜디오,KOSDAQ,0.41,2440,69568880,28010,24390301000,
1125,097955,CJ제일제당우,KOSPI,0.40,127000,359723250,2824,168583991000,
1126,058860,KTis,KOSPI,0.40,2530,149240314,59253,88049060000,
1127,011280,태림포장,KOSPI,0.40,1756,84901069,49445,124335230640,
1128,067280,멀티캠퍼스,KOSDAQ,0.40,25250,70039000,2780,149651169750,
1129,099320,쎄트렉아이,KOSDAQ,0.40,74800,3762259000,50094,819155594400,
1130,027050,코리아나,KOSDAQ,0.40,1490,177537482,120172,59600000000,
1131,0030R0,대신밸류리츠,KOSPI,0.39,3840,10959975,2835,229555200000,
1132,002150,도화엔지니어링,KOSPI,0.39,5090,70547580,13852,171634800000,
1133,033200,모아텍,KOSDAQ,0.39,2575,4261022,1646,23701662175,
1134,086710,선진뷰티사이언스,KOSDAQ,0.39,7780,242455390,31247,94941518400,
1135,131090,시큐브,KOSDAQ,0.39,3865,11069115,2874,29599024165,
1136,016920,카스,KOSDAQ,0.39,1030,183678217,178942,27288344140,
1137,034950,한국기업평가,KOSDAQ,0.39,102000,366099000,3575,463132428000,
1138,460850,동국씨엠,KOSPI,0.38,5270,151250730,28829,157565917120,
1139,000180,성창기업지주,KOSPI,0.38,5320,15105660,2861,74215702400,
1140,017370,우신시스템,KOSPI,0.38,3935,55270528,13890,72065802490,
1141,034590,인천도시가스,KOSPI,0.38,26450,44852250,1699,115712243300,
1142,128940,한미약품,KOSPI,0.38,392500,20480865500,52649,5028313967500,
1143,066590,스모트로닉,KOSDAQ,0.38,2615,438654805,166742,101142805255,
1144,056090,시지메드텍,KOSDAQ,0.38,1051,199853450,191273,108525246836,
1145,033310,엠투엔,KOSDAQ,0.38,1337,43716033,32988,53443173672,
1146,136540,윈스테크넷,KOSDAQ,0.38,10680,130128480,12193,131147687280,
1147,048530,인트론바이오,KOSDAQ,0.38,2615,191506630,73776,80781947170,
1148,064960,SNT모티브,KOSPI,0.37,27350,1450394700,53438,725876439200,
1149,137080,나래나노텍,KOSDAQ,0.37,5490,34156250,6228,58797620010,
1150,041910,폴라리스AI파마,KOSDAQ,0.37,5460,222377240,40778,72527091000,
1151,136480,하림,KOSDAQ,0.37,2720,610430300,224309,288890389440,
1152,084010,대한제강,KOSPI,0.36,8380,332180305,39873,288033974480,
1153,051390,YW,KOSDAQ,0.36,4190,2086270,500,47578991920,
1154,277410,인산가,KOSDAQ,0.36,5620,24506960,4369,21587263000,
1155,290090,트윔,KOSDAQ,0.36,4205,6353410,1514,31287588440,
1156,388870,파로스아이바이오,KOSDAQ,0.36,5510,122835800,22492,71332085320,
1157,006090,사조오양,KOSPI,0.35,8520,12009225,1406,80281736280,
1158,007570,일양약품,KOSPI,0.35,8500,127570260,15115,162228144000,
1159,317240,TS트릴리온,KOSDAQ,0.35,1153,98104051,85289,33640747783,
1160,123410,코리아에프티,KOSDAQ,0.35,5790,362791750,63258,161199760560,
1161,000680,LS네트웍스,KOSPI,0.34,2910,79433140,27437,229316776560,
1162,003090,대웅,KOSPI,0.34,17940,720325815,40490,1043067121200,
1163,126600,BGF에코머티리얼즈,KOSDAQ,0.34,2910,121510433,41823,182651676090,
1164,060380,동양에스텍,KOSDAQ,0.34,1191,11884381,10009,23462700000,
1165,024830,세원물산,KOSDAQ,0.34,8790,6018820,689,73396500000,
1166,355690,에이텀,KOSDAQ,0.34,4370,206546590,47626,41822599930,
1167,006370,대구백화점,KOSPI,0.33,4615,34065567,7355,49941734765,
1168,001810,무림SP,KOSDAQ,0.33,1219,15748984,12726,26985612500,
1169,060590,씨티씨바이오,KOSDAQ,0.33,3065,78141483,25334,74114826300,
1170,078070,유비쿼스홀딩스,KOSDAQ,0.33,9250,286376640,30874,157794297750,
1171,012205,계양전기우,KOSPI,0.32,6300,75962770,12183,7365197700,
1172,192080,더블유게임즈,KOSPI,0.32,62300,2117792100,34159,1319107056400,
1173,090435,아모레퍼시픽우,KOSPI,0.32,46500,648896650,14173,490939095000,
1174,003465,유화증권우,KOSPI,0.32,3090,1124700,364,54002153250,
1175,000950,전방,KOSPI,0.32,31150,37494275,1230,52332000000,
1176,009460,한창제지,KOSPI,0.32,3155,96427535,30800,37650183035,
1177,073490,LIG아큐버,KOSDAQ,0.32,31250,1652916750,53345,237620187500,
1178,052460,아이크래프트,KOSDAQ,0.32,6260,3939531600,621947,91445679360,
1179,010470,오리콤,KOSDAQ,0.32,4770,35811725,7522,57120988500,
1180,443060,HD현대마린솔루션,KOSPI,0.31,196400,7866050800,40600,8805291544000,
1181,396690,미래에셋글로벌리츠,KOSPI,0.31,1637,68262631,41864,64834923780,
1182,071320,지역난방공사,KOSPI,0.31,64500,1342285700,21097,746828988000,
1183,024720,콜마홀딩스,KOSPI,0.31,9730,338497800,34841,333702600070,
1184,225530,HC보광산업,KOSDAQ,0.31,1930,14190653,7364,70133743110,
1185,195990,루트K,KOSDAQ,0.31,1285,10865921,8556,20929918090,
1186,065530,와이어블,KOSDAQ,0.31,1288,125715115,99304,61616321592,
1187,241790,티이엠씨씨엔에스,KOSDAQ,0.31,4910,73873200,15186,49112932940,
1188,037560,LG헬로비전,KOSPI,0.30,1677,392593978,236343,129878392605,
1189,440290,HB인베스트먼트,KOSDAQ,0.30,1682,69862311,41540,46265815260,
1190,0004Y0,디비금융제14호스팩,KOSDAQ,0.30,1999,9196837,4614,10624685000,
1191,126340,비나텍,KOSDAQ,0.30,66700,5392437700,80097,478933613800,
1192,318160,셀바이오휴먼텍,KOSDAQ,0.30,6700,114767540,17298,62561337100,
1193,229000,젠큐릭스,KOSDAQ,0.30,1650,72783359,43840,38656472250,
1194,190650,코리아에셋투자증권,KOSDAQ,0.30,6710,16005690,2392,42863480000,
1195,005305,롯데칠성우,KOSPI,0.29,70100,38643600,553,54349231000,
1196,134380,미원화학,KOSPI,0.29,10380,33172800,3184,228284018400,
1197,000890,보해양조,KOSPI,0.29,1379,193996846,141514,38093530475,
1198,021050,서원,KOSPI,0.29,1034,182561052,177275,49088726060,
1199,330350,위더스제약,KOSDAQ,0.29,6980,471615520,67002,92133766400,
1200,239890,피엔에이치테크,KOSDAQ,0.29,3490,16616015,4734,34675784950,
1201,092460,한라IMS,KOSDAQ,0.29,17410,316746870,18269,297879528800,
1202,084990,헬릭스미스,KOSDAQ,0.29,3400,248314030,73891,156715509800,
1203,065510,휴비츠,KOSDAQ,0.29,6960,167007280,24161,75710149200,
1204,090370,메타랩스,KOSPI,0.28,1089,55347119,52173,29734806321,
1205,308170,씨티알모빌리티,KOSPI,0.28,3640,9103545,2526,31340400000,
1206,013360,일성건설,KOSPI,0.28,1426,382976940,269368,77039478880,
1207,088390,이녹스,KOSDAQ,0.28,7200,59686450,8179,67578076800,
1208,039290,인포뱅크,KOSDAQ,0.28,3625,10856865,3014,31515670250,
1209,019685,대교우B,KOSPI,0.27,736,1076374,1462,14298264640,
1210,014710,사조씨푸드,KOSPI,0.27,10950,216454130,19682,188543045850,
1211,475960,토모큐브,KOSDAQ,0.27,37000,1163741750,31761,498618438000,
1212,150900,파수AI,KOSDAQ,0.27,3710,73899385,20082,43421550620,
1213,002355,넥센타이어1우B,KOSPI,0.26,3885,16099495,4135,25252500000,
1214,030000,제일기획,KOSPI,0.26,19170,8565194705,446537,2205340283250,
1215,222080,SFA넥셀,KOSDAQ,0.26,7570,5647232530,746718,588795690080,
1216,024950,삼천리자전거,KOSDAQ,0.26,3800,44436535,11738,47120000000,
1217,049520,유아이엘,KOSDAQ,0.26,3810,215600755,56663,117510401250,
1218,007370,진양제약,KOSDAQ,0.26,3925,41569376,10636,55478253975,
1219,189690,포시에스,KOSDAQ,0.26,1529,13704812,9068,41775290601,
1220,220180,폴라리스AI핸디,KOSDAQ,0.26,1520,42777359,28240,36374879840,
1221,000150,두산,KOSPI,0.25,1191000,51825778500,43867,19286857485000,
1222,004690,삼천리,KOSPI,0.25,120100,948399250,7921,435575917700,
1223,004980,성신양회,KOSPI,0.25,7970,637539870,80244,195393101810,
1224,139480,이마트,KOSPI,0.25,81600,8859464500,108421,2251818830400,
1225,489210,교보17호스팩,KOSDAQ,0.25,2025,82649785,41052,10489500000,
1226,090410,덕신이피씨,KOSDAQ,0.25,817,73203514,90567,37650705615,
1227,463480,모티브링크,KOSDAQ,0.25,4055,37324070,9253,50242901690,
1228,082270,젬백스,KOSDAQ,0.25,11970,1593581640,136334,529902359910,
1229,900310,컬러레이,KOSDAQ,0.25,2010,1729890,859,25744753350,
1230,432470,케이엔에스,KOSDAQ,0.25,8120,99909600,12464,71225034720,
1231,139670,키네마스터,KOSDAQ,0.25,1604,14437992,8976,22646571240,
1232,087600,픽셀플러스,KOSDAQ,0.25,3990,9142310,2301,32584566420,
1233,101670,하이드로리튬,KOSDAQ,0.25,813,3878730412,4213617,46159853031,
1234,308100,형지글로벌,KOSDAQ,0.25,407,76798208,190653,10508739186,
1235,267290,경동도시가스,KOSPI,0.24,20550,92124700,4470,121150593300,
1236,001795,대한제당우,KOSPI,0.24,2105,14704487,6998,13646209800,
1237,471050,대신밸런스제17호스팩,KOSDAQ,0.24,2105,201818122,95942,12756300000,
1238,197140,디지캡,KOSDAQ,0.24,2090,24610390,11812,27197491860,
1239,290690,아리바이오홀딩스,KOSDAQ,0.24,4110,731182785,178249,216184397100,
1240,050860,아세아텍,KOSDAQ,0.24,1651,21336562,12942,37147500000,
1241,473050,유안타제15호스팩,KOSDAQ,0.24,2085,61689960,29532,14615850000,
1242,475240,하나32호스팩,KOSDAQ,0.24,2075,19118610,9236,6640000000,
1243,024740,한일단조,KOSDAQ,0.24,2095,237909460,113869,68919317655,
1244,357430,마스턴프리미어리츠,KOSPI,0.23,880,10149648,11607,26844670160,
1245,023000,삼원강재,KOSPI,0.23,2215,26551915,11996,88024002540,
1246,003350,한국화장품제조,KOSPI,0.23,8590,1238925510,145216,194649400000,
1247,196300,HLB펩,KOSDAQ,0.23,4335,36093445,8535,40646863065,
1248,056190,SFA,KOSDAQ,0.23,21650,1859601675,86338,777424654000,
1249,069140,누리플랜,KOSDAQ,0.23,1724,53111228,31224,26025166096,
1250,187220,디티앤씨,KOSDAQ,0.23,2140,35344535,16448,24663356620,
1251,072870,메가스터디,KOSDAQ,0.23,13230,266930550,20161,157714287570,
1252,439580,블루엠텍,KOSDAQ,0.23,1714,65757863,38629,58012981558,
1253,358570,지아이이노베이션,KOSDAQ,0.23,8550,2294329100,273452,551611851300,
1254,081660,미스토홀딩스,KOSPI,0.22,46600,6816668250,146347,2474079744000,
1255,005930,삼성전자,KOSPI,0.22,231000,4791580972001,20546010,1350490358448000,
1256,014440,영보화학,KOSPI,0.22,4550,102514720,22598,91000000000,
1257,094860,네오리진,KOSDAQ,0.22,1352,46055485,34594,71804738928,
1258,043360,디지아이,KOSDAQ,0.22,2255,5637285,2472,20295000000,
1259,274400,이노시뮬레이션,KOSDAQ,0.22,2280,15185060,6665,20717204040,
1260,085660,차바이오텍,KOSDAQ,0.22,9300,2208946080,240439,864647467800,
1261,004650,창해에탄올,KOSDAQ,0.22,9310,182890650,19628,85567139350,
1262,023160,태광,KOSDAQ,0.22,23150,2497120625,108225,598826652300,
1263,001685,대상우,KOSPI,0.21,14380,44973170,3143,19703806740,
1264,025620,차AI헬스케어,KOSPI,0.21,4710,16521635,3513,85740712830,
1265,015890,태경산업,KOSPI,0.21,4695,194147015,41396,137228981250,
1266,36328K,티와이홀딩스우,KOSPI,0.21,2435,737520,303,2861000815,
1267,095660,네오위즈,KOSDAQ,0.21,19280,994390765,51874,417150929520,
1268,056700,신화인터텍,KOSDAQ,0.21,1430,123199784,87369,41663180130,
1269,049480,오픈베이스,KOSDAQ,0.21,1900,174468511,91724,59702527700,
1270,086060,진바이오텍,KOSDAQ,0.21,4835,70909637,14819,41632188145,
1271,282880,코윈테크,KOSDAQ,0.21,9530,273973765,28453,111444601460,
1272,006140,피제이전자,KOSDAQ,0.21,4860,227769448,47314,72243900000,
1273,170030,현대공업,KOSDAQ,0.21,4850,85006105,17532,74399000000,
1274,007210,벽산,KOSPI,0.20,1473,140364167,95868,96275280000,
1275,0115H0,삼성스팩13호,KOSDAQ,0.20,1989,37448834,18886,14619150000,
1276,039020,이건홀딩스,KOSDAQ,0.20,2505,66928270,26880,56574696045,
1277,098070,한텍,KOSDAQ,0.20,24950,961542900,38579,277472467950,
1278,008350,남선알미늄,KOSPI,0.19,1037,684855355,664201,133855016330,
1279,008250,이건산업,KOSPI,0.19,2635,20865110,7834,28860193225,
1280,000725,현대건설우,KOSPI,0.19,51600,75148150,1478,54422158800,
1281,050760,에스폴리텍,KOSDAQ,0.19,1083,330010901,294533,17690456274,
1282,002230,피에스텍,KOSDAQ,0.19,5200,191857560,37320,95789564000,
1283,007810,코리아써키트,KOSPI,0.18,55700,16016499300,289694,1335831934000,
1284,130580,나이스디앤비,KOSDAQ,0.18,5530,27263640,4960,85162000000,
1285,171010,램테크놀러지,KOSDAQ,0.18,2830,36431700,12997,40465468160,
1286,408900,스튜디오미르,KOSDAQ,0.18,1100,52584267,47798,36028221900,
1287,083930,아바코,KOSDAQ,0.18,11150,473264595,42671,163651326350,
1288,018120,진로발효,KOSDAQ,0.18,16670,3412640,205,110374070400,
1289,237880,클리오,KOSDAQ,0.18,11190,397834525,35808,202218440070,
1290,234100,폴라리스세원,KOSDAQ,0.18,2735,21806120,8069,39935474460,
1291,318410,비비씨,KOSDAQ,0.17,5810,16564770,2881,32275961830,
1292,042940,상지건설,KOSDAQ,0.17,6010,202386695,33706,41040559120,
1293,317530,에피소드컴퍼니,KOSDAQ,0.17,2925,25362960,8906,51172529850,
1294,014190,원익큐브,KOSDAQ,0.17,1210,28275039,23479,42828035910,
1295,452400,이닉스,KOSDAQ,0.17,5980,40075270,6750,54247139440,
1296,127980,화인써키트,KOSDAQ,0.17,3025,12021180,4032,35818069100,
1297,024070,WISCOM,KOSPI,0.16,1891,24381710,12885,28982294258,
1298,012610,경인양행,KOSPI,0.16,3085,468684049,152534,128386486025,
1299,240550,동방메디컬,KOSDAQ,0.16,6200,293964020,48286,129790428000,
1300,263020,디케이앤디,KOSDAQ,0.16,3045,107535740,35516,42131064570,
1301,044960,이글벳,KOSDAQ,0.16,3075,70481645,22966,38873790225,
1302,108670,LX하우시스,KOSPI,0.15,34450,624052050,18126,308936231500,
1303,000850,화천기공,KOSPI,0.15,33100,185621450,5653,72820000000,
1304,0134X0,대신밸런스제20호스팩,KOSDAQ,0.15,1978,38876337,19722,13331720000,
1305,475660,에스켐,KOSDAQ,0.15,3360,35564720,10589,26644245600,
1306,134580,탑코미디어,KOSDAQ,0.15,1339,106472117,79444,66004865511,
1307,017800,현대엘리베이터,KOSPI,0.14,72500,6361171900,87947,2834197912500,
1308,131180,딜리,KOSDAQ,0.14,3590,21237951,5927,21073300000,
1309,352700,씨앤투스,KOSDAQ,0.14,1387,38970003,27914,36446058913,
1310,205100,엑셈,KOSDAQ,0.14,1382,144178556,105353,97688636586,
1311,115440,우리넷,KOSDAQ,0.14,7360,605400915,81571,79445989120,
1312,053580,웹케시,KOSDAQ,0.14,6910,150149460,21832,89515152760,
1313,267260,HD현대일렉트릭,KOSPI,0.13,762000,111946337000,148426,27467916870000,
1314,383800,LX홀딩스,KOSPI,0.13,7770,553353250,71125,592700961300,
1315,297090,씨에스베어링,KOSDAQ,0.13,3855,368702052,96377,105125850000,
1316,025980,아난티,KOSDAQ,0.13,3900,1801166477,465166,379473861000,
1317,026890,스틱인베스트먼트,KOSPI,0.12,8030,317313450,39909,311329821110,
1318,010400,우진아이엔에스,KOSPI,0.12,4090,35518530,8735,31173980000,
1319,120030,조선선재,KOSPI,0.12,85000,45793900,540,106900335000,
1320,013890,지누스,KOSPI,0.12,8100,283054810,34988,177599085300,
1321,145270,케이탑리츠,KOSPI,0.12,815,6714681,8259,39169530810,
1322,046440,KG파이낸셜,KOSDAQ,0.12,4190,557720514,133693,159265260380,
1323,490470,세미파이브,KOSDAQ,0.12,16620,1937227005,118564,565502812800,
1324,067570,엔브이에이치코리아,KOSDAQ,0.12,1736,206162864,118714,73207120000,
1325,250930,예선테크,KOSDAQ,0.12,1680,9832553,5904,11088147840,
1326,104540,코렌텍,KOSDAQ,0.12,4230,92377590,21960,56713344300,
1327,219750,한국비티비,KOSDAQ,0.12,1703,10834822,6350,22284397031,
1328,003850,보령,KOSPI,0.11,8800,958917460,110458,754927421600,
1329,051600,한전KPS,KOSPI,0.11,47250,2747848400,58585,2126250000000,
1330,052220,iMBC,KOSDAQ,0.11,1755,20745489,11857,40365000000,
1331,032680,소프트센,KOSDAQ,0.11,890,98167795,112280,18561734090,
1332,224110,에이텍모빌리티,KOSDAQ,0.11,9080,66072345,7289,46129904880,
1333,347890,엠엑스온,KOSDAQ,0.11,4365,26090451,6012,74262635460,
1334,095270,웨이브일렉트로,KOSDAQ,0.11,4375,253352382,58615,62879276250,
1335,089150,케이씨티,KOSDAQ,0.11,1850,19346014,10514,31727500000,
1336,036030,케이티알파,KOSDAQ,0.11,4700,122031250,26008,230389962700,
1337,078930,GS,KOSPI,0.10,98900,36466224750,370060,9187364455500,
1338,006570,대림통상,KOSPI,0.10,1990,14981441,7543,30297750000,
1339,023960,에쓰씨엔지니어링,KOSPI,0.10,977,24111636,24608,37161147575,
1340,0068Y0,비엔케이제3호스팩,KOSDAQ,0.10,1989,35840,18,8572590000,
1341,093920,서원인텍,KOSDAQ,0.10,4895,38094215,7797,91047000000,
1342,188260,세니젠,KOSDAQ,0.10,1980,6890348,3560,27524609640,
1343,043340,에쎈테크,KOSDAQ,0.10,1000,607354198,613872,47500000000,
1344,008370,원풍,KOSDAQ,0.10,4875,4291911,881,58500000000,
1345,001520,동양,KOSPI,0.09,1093,80181518,73623,117084380976,
1346,210540,디와이파워,KOSPI,0.09,11280,371605510,33172,124550466240,
1347,005990,매일홀딩스,KOSDAQ,0.09,10780,44321420,4118,143355717120,
1348,189980,흥국에프엔비,KOSDAQ,0.09,1121,27904279,24914,44994504067,
1349,097780,에코볼트,KOSDAQ,0.08,1193,4271115,3576,24209655177,
1350,007700,FF홀딩스,KOSPI,0.07,14180,131204375,9307,554641724060,
1351,001380,SG글로벌,KOSPI,0.07,1376,17573817,12915,30935329696,
1352,012690,모나리자,KOSPI,0.07,1437,223192637,155431,52552893435,
1353,462520,조선내화,KOSPI,0.07,13810,184862350,13461,163719870080,
1354,092130,이크레더블,KOSDAQ,0.07,14360,19872445,1386,172946096000,
1355,254490,미래반도체,KOSDAQ,0.06,15670,1764255535,113025,226243460000,
1356,109960,앱토크롬,KOSDAQ,0.06,1674,1126591,676,25331358042,
1357,192390,윈하이텍,KOSDAQ,0.06,1809,19152462,10622,19957302261,
1358,032800,판타지오,KOSDAQ,0.06,1584,13363259,8429,19739050848,
1359,060560,HC홈센타,KOSDAQ,0.05,1837,7029215,3837,46637757837,
1360,014100,메디앙스,KOSDAQ,0.05,1894,8593248,4560,22349200000,
1361,0165X0,메리츠제2호스팩,KOSDAQ,0.05,1946,41421288,21307,14089040000,
1362,466690,키움히어로제1호스팩,KOSDAQ,0.05,2000,6774964,3388,10190000000,
