date,open,high,low,close,adjclose,volume
2012-01-18,1.779333,1.7920001,1.75,1.787333,1.787333,18903000
2012-01-19,1.812667,1.849333,1.774,1.784,1.784,18694500
2012-01-20,1.7933331,1.8,1.76,1.773333,1.773333,9934500
2012-01-23,1.787333,1.814,1.773333,1.784667,1.784667,8919000
2012-01-24,1.775333,1.845333,1.7626669,1.8279999,1.8279999,12870000
2012-01-25,1.818,1.8673331,1.803333,1.8646671,1.8646671,9168000
2012-01-26,1.871333,1.972,1.866667,1.929333,1.929333,19066500
2012-01-27,1.9,1.981333,1.9,1.955333,1.955333,11226000
2012-01-30,1.966,1.974,1.902,1.971333,1.971333,10935000
2012-01-31,1.993333,2,1.924667,1.938,1.938,14346000
2012-02-01,1.938,1.98,1.933333,1.972,1.972,7848000
2012-02-02,1.981333,2.0586669,1.974,2.0166669,2.0166669,12085500
2012-02-03,2.027333,2.0886669,2.0166669,2.0766671,2.0766671,11467500
2012-02-06,2.073333,2.126667,2.0699999,2.1199999,2.1199999,9781500
2012-02-07,2.1199999,2.1199999,2.054667,2.106667,2.106667,15324000
2012-02-08,2.106667,2.1340001,2.086,2.1286671,2.1286671,9355500
2012-02-09,2.133333,2.1933329,2.0953331,2.1719999,2.1719999,19156500
2012-02-10,2.150667,2.1513331,1.989333,2.073333,2.073333,28113000
2012-02-13,2.103333,2.1373329,2.0599999,2.099333,2.099333,17368500
2012-02-14,2.1159999,2.252667,2.093333,2.211333,2.211333,27162000
2012-02-15,2.2066669,2.2939999,2.1513331,2.24,2.24,41427000
2012-02-16,2.2333331,2.300667,2.169333,2.278667,2.278667,33295500
2012-02-17,2.266,2.3313329,2.2333331,2.3313329,2.3313329,20650500
2012-02-21,2.324667,2.324667,2.2539999,2.3,2.3,17037000
2012-02-22,2.3,2.314667,2.166667,2.281333,2.281333,24819000
2012-02-23,2.266,2.3313329,2.2373331,2.302,2.302,12306000
2012-02-24,2.2820001,2.301333,2.2179999,2.25,2.25,14398500
2012-02-27,2.2273331,2.2666669,2.2,2.241333,2.241333,9090000
2012-02-28,2.242667,2.296,2.211333,2.2539999,2.2539999,9183000
2012-02-29,2.2539999,2.274667,2.2093329,2.2273331,2.2273331,8035500
2012-03-01,2.234,2.3,2.2206669,2.2939999,2.2939999,10552500
2012-03-02,2.2933331,2.3,2.247333,2.2693329,2.2693329,8250000
2012-03-05,2.29,2.2933331,2.2306671,2.251333,2.251333,7005000
2012-03-06,2.2166669,2.218667,2.1746669,2.2073331,2.2073331,8607000
2012-03-07,2.2079999,2.2206669,2.194,2.2079999,2.2079999,5473500
2012-03-08,2.2073331,2.232667,2.202667,2.2046671,2.2046671,9499500
2012-03-09,2.2133329,2.3540001,2.2133329,2.316,2.316,23301000
2012-03-12,2.3126669,2.419333,2.3066671,2.400667,2.400667,29449500
2012-03-13,2.434,2.439333,2.366667,2.4059999,2.4059999,15024000
2012-03-14,2.4000001,2.4000001,2.3199999,2.3526671,2.3526671,12772500
2012-03-15,2.352,2.3653331,2.3186669,2.333333,2.333333,8574000
2012-03-16,2.3266671,2.3926671,2.322,2.3546669,2.3546669,10939500
2012-03-19,2.350667,2.3546669,2.3026669,2.332,2.332,15234000
2012-03-20,2.332,2.3466671,2.304667,2.330667,2.330667,8505000
2012-03-21,2.3293331,2.353333,2.3066671,2.343333,2.343333,9108000
2012-03-22,2.3313329,2.343333,2.2866671,2.2933331,2.2933331,7836000
2012-03-23,2.2839999,2.3086669,2.21,2.2720001,2.2720001,17559000
2012-03-26,2.3726671,2.5393331,2.336,2.4933331,2.4933331,47107500
2012-03-27,2.4773331,2.6633329,2.468667,2.5293331,2.5293331,38088000
2012-03-28,2.518667,2.5626669,2.474,2.5233331,2.5233331,14325000
2012-03-29,2.546,2.546,2.468667,2.488667,2.488667,11946000
2012-03-30,2.501333,2.5293331,2.445333,2.482667,2.482667,13296000
2012-04-02,2.488667,2.531333,2.435333,2.4386671,2.4386671,15429000
2012-04-03,2.446667,2.564667,2.4446671,2.5339999,2.5339999,16471500
2012-04-04,2.3513329,2.3659999,2.3126669,2.333333,2.333333,67227000
2012-04-05,2.3399999,2.3626671,2.2939999,2.298667,2.298667,22641000
2012-04-09,2.2733331,2.286,2.2066669,2.21,2.21,24835500
2012-04-10,2.21,2.2566669,2.1400001,2.164,2.164,27715500
2012-04-11,2.2160001,2.2193329,2.1340001,2.2060001,2.2060001,16582500
2012-04-12,2.251333,2.298667,2.1946671,2.2293329,2.2293329,15508500
2012-04-13,2.2626669,2.2693329,2.1900001,2.2393329,2.2393329,9744000
2012-04-16,2.2273331,2.2466669,2.139333,2.1500001,2.1500001,16494000
2012-04-17,2.1619999,2.2046671,2.1359999,2.149333,2.149333,16732500
2012-04-18,2.139333,2.1833329,2.102,2.1773331,2.1773331,12346500
2012-04-19,2.1833329,2.228667,2.166667,2.2106669,2.2106669,11623500
2012-04-20,2.2093329,2.248667,2.1960001,2.2106669,2.2106669,12327000
2012-04-23,2.1906669,2.198,2.1140001,2.129333,2.129333,13362000
2012-04-24,2.1213329,2.146667,2.0666671,2.1213329,2.1213329,10117500
2012-04-25,2.138,2.199333,2.138,2.194,2.194,10683000
2012-04-26,2.1973331,2.2346671,2.194,2.232667,2.232667,6379500
2012-04-27,2.24,2.2420001,2.194,2.222667,2.222667,8865000
2012-04-30,2.2179999,2.224,2.1719999,2.208667,2.208667,6208500
2012-05-01,2.208667,2.2806671,2.208667,2.2520001,2.2520001,9885000
2012-05-02,2.2333331,2.2926669,2.2260001,2.2626669,2.2626669,7459500
2012-05-03,2.2606671,2.2666669,2.142,2.164,2.164,12619500
2012-05-04,2.1546669,2.164,2.093333,2.122,2.122,18712500
2012-05-07,2.130667,2.1719999,2.1073329,2.1646669,2.1646669,17370000
2012-05-08,2.166667,2.1819999,1.9579999,2.0126669,2.0126669,46458000
2012-05-09,2.02,2.051333,1.984,2.0039999,2.0039999,29218500
2012-05-10,2.198,2.312,2.1600001,2.1973331,2.1973331,83344500
2012-05-11,2.1659999,2.2293329,2.1440001,2.1500001,2.1500001,18319500
2012-05-14,2.128,2.142,2.0033331,2.0039999,2.0039999,20713500
2012-05-15,2.017333,2.0639999,1.948,1.962,1.962,23785500
2012-05-16,1.972,2.0120001,1.925333,1.945333,1.945333,18856500
2012-05-17,1.953333,1.9859999,1.8826669,1.904667,1.904667,17235000
2012-05-18,1.891333,1.897333,1.788667,1.837333,1.837333,24247500
2012-05-21,1.838667,1.950667,1.808,1.918,1.918,22128000
2012-05-22,2.0066669,2.0893331,2,2.053333,2.053333,35493000
2012-05-23,2.037333,2.0699999,1.9666671,2.0680001,2.0680001,18306000
2012-05-24,2.083333,2.083333,1.979333,2.018667,2.018667,16134000
2012-05-25,2.0106671,2.027333,1.946667,1.9873331,1.9873331,11355000
2012-05-29,2.0006671,2.1286671,2.0006671,2.1126671,2.1126671,24750000
2012-05-30,2.072,2.094667,2.016,2.027333,2.027333,19608000
2012-05-31,2.004667,2.0193329,1.916667,1.9666671,1.9666671,16780500
2012-06-01,1.902,1.944,1.850667,1.876667,1.876667,13287000
2012-06-04,1.868667,1.8940001,1.807333,1.858667,1.858667,15463500
2012-06-05,1.8559999,1.8926671,1.837333,1.860667,1.860667,9463500
2012-06-06,1.88,1.963333,1.876,1.948,1.948,13648500
2012-06-07,1.9873331,1.991333,1.923333,1.9286669,1.9286669,7381500
2012-06-08,1.924,2.0126669,1.876667,2.0053329,2.0053329,13216500
2012-06-11,2.0206671,2.0666671,1.930667,1.9413331,1.9413331,9540000
2012-06-12,1.948667,1.989333,1.9206671,1.9773329,1.9773329,8535000
2012-06-13,1.97,2.0426669,1.964667,1.9846669,1.9846669,12661500
2012-06-14,2.0120001,2.0433331,1.908,1.9593329,1.9593329,13083000
2012-06-15,1.9593329,1.996667,1.9206671,1.994,1.994,9702000
2012-06-18,1.9960001,2.155333,1.9666671,2.1226671,2.1226671,18852000
2012-06-19,2.1346669,2.1773331,2.0999999,2.139333,2.139333,13666500
2012-06-20,2.2333331,2.3,2.214,2.2520001,2.2520001,51336000
2012-06-21,2.2839999,2.2853329,2.1226671,2.1459999,2.1459999,28378500
2012-06-22,2.1733329,2.2653329,2.164,2.252667,2.252667,45699000
2012-06-25,2.2626669,2.274667,2.1833329,2.2073331,2.2073331,22477500
2012-06-26,2.136667,2.156667,2.0926671,2.1073329,2.1073329,39208500
2012-06-27,2.126667,2.1633329,2.1046669,2.130667,2.130667,15708000
2012-06-28,2.126667,2.140667,2.041333,2.0940001,2.0940001,13711500
2012-06-29,2.186667,2.186667,2.0666671,2.086,2.086,16887000
2012-07-02,2.0899999,2.1199999,2.0126669,2.0266671,2.0266671,19734000
2012-07-03,2.04,2.0666671,2.0266671,2.0439999,2.0439999,14205000
2012-07-05,2.0539999,2.1113329,2.053333,2.082,2.082,18807000
2012-07-06,2.066,2.1153331,2.053333,2.066,2.066,11767500
2012-07-09,2.0626669,2.122,2.044667,2.099333,2.099333,13657500
2012-07-10,2.1026671,2.165333,2.0593331,2.084667,2.084667,11376000
2012-07-11,2.1046669,2.112,2.067333,2.100667,2.100667,9579000
2012-07-12,2.086,2.2006669,2.053333,2.1800001,2.1800001,16885500
2012-07-13,2.198,2.2933331,2.1886671,2.2833331,2.2833331,19572000
2012-07-16,2.2880001,2.4000001,2.26,2.3973329,2.3973329,26160000
2012-07-17,2.333333,2.347333,2.1586671,2.2233329,2.2233329,38539500
2012-07-18,2.094667,2.2446671,2.070667,2.143333,2.143333,43228500
2012-07-19,2.1813331,2.21,2.1359999,2.1513331,2.1513331,21538500
2012-07-20,2.138,2.1500001,2.083333,2.119333,2.119333,23527500
2012-07-23,2.0699999,2.0866671,2.041333,2.0439999,2.0439999,20802000
2012-07-24,2.0439999,2.0693331,1.974667,1.989333,1.989333,22504500
2012-07-25,1.9946671,1.998667,1.916667,1.9299999,1.9299999,42633000
2012-07-26,1.993333,2,1.842667,1.875333,1.875333,33934500
2012-07-27,1.914,1.9773329,1.873333,1.967333,1.967333,25095000
2012-07-30,1.967333,2.0166669,1.814,1.823333,1.823333,30978000
2012-07-31,1.836,1.8646671,1.823333,1.8279999,1.8279999,23626500
2012-08-01,1.8660001,1.8660001,1.735333,1.75,1.75,23884500
2012-08-02,1.789333,1.79,1.701333,1.74,1.74,19576500
2012-08-03,1.7933331,1.8366669,1.782667,1.818,1.818,18142500
2012-08-06,1.8366669,1.9133331,1.8366669,1.884667,1.884667,22923000
2012-08-07,1.918,2.0599999,1.9,2.0166669,2.0166669,35808000
2012-08-08,1.993333,2,1.906,1.939333,1.939333,19633500
2012-08-09,1.9680001,2,1.942,1.960667,1.960667,10089000
2012-08-10,1.954,1.9960001,1.954,1.9960001,1.9960001,10611000
2012-08-13,1.979333,2.0866671,1.9400001,2.0780001,2.0780001,13051500
2012-08-14,2.05,2.0780001,1.950667,1.961333,1.961333,11901000
2012-08-15,1.9593329,1.98,1.9206671,1.96,1.96,7881000
2012-08-16,1.968667,2.026,1.9666671,2.02,2.02,10035000
2012-08-17,2.0193329,2.047333,1.998667,2.0006671,2.0006671,7623000
2012-08-20,2.01,2.026,1.9400001,1.967333,1.967333,17686500
2012-08-21,1.972,2,1.933333,1.940667,1.940667,11424000
2012-08-22,1.934,2.002667,1.934,1.996667,1.996667,11632500
2012-08-23,2,2.0566671,1.976667,2.048667,2.048667,22065000
2012-08-24,2.0039999,2.016,1.960667,1.9666671,1.9666671,21441000
2012-08-27,1.971333,1.98,1.878,1.888,1.888,20256000
2012-08-28,1.893333,1.958667,1.866667,1.912667,1.912667,21040500
2012-08-29,1.899333,1.909333,1.868,1.8940001,1.8940001,12583500
2012-08-30,1.906667,1.916,1.873333,1.8940001,1.8940001,9846000
2012-08-31,1.907333,1.922667,1.88,1.901333,1.901333,8097000
2012-09-04,1.901333,1.932667,1.86,1.876,1.876,11287500
2012-09-05,1.8673331,1.9,1.854,1.862667,1.862667,9589500
2012-09-06,1.866667,1.926667,1.86,1.9033329,1.9033329,12625500
2012-09-07,1.9033329,1.971333,1.9,1.9566669,1.9566669,14298000
2012-09-10,1.946667,1.9566669,1.8200001,1.824667,1.824667,22249500
2012-09-11,1.850667,1.877333,1.826667,1.853333,1.853333,15223500
2012-09-12,1.86,1.905333,1.853333,1.8853329,1.8853329,17178000
2012-09-13,1.904667,1.9666671,1.898667,1.965333,1.965333,22270500
2012-09-14,2,2.0433331,1.976667,2.026,2.026,23049000
2012-09-17,2.156667,2.185333,2.100667,2.169333,2.169333,48192000
2012-09-18,2.1253331,2.126667,2.0453329,2.0893331,2.0893331,26827500
2012-09-19,2.0666671,2.1159999,2.0626669,2.0699999,2.0699999,15727500
2012-09-20,2.062,2.0999999,2.0453329,2.0599999,2.0599999,13686000
2012-09-21,2.073333,2.099333,1.9693331,2.001333,2.001333,28050000
2012-09-24,1.967333,2.0686669,1.96,2.0439999,2.0439999,19528500
2012-09-25,1.908,1.965333,1.835333,1.844,1.844,85206000
2012-09-26,1.844,1.893333,1.832,1.836,1.836,22908000
2012-09-27,1.8546669,1.902667,1.84,1.899333,1.899333,26379000
2012-09-28,1.915333,1.992667,1.907333,1.952,1.952,65151000
2012-10-01,1.9666671,1.992667,1.933333,1.944,1.944,13266000
2012-10-02,1.952,1.992667,1.933333,1.986667,1.986667,10935000
2012-10-03,1.983333,1.996667,1.949333,1.953333,1.953333,15792000
2012-10-04,2,2.0066669,1.91,1.96,1.96,23119500
2012-10-05,1.98,1.9873331,1.9119999,1.926,1.926,14079000
2012-10-08,1.924,1.96,1.907333,1.95,1.95,13345500
2012-10-09,1.9413331,1.9413331,1.883333,1.891333,1.891333,17895000
2012-10-10,1.8926671,1.914667,1.8673331,1.893333,1.893333,7554000
2012-10-11,1.929333,1.932,1.883333,1.888,1.888,6759000
2012-10-12,1.888,1.915333,1.833333,1.842667,1.842667,14814000
2012-10-15,1.868,1.87,1.7906671,1.822,1.822,22030500
2012-10-16,1.844667,1.872667,1.822667,1.870667,1.870667,7189500
2012-10-17,1.883333,1.922667,1.853333,1.921333,1.921333,10020000
2012-10-18,1.932667,1.932667,1.852,1.869333,1.869333,11115000
2012-10-19,1.855333,1.88,1.8200001,1.849333,1.849333,15411000
2012-10-22,1.8660001,1.866667,1.824,1.856667,1.856667,7053000
2012-10-23,1.825333,1.904,1.824667,1.8926671,1.8926671,11235000
2012-10-24,1.901333,1.901333,1.816667,1.8279999,1.8279999,15246000
2012-10-25,1.853333,1.853333,1.83,1.834667,1.834667,8665500
2012-10-26,1.835333,1.853333,1.801333,1.825333,1.825333,7161000
2012-10-31,1.8466671,1.89,1.824667,1.875333,1.875333,11628000
2012-11-01,1.883333,1.966,1.88,1.95,1.95,15361500
2012-11-02,1.951333,1.97,1.9033329,1.928,1.928,15454500
2012-11-05,1.986667,2.1053331,1.955333,2.0999999,2.0999999,30733500
2012-11-06,2.0406671,2.0799999,1.996667,2.0766671,2.0766671,34860000
2012-11-07,2.0666671,2.136667,2.0539999,2.1026671,2.1026671,25717500
2012-11-08,2.067333,2.1253331,2.0626669,2.087333,2.087333,19110000
2012-11-09,2.04,2.062,1.99,2.021333,2.021333,12945000
2012-11-12,2.0193329,2.094667,2.0106671,2.0713329,2.0713329,8338500
2012-11-13,2.086,2.133333,2.0480001,2.1073329,2.1073329,14974500
2012-11-14,2.130667,2.1413331,2.0799999,2.092,2.092,13069500
2012-11-15,2.0866671,2.096,2.0333331,2.054667,2.054667,14760000
2012-11-16,2.0766671,2.133333,2.0393331,2.1226671,2.1226671,13630500
2012-11-19,2.138,2.2166669,2.1226671,2.1946671,2.1946671,20886000
2012-11-20,2.186667,2.2066669,2.1273329,2.2,2.2,13837500
2012-11-21,2.174,2.231333,2.152667,2.1646669,2.1646669,14448000
2012-11-23,2.1733329,2.1886671,2.113333,2.142,2.142,6454500
2012-11-26,2.1400001,2.1533329,2.108,2.1513331,2.1513331,7437000
2012-11-27,2.142,2.1773331,2.1013329,2.143333,2.143333,13662000
2012-11-28,2.133333,2.286,2.1273329,2.215333,2.215333,22878000
2012-11-29,2.2293329,2.2666669,2.1913331,2.2460001,2.2460001,16551000
2012-11-30,2.2420001,2.2853329,2.2006669,2.254667,2.254667,21304500
2012-12-03,2.2593329,2.333333,2.2333331,2.3080001,2.3080001,31285500
2012-12-04,2.2720001,2.3199999,2.2366669,2.26,2.26,18949500
2012-12-05,2.254667,2.2793331,2.238667,2.247333,2.247333,9922500
2012-12-06,2.254667,2.3199999,2.2333331,2.26,2.26,9906000
2012-12-07,2.2866671,2.2993331,2.2566669,2.2780001,2.2780001,9966000
2012-12-10,2.2953329,2.3199999,2.278667,2.304667,2.304667,13947000
2012-12-11,2.3066671,2.366667,2.297333,2.352,2.352,23589000
2012-12-12,2.347333,2.386667,2.3299999,2.350667,2.350667,30957000
2012-12-13,2.350667,2.353333,2.1833329,2.2406671,2.2406671,32269500
2012-12-14,2.2520001,2.2933331,2.2393329,2.2539999,2.2539999,15345000
2012-12-17,2.251333,2.3,2.25,2.2933331,2.2933331,12373500
2012-12-18,2.2839999,2.3380001,2.2839999,2.306,2.306,23308500
2012-12-19,2.3166671,2.350667,2.301333,2.307333,2.307333,19482000
2012-12-20,2.300667,2.3193331,2.27,2.2953329,2.2953329,13818000
2012-12-21,2.2626669,2.2780001,2.238667,2.2666669,2.2666669,22386000
2012-12-24,2.242667,2.29,2.2366669,2.2853329,2.2853329,5637000
2012-12-26,2.2639999,2.3,2.2333331,2.2393329,2.2393329,9021000
2012-12-27,2.2333331,2.2606671,2.2,2.2460001,2.2460001,8416500
2012-12-28,2.225333,2.2433331,2.201333,2.2146671,2.2146671,6211500
2012-12-31,2.2,2.264667,2.2,2.2579999,2.2579999,8923500
2013-01-02,2.333333,2.363333,2.3139999,2.3573329,2.3573329,17922000
2013-01-03,2.3453331,2.363333,2.3166671,2.3180001,2.3180001,11130000
2013-01-04,2.3199999,2.3199999,2.261333,2.2933331,2.2933331,10110000
2013-01-07,2.3199999,2.3199999,2.26,2.2893331,2.2893331,6630000
2013-01-08,2.3,2.3,2.2073331,2.245333,2.245333,19260000
2013-01-09,2.267333,2.2793331,2.2266669,2.242667,2.242667,10470000
2013-01-10,2.2579999,2.266,2.225333,2.235333,2.235333,13837500
2013-01-11,2.2693329,2.2693329,2.140667,2.194,2.194,23448000
2013-01-14,2.205333,2.225333,2.1900001,2.2173331,2.2173331,13876500
2013-01-15,2.2073331,2.2833331,2.205333,2.26,2.26,24363000
2013-01-16,2.2566669,2.2820001,2.248667,2.2733331,2.2733331,20673000
2013-01-17,2.277333,2.323333,2.261333,2.2920001,2.2920001,21550500
2013-01-18,2.316,2.3186669,2.254667,2.301333,2.301333,53326500
2013-01-22,2.3039999,2.3699999,2.2839999,2.346,2.346,28803000
2013-01-23,2.334667,2.4159999,2.330667,2.4000001,2.4000001,23464500
2013-01-24,2.4000001,2.514667,2.389333,2.4660001,2.4660001,29556000
2013-01-25,2.4666669,2.502667,2.4533329,2.465333,2.465333,19317000
2013-01-28,2.4573331,2.580667,2.4573331,2.5353329,2.5353329,29790000
2013-01-29,2.54,2.5626669,2.475333,2.53,2.53,21399000
2013-01-30,2.5233331,2.5333331,2.495333,2.501333,2.501333,14521500
2013-01-31,2.524667,2.524667,2.4619999,2.5006671,2.5006671,13521000
2013-02-01,2.544667,2.5666671,2.5079999,2.553333,2.553333,16509000
2013-02-04,2.5599999,2.5613329,2.506,2.516,2.516,16920000
2013-02-05,2.5333331,2.5766671,2.5120001,2.5420001,2.5420001,19653000
2013-02-06,2.5453329,2.6259999,2.5266671,2.6113329,2.6113329,28398000
2013-02-07,2.6126671,2.6453331,2.5966671,2.632,2.632,17949000
2013-02-08,2.6300001,2.666667,2.609333,2.6159999,2.6159999,17097000
2013-02-11,2.5320001,2.6099999,2.5,2.5613329,2.5613329,48994500
2013-02-12,2.563333,2.5913329,2.4860001,2.526,2.526,33919500
2013-02-13,2.553333,2.5999999,2.5366671,2.563333,2.563333,14502000
2013-02-14,2.576,2.583333,2.547333,2.551333,2.551333,14860500
2013-02-15,2.5666671,2.567333,2.4633329,2.4693329,2.4693329,30264000
2013-02-19,2.4906671,2.619333,2.4873331,2.6186669,2.6186669,40521000
2013-02-20,2.6199999,2.643333,2.5639999,2.5693331,2.5693331,46830000
2013-02-21,2.432667,2.492667,2.3026669,2.3440001,2.3440001,135567000
2013-02-22,2.3813331,2.4260001,2.373333,2.4073329,2.4073329,38209500
2013-02-25,2.4100001,2.45,2.2893331,2.2920001,2.2920001,43341000
2013-02-26,2.297333,2.330667,2.2533331,2.2953329,2.2953329,41443500
2013-02-27,2.2939999,2.360667,2.2933331,2.3399999,2.3399999,29388000
2013-02-28,2.3926671,2.406667,2.291333,2.322,2.322,29473500
2013-03-01,2.333333,2.3386669,2.2833331,2.3099999,2.3099999,23199000
2013-03-04,2.3180001,2.3886671,2.313333,2.372,2.372,26365500
2013-03-05,2.4000001,2.461333,2.3859999,2.4433329,2.4433329,31305000
2013-03-06,2.4673331,2.5253329,2.4646671,2.5126669,2.5126669,17250000
2013-03-07,2.5153329,2.5766671,2.458667,2.548667,2.548667,17374500
2013-03-08,2.537333,2.629333,2.4906671,2.564667,2.564667,13681500
2013-03-11,2.5913329,2.629333,2.5766671,2.606667,2.606667,23692500
2013-03-12,2.593333,2.6253331,2.5899999,2.608,2.608,19126500
2013-03-13,2.5999999,2.6326671,2.587333,2.5986669,2.5986669,12330000
2013-03-14,2.593333,2.5940001,2.451333,2.4566669,2.4566669,30315000
2013-03-15,2.442667,2.4433329,2.347333,2.3526671,2.3526671,49194000
2013-03-18,2.353333,2.404,2.3280001,2.343333,2.343333,19741500
2013-03-19,2.3499999,2.373333,2.3293331,2.3386669,2.3386669,16477500
2013-03-20,2.350667,2.4046669,2.3440001,2.396667,2.396667,21345000
2013-03-21,2.396667,2.4706669,2.3826671,2.400667,2.400667,17194500
2013-03-22,2.4133329,2.4533329,2.4133329,2.4413331,2.4413331,6603000
2013-03-25,2.4733329,2.5680001,2.451333,2.5020001,2.5020001,35682000
2013-03-26,2.5320001,2.5480001,2.5106671,2.5239999,2.5239999,27123000
2013-03-27,2.5293331,2.5586669,2.4873331,2.5439999,2.5439999,19444500
2013-03-28,2.548667,2.5493331,2.5166669,2.526,2.526,17380500
2013-04-01,2.8239999,3.112,2.78,2.9286671,2.9286671,211477500
2013-04-02,2.906667,3.0333331,2.900667,2.9560001,2.9560001,99786000
2013-04-03,2.873333,2.898,2.6806669,2.74,2.74,84654000
2013-04-04,2.7406671,2.8166671,2.7206669,2.800667,2.800667,33972000
2013-04-05,2.8,2.8,2.7,2.7579999,2.7579999,23286000
2013-04-08,2.7980001,2.8366671,2.767333,2.788667,2.788667,25185000
2013-04-09,2.7866671,2.788667,2.6886671,2.7,2.7,25441500
2013-04-10,2.7133329,2.800667,2.7073331,2.7906671,2.7906671,31816500
2013-04-11,2.8039999,2.97,2.7833331,2.9059999,2.9059999,51711000
2013-04-12,2.883333,3.0093329,2.8699999,2.916667,2.916667,47241000
2013-04-15,2.9000001,2.9200001,2.8340001,2.886667,2.886667,25221000
2013-04-16,2.9460001,3.076,2.9273331,3.0393331,3.0393331,47706000
2013-04-17,3.0333331,3.063333,2.9693329,3.03,3.03,31777500
2013-04-18,3.0653329,3.1733329,3.026,3.1313331,3.1313331,50518500
2013-04-19,3.164,3.3253331,3.138,3.1886671,3.1886671,45175500
2013-04-22,3.24,3.3466671,3.1833329,3.346,3.346,59091000
2013-04-23,3.4000001,3.5280001,3.3773329,3.400667,3.400667,56007000
2013-04-24,3.393333,3.4033329,3.2653329,3.362,3.362,39450000
2013-04-25,3.366667,3.4933331,3.366667,3.4666669,3.4666669,41938500
2013-04-26,3.5420001,3.5826671,3.3746669,3.4133329,3.4133329,54331500
2013-04-29,3.4506669,3.6659999,3.4133329,3.662667,3.662667,54595500
2013-04-30,3.7333331,3.8786671,3.5840001,3.599333,3.599333,82839000
2013-05-01,3.732667,3.732667,3.5333331,3.552,3.552,41142000
2013-05-02,3.5899999,3.6846671,3.5799999,3.6073329,3.6073329,45756000
2013-05-03,3.764667,3.764667,3.633333,3.636667,3.636667,50680500
2013-05-06,3.7593329,3.9773331,3.7,3.9666669,3.9666669,65500500
2013-05-07,4.1333332,4.158,3.6746669,3.7006669,3.7006669,149865000
2013-05-08,3.833333,3.8800001,3.714,3.7193329,3.7193329,101548500
2013-05-09,4.6746669,5.051333,4.2459998,4.626667,4.626667,429075000
2013-05-10,4.643333,5.4000001,4.6166668,5.1173329,5.1173329,376239000
