date,open,high,low,close,adjclose,volume
2023-05-02,243.17999,244.92,238.99001,239.24001,237.15736,24350100
2023-05-03,239.47,241.75,232.75,237.03,234.96663,34463900
2023-05-04,236.06,238.2,232.92999,233.52,231.4872,17889400
2023-05-05,232.24001,234.67999,229.85001,232.78,230.75363,27000500
2023-05-08,231.42,235.62,230.27,233.27,231.23938,16400500
2023-05-09,231.46001,235.88,231.08,233.37,231.33849,16865600
2023-05-10,236.17,236.75,230.72,233.08,231.05103,19119000
2023-05-11,233.05,238.21001,232.3,235.78999,233.73741,20449000
2023-05-12,236.74001,236.96001,231.45,233.81,231.77464,16161400
2023-05-15,236.92,240.25999,235.33,238.86,236.78069,20653200
2023-05-16,235.78999,239.64,235.52,238.82001,236.74106,18163800
2023-05-17,238.45,243.84,238.14,242.49001,240.3791,21193100
2023-05-18,241.3,247.09,241.19,246.85001,244.70116,22943300
2023-05-19,247.47,248.69,243.41,245.64,243.50166,21733600
2023-05-22,245.41,253.57001,245.12,248.32001,246.15836,27738500
2023-05-23,246.81,251.61,246.64999,246.74001,244.59212,17748100
2023-05-24,245.28,249.59,244.95,249.21001,247.04062,17724300
2023-05-25,253.39999,255.62,249.17,252.69,250.4903,22371400
2023-05-26,252.92999,262.31,252.71001,262.04001,259.75894,25727200
2023-05-30,265.25,268.64999,261.29001,262.51999,260.23474,23816500
2023-05-31,260,265,258.45001,264.72,262.41562,25473700
2023-06-01,265.89999,274,265.89001,272.60999,270.23685,25609500
2023-06-02,272.66,275.35001,271.12,272.60999,270.23685,19416900
2023-06-05,270.29999,275.57001,269.56,271.39001,269.02756,20742900
2023-06-06,270.14001,276.57001,269.69,271.12,268.7598,19419000
2023-06-07,271.67001,274.25,262.79999,263.60001,261.30533,26163600
2023-06-08,260.62,267.64999,258.88,264.57999,262.27682,20899400
2023-06-09,262.48001,267.95001,261.70001,264.95001,262.64362,16949800
2023-06-12,267.17001,271.75,265.32999,271.04999,268.69046,15442500
2023-06-13,274.88,275.72,269.09,271.32001,268.95813,16164000
2023-06-14,271.89001,274.98999,268.32001,273.35001,270.97046,19175100
2023-06-15,272.29999,283.98999,271.42001,281.82999,279.37665,25973500
2023-06-16,284.75,287.85001,280.13,281,278.55389,43127700
2023-06-20,278.73001,284.79999,276.22,284.32999,281.85486,20701600
2023-06-21,283.53,284,278.35999,281.64001,279.18829,20556200
2023-06-22,279.07999,285.26001,277.79001,284.88,282.40015,17563100
2023-06-23,281.51001,289.67001,278.95001,288.73001,286.21661,51092000
2023-06-26,288.70001,289.79001,277.60001,278.47,276.04596,24232700
2023-06-27,282.01001,289.35001,280.64999,287.04999,284.55118,26108300
2023-06-28,284.82001,289.54999,284.06,285.29001,282.80652,16722100
2023-06-29,284.5,286.57001,280.69,281.53,279.07932,15395700
2023-06-30,284.76001,289.04999,284.42001,286.98001,284.48181,19694900
2023-07-03,286.70001,289.39999,284.85001,286.01999,283.53015,8629300
2023-07-05,287.64999,298.12,286.35999,294.37,291.80746,33865500
2023-07-06,295.89001,298.12,291.31,291.98999,289.44815,47600500
2023-07-07,292.17999,296.20001,288.66,290.53,288.00092,25586000
2023-07-10,295.54999,298.13,287.04999,294.10001,291.53986,37058300
2023-07-11,293.89999,300.17999,291.89999,298.29001,295.69336,27585900
2023-07-12,301.75,309.45001,300.10001,309.34,306.64713,36677100
2023-07-13,313.62,316.23999,310.29001,313.41,310.68173,30281000
2023-07-14,311.79001,314.88,307.35999,308.87,306.18124,23054100
2023-07-17,307.54001,311.70999,304.70999,310.62,307.91599,25323100
2023-07-18,310.88,314.20001,307.62,312.04999,309.33356,20731900
2023-07-19,313.03,318.67999,310.51999,316.01001,313.25912,21763700
2023-07-20,313.5,315.54001,302.22,302.51999,299.88654,23836900
2023-07-21,304.57001,305.45999,291.20001,294.26001,291.69843,42139300
2023-07-24,295.78,297.51999,288.29999,291.60999,289.07147,24915700
2023-07-25,295.19,298.29999,291.85999,294.47,291.90662,19585600
2023-07-26,301.19,301.76999,291.89999,298.57001,295.97092,47256900
2023-07-27,325.12,325.35001,309.84,311.70999,308.99652,64229200
2023-07-28,316.88,326.20001,314.25,325.48001,322.64664,39220300
2023-07-31,323.69,325.66,317.59,318.60001,315.82654,25799600
2023-08-01,317.54001,324.14001,314.66,322.70999,319.90076,22817900
2023-08-02,318,318.39001,310.64999,314.31,311.57391,20461100
2023-08-03,309.92999,315.95001,309.92999,313.19,310.46365,15180200
2023-08-04,314.95999,318.41,310.20001,310.73001,308.02502,17612800
2023-08-07,313.23001,317.07001,310.45999,316.56,313.80429,16236500
2023-08-08,314.39999,317.89001,310.10999,312.64001,309.91843,15183500
2023-08-09,312.88,313.63,302.85001,305.20999,302.55313,19955800
2023-08-10,307.94,312.34,303.87,305.73999,303.07852,14358900
2023-08-11,302.57001,304.72,300.35999,301.64001,299.01422,14046300
2023-08-14,300.98001,306.20999,298.25,306.19,303.52457,15641900
2023-08-15,306.14001,307.23001,300.03,301.95001,299.32147,11623600
2023-08-16,300.20001,301.07999,294.28,294.29001,291.72815,18547700
2023-08-17,293.04999,296.04999,284.95001,285.09,282.60822,23950100
2023-08-18,279.03,285.69,274.38,283.25,280.7843,35347900
2023-08-21,283.45001,290.5,281.85001,289.89999,287.3764,20181500
2023-08-22,292.54999,292.89999,286.75,287.60001,285.09644,12980200
2023-08-23,288.5,297.39999,287.67001,294.23999,291.67865,18287000
2023-08-24,298.5,299.45999,286.64001,286.75,284.25381,18360900
2023-08-25,286.13,288.39001,276.03,285.5,283.01465,23701400
2023-08-28,288,291.45001,285.79999,290.26001,287.73328,14239300
2023-08-29,288.57999,299.14999,288.17999,297.98999,295.39597,20844500
2023-08-30,297.17001,298.29001,293.42999,295.10001,292.53116,17717000
2023-08-31,295.79999,301.10001,295.66,295.89001,293.3143,17229900
2023-09-01,299.37,301.73999,294.47,296.38,293.79999,12842300
2023-09-05,297.01999,301.39001,295.51001,300.14999,297.5372,14956000
2023-09-06,301.70999,303.29999,295.66,299.17001,296.56573,15418100
2023-09-07,298,307.04999,292.22,298.67001,296.07004,33748700
2023-09-08,299.22,305.25,296.78,297.89001,295.29688,17548000
2023-09-11,301.41,309.04001,301.28,307.56,304.88266,19489300
2023-09-12,306.32999,308.66,300.23001,301.66,299.034,13480400
2023-09-13,302.35999,307.17999,301.32001,305.06,302.40445,13210900
2023-09-14,306.73999,312.87,305.03,311.72,309.00647,19343100
2023-09-15,311.60999,312,298.75,300.31,297.69574,28131100
2023-09-18,298.19,303.60001,297.79999,302.54999,299.91626,14234200
2023-09-19,302.48001,306.17001,299.81,305.07001,302.41434,15924400
2023-09-20,305.04999,308.06,299.42999,299.67001,297.06131,19379500
2023-09-21,295.70001,300.26001,293.26999,295.73001,293.15561,21319600
2023-09-22,299.29999,305.38,298.26999,299.07999,296.4765,25369600
2023-09-25,295.64001,300.95001,293.70001,300.82999,298.21124,18987000
2023-09-26,297.66,300.29999,296.01001,298.95999,296.35745,19417200
2023-09-27,300.45001,301.29999,286.79001,297.73999,295.14813,36429800
2023-09-28,298.94,306.32999,296.70001,303.95999,301.31396,22167100
2023-09-29,307.38,310.64001,299.35999,300.20999,297.59665,25373700
2023-10-02,302.73999,307.17999,301.63,306.82001,304.14914,16265600
2023-10-03,304.26001,306.76999,299.64001,300.94,298.32031,17362300
2023-10-04,298.73001,306.89999,298.5,305.57999,302.91983,16880500
2023-10-05,304.63,306.20999,299.5,304.79001,302.13678,19130000
2023-10-06,301.44,316.31,300.91,315.42999,312.68408,21803900
2023-10-09,312.5,320.32999,311.82001,318.35999,315.58859,22503700
2023-10-10,319.12,324.66,318.16,321.84,319.03833,19038000
2023-10-11,323.01001,328.84,322.95001,327.82001,324.96634,22036300
2023-10-12,328,330.54001,322.69,324.16,321.33817,20530500
2023-10-13,323.53,325.04999,312.37,314.69,311.95059,21341000
2023-10-16,318.64001,321.82001,315.51999,321.14999,318.35431,16536100
2023-10-17,318.17999,324.39999,317.29999,324,321.17957,16387800
2023-10-18,321.39001,325.94,315.56,316.97,314.21072,16851000
2023-10-19,319.88,321.89001,311.75,312.81,310.08694,18709200
2023-10-20,314.14001,315.29999,306.47,308.64999,305.9631,22312300
2023-10-23,309.5,317.35999,307.26001,314.01001,311.27655,17796800
2023-10-24,316.78,318.35001,310.63,312.54999,309.82922,19525500
2023-10-25,310,310.88,298.84,299.53,296.92255,42192500
2023-10-26,295,295,279.39999,288.35001,285.8399,66684100
2023-10-27,294.48001,299.31,292.97,296.73001,294.14691,29596300
2023-10-30,299.09,309.39999,299.04999,302.66,300.02533,28435100
2023-10-31,303.31,303.67999,296.85999,301.26999,298.6474,19434200
2023-11-01,301.85001,312.73999,301.85001,311.85001,309.13528,20434600
2023-11-02,317.29999,318.82001,308.32999,310.87,308.16385,21631800
2023-11-03,312.54999,315.54999,311.01999,314.60001,311.86133,16764300
2023-11-06,315.98001,318.32999,314.45001,315.79999,313.0509,12887700
2023-11-07,317.06,321,315.12,318.82001,316.04462,14055600
2023-11-08,318.14001,321.32999,314.88,319.78,316.99631,13609700
2023-11-09,319.42001,324.17999,318.79999,320.54999,317.75952,16103100
2023-11-10,319.94,329.10001,319.45999,328.76999,325.90802,19096200
2023-11-13,326.20001,332.32999,325.70001,329.19,326.3244,16908900
2023-11-14,334.54001,338.10001,333.32999,336.31,333.38242,17179400
2023-11-15,337.92999,338.39999,330.01999,332.70999,329.81372,14531200
2023-11-16,329.37,334.57999,326.38,334.19,331.28082,18932600
2023-11-17,330.26001,335.5,329.35001,335.04001,332.12344,14494400
2023-11-20,334.89001,341.87,334.19,339.97,337.01053,16960500
2023-11-21,338.32999,339.89999,335.89999,336.98001,334.0466,12027900
2023-11-22,339.20999,342.92001,338.57999,341.48999,338.51724,10702700
2023-11-24,340.13,341.85999,336.76999,338.23001,335.28564,5467500
2023-11-27,336.17999,339.89999,334.20001,334.70001,331.78647,15684500
2023-11-28,333.39999,339.38,333.39999,338.98999,336.03906,12637200
2023-11-29,339.69,339.89999,330.78,332.20001,329.3082,16024500
2023-11-30,331.89001,333.5,322.39999,327.14999,324.30212,23146400
2023-12-01,325.48001,326.85999,320.76001,324.82001,321.9924,15276400
2023-12-04,317.29001,320.85999,313.66,320.01999,317.23422,19037100
2023-12-05,318.98001,321.88,315.39001,318.29001,315.51926,16952100
2023-12-06,321.92999,322.25,317.04001,317.45001,314.68655,11294300
2023-12-07,317.76999,328.23999,317.76999,326.59,323.74701,15905100
2023-12-08,323.09,333.17001,323,332.75,329.8533,14087400
2023-12-11,329.39999,329.89001,320,325.28,322.44843,25802500
2023-12-12,324.60001,334.47,324.56,334.22,331.31058,18485500
2023-12-13,333.92999,338.37,332.64001,334.73999,331.82602,16353300
2023-12-14,333.85001,334.70001,328.64001,333.17001,330.26968,19607300
2023-12-15,331.98999,338.66,331.22,334.92001,332.00452,31776900
2023-12-18,337.48001,347.56,337.01999,344.62,341.62006,18993900
2023-12-19,345.57999,353.60001,345.12,350.35999,347.31006,17729400
2023-12-20,348.64999,354.95999,347.79001,349.28,346.23944,16369900
2023-12-21,352.98001,356.41,349.20999,354.09,351.00754,15289600
2023-12-22,355.57999,357.20001,351.22,353.39001,350.31375,11772800
2023-12-26,354.98999,356.98001,353.45001,354.82999,351.74112,9898600
2023-12-27,356.07001,359,355.31,357.82999,354.71506,13207900
2023-12-28,359.70001,361.89999,357.81,358.32001,355.20078,11798800
2023-12-29,358.98999,360,351.82001,353.95999,350.87872,14987100
2024-01-02,351.32001,353.16,340.01001,346.29001,343.27551,19042200
2024-01-03,344.98001,347.95001,343.17999,344.47,341.47131,15451100
2024-01-04,344.5,348.14999,343.39999,347.12,344.09827,12099900
2024-01-05,346.98999,353.5,346.26001,351.95001,348.88626,13920700
2024-01-08,354.70001,358.98001,352.04999,358.66,355.53781,13890200
2024-01-09,356.39999,360.64001,355.35999,357.42999,354.31854,13463900
2024-01-10,360.17001,372.94,359.07999,370.47,367.245,22117200
2024-01-11,372.13,372.78,362.92999,369.67001,366.452,17205400
2024-01-12,370.16,377.06,369.54001,374.48999,371.23004,19310000
2024-01-16,373.64999,375.60999,367.23001,367.45999,364.26117,15306900
2024-01-17,366.29999,368.54001,358.60999,368.37,365.16327,12724800
2024-01-18,371.48999,376.85001,370.95001,376.13,372.85574,16354300
2024-01-19,379,384.35999,377.97,383.45001,380.11206,21670800
2024-01-22,387.95001,390.35001,381.16,381.78,378.45657,17680500
2024-01-23,384.62,388.38,382.07999,385.20001,381.84677,15506100
2024-01-24,390,396.14999,387.81,390.70001,387.29892,15698500
2024-01-25,390.17001,395.48999,385.66,393.17999,389.75732,15091100
2024-01-26,394.35001,396.79001,391.59,394.14001,390.70895,13163700
2024-01-29,394.98999,402.92999,393.10001,401.01999,397.52902,18742400
2024-01-30,403.59,406.35999,399.57001,400.06,396.57742,18614700
2024-01-31,389,398,387.10001,390.14001,386.74374,20180800
2024-02-01,393.94,400.5,393.04999,394.78,391.34332,29727100
2024-02-02,459.60001,485.95999,453.01001,474.98999,470.85516,84707600
2024-02-05,469.88,471.89999,459.22,459.41,455.41077,40832400
2024-02-06,464,467.12,453,454.72,450.7616,21655200
2024-02-07,458,471.51999,456.17999,469.59,465.50214,23066000
2024-02-08,468.32001,470.59,465.03,470,465.90857,18815100
2024-02-09,472.95001,473.59,467.47,468.10999,464.03503,18413100
2024-02-12,468.19,479.14999,466.57999,468.89999,464.81818,19382000
2024-02-13,456.87,467.89001,455.09,460.12,456.11456,20916600
2024-02-14,467.92999,474.10999,466.09,473.28,469.16003,16858400
2024-02-15,475.28,488.62,472.22,484.03,479.8165,24212300
2024-02-16,478.10999,478.95999,469.20999,473.32001,469.19965,23324600
2024-02-20,469.72,476.17999,466.56,471.75,467.64337,18015500
2024-02-21,466.5,469,461.79001,468.03,464.448,12921800
2024-02-22,480.23999,489.98999,476.06,486.13,482.40945,21625800
2024-02-23,488.04999,494.35999,482.35001,484.03,480.32559,18374300
2024-02-26,483.47,486.14001,480.60001,481.73999,478.05304,12101400
2024-02-27,479.98001,487.26999,479.92001,487.04999,483.32245,10809600
2024-02-28,485,491.04999,482.75,484.01999,480.31561,12715500
2024-02-29,488.44,491.70001,482.60999,490.13,486.37888,17732000
2024-03-01,492.10999,504.25,491.85001,502.29999,498.45572,16273600
2024-03-04,503,504.42001,496.42001,498.19,494.3772,12324100
2024-03-05,495,495.57999,487.89001,490.22,486.4682,15325300
2024-03-06,497.63,502.97,494.29001,496.09,492.29321,11757900
2024-03-07,503.28,519.84998,501.38,512.19,508.27002,18586400
2024-03-08,514.19,523.57001,499.35001,505.95001,502.07782,18597100
2024-03-11,497.01001,497.32001,476,483.59,479.88889,20428300
2024-03-12,493.26001,502.31,484.73001,499.75,495.92526,15448200
2024-03-13,495.39001,500.98001,491.03,495.57001,491.77728,12090700
2024-03-14,500.26001,501.35001,488.16,491.82999,488.06586,12620000
2024-03-15,489.01001,491.82999,481.29999,484.10001,480.39502,29153600
2024-03-18,491.91,497.42001,486.81,496.98001,493.17645,11755300
2024-03-19,488.17001,496.63,481.28,496.23999,492.44214,10903100
2024-03-20,499.5,508.20001,495.17001,505.51999,501.65109,11711100
2024-03-21,514.71002,515.03998,506.01001,507.76001,503.87396,9712500
2024-03-22,507,509.97,504.34,509.57999,505.67993,8120600
2024-03-25,505.79001,507.22,500.23999,503.01999,499.17023,8380600
2024-03-26,505.13,510,495.20999,495.89001,492.09479,11205400
2024-03-27,499.29999,499.89001,488.07001,493.85999,490.08029,9989700
2024-03-28,492.84,492.89001,485.14999,485.57999,481.86368,15212800
2024-04-01,487.20001,497.42999,481.78,491.35001,487.58954,9247000
2024-04-02,485.10001,497.53,484.64999,497.37,493.56345,11081000
2024-04-03,498.92999,507.23999,498.75,506.73999,502.86172,12099200
2024-04-04,516.41998,530,510.57999,510.92001,507.00977,26476300
2024-04-05,516.85999,530.70001,514.40997,527.34003,523.30408,19263300
2024-04-08,529.28003,531.48999,518.89001,519.25,515.276,13260600
2024-04-09,522.22998,525.87,506.73999,516.90002,512.94403,10863800
2024-04-10,509.29001,522.56,505.79999,519.83002,515.85156,11418500
2024-04-11,521.10999,523.85999,517.28998,523.15997,519.15607,10369500
2024-04-12,517.75,520.19,509.32999,511.89999,507.98224,11984500
2024-04-15,516.71997,518.53003,497.28,500.23001,496.40158,13512900
2024-04-16,498.10999,504.76999,497.10999,499.76001,495.93518,9847900
2024-04-17,503.10001,503.16,487.14001,494.17001,490.38797,12193700
2024-04-18,499.82001,512.21002,499.04001,501.79999,497.95953,14808700
2024-04-19,502.79999,502.79999,475.73001,481.07001,477.38821,25215400
2024-04-22,489.72,492.01001,473.39999,481.73001,478.04318,17271100
2024-04-23,491.25,498.76001,488.97,496.10001,492.30316,15079200
2024-04-24,508.06,510,484.57999,493.5,489.72311,37772700
2024-04-25,421.39999,445.76999,414.5,441.38,438.00195,82890700
2024-04-26,441.45999,446.44,431.95999,443.29001,439.89734,32691400
2024-04-29,439.56,439.76001,428.56,432.62,429.30899,21502600
2024-04-30,431.04999,439.62,429.72,430.17001,426.87778,18429500
2024-05-01,428.60001,449.95999,427.10999,439.19,435.82874,20344900
2024-05-02,438.84,443.95999,432.28,441.67999,438.29965,15221300
2024-05-03,445.92999,454.17001,443.85001,451.95999,448.50098,16489100
2024-05-06,455.57999,466.16,453.34,465.67999,462.116,15094600
2024-05-07,466.29001,471.53,461.31,468.23999,464.6564,13406800
2024-05-08,463.5,475.57999,463,472.60001,468.98303,11683900
2024-05-09,470,476.07999,467.63,475.42001,471.7814,9437700
2024-05-10,477.09,477.5,469.60001,476.20001,472.55554,10750000
2024-05-13,472.75,473.35001,462.85001,468.01001,464.42816,14668800
2024-05-14,463.37,472.54001,460.07999,471.85001,468.23877,10478600
2024-05-15,474.98001,482.5,471.20001,481.54001,477.85461,13100500
2024-05-16,475,477.69,472.75,473.23001,469.60822,16608200
2024-05-17,470.82999,472.79999,468.42001,471.91,468.29834,10807300
2024-05-20,469.95001,473.20001,467.04001,468.84,465.2518,11745100
2024-05-21,467.12,470.70001,462.26999,464.63,461.07404,11742200
2024-05-22,467.87,473.72,465.64999,467.78,464.19995,10078600
2024-05-23,472.88,474.35999,461.54001,465.78,462.21521,11747900
2024-05-24,467.62,479.85001,466.29999,478.22,474.56,12024300
2024-05-28,476.57999,480.85999,474.84,479.92001,476.24698,10175800
2024-05-29,474.66,479.85001,473.70001,474.35999,470.72949,9226200
2024-05-30,471.67001,471.73001,464.70999,467.04999,463.47552,10719600
2024-05-31,465.79999,469.12,454.45999,466.82999,463.25717,16919800
2024-06-03,470.85999,479.60001,468.23999,477.48999,473.8356,11279400
2024-06-04,477,478.89001,473.23001,476.98999,473.33945,7088700
2024-06-05,484.45001,496.64999,483.91,495.06,491.27112,15690500
2024-06-06,492.98001,502.82001,490.89001,493.76001,489.98111,10667300
2024-06-07,495.91,498.91,490.17001,492.95999,489.18719,9380700
2024-06-10,493.85999,502.66,493.41,502.60001,498.75348,11220900
2024-06-11,500.16,507.60001,498.26999,507.47,503.58615,9673700
2024-06-12,513.98999,514.01001,504.47,508.84,504.94568,11983200
2024-06-13,505.70999,509.35999,501.35999,504.10001,500.24194,9954600
2024-06-14,502.64999,507.14999,500.75,504.16,500.79822,10243300
2024-06-17,501.67001,510.75,496.01001,506.63,503.25174,11266600
2024-06-18,504.56,506,495.01999,499.48999,496.15933,13060400
2024-06-20,502,503.67001,496.76999,501.70001,498.35464,11801200
2024-06-21,503.45001,503.45001,492.39001,494.78,491.48074,22359200
2024-06-24,499.20001,507.79999,494.29001,498.91,495.58322,13525300
2024-06-25,497.04999,510.70999,495.5,510.60001,507.19528,12063200
2024-06-26,506.64999,513.81,504.67999,513.12,509.69849,8882300
2024-06-27,514.25,522.88,513.90002,519.56,516.09552,10121200
2024-06-28,517.15002,521.88,503.84,504.22,500.85785,15855100
2024-07-01,504.95001,506.57999,493.17001,504.67999,501.31476,10328200
2024-07-02,500.76001,510.5,499.45001,509.5,506.1026,7739500
2024-07-03,506.37,511.28,506.01999,509.95999,506.55948,6005600
2024-07-05,511.60001,540.87,511.60001,539.90997,536.30981,21354100
2024-07-08,542.34998,542.81,526.65002,529.32001,525.79047,14917500
2024-07-09,533.75,537.47998,528.19,530,526.46582,8753200
2024-07-10,530.78998,538.88,528.35999,534.69,531.12463,10983300
2024-07-11,530.89001,535.46002,508.37,512.70001,509.28131,16458300
2024-07-12,497.76001,508.09,494.23001,498.87,495.54349,19750500
2024-07-15,498.63,506.67999,493.37,496.16,492.85156,12539200
2024-07-16,501.5,503.95001,485.79001,489.79001,486.52402,14075800
2024-07-17,479.17001,479.17001,459.12,461.98999,458.90939,28076600
2024-07-18,475,479.23999,464.54001,475.85001,472.67694,19267200
2024-07-19,476.06,486.70999,475.70999,476.79001,473.61078,15149400
2024-07-22,486.57999,492.06,483.89999,487.39999,484.14999,12023100
2024-07-23,489.84,495.22,487.72,488.69,485.43137,9455500
2024-07-24,472.31,476.29999,460.57999,461.26999,458.19418,17649700
2024-07-25,463.26001,463.54999,442.64999,453.41,450.38669,18240500
2024-07-26,464.20001,469.76999,459.42001,465.70001,462.5947,14222400
2024-07-29,469.88,473.95999,465.01999,465.70999,462.60458,11339600
2024-07-30,467,472.73001,456.70001,463.19,460.10141,11390400
2024-07-31,471.01999,476.5,466.75,474.82999,471.66379,24285800
2024-08-01,521,527.16998,492.10001,497.73999,494.42102,43083100
2024-08-02,489,501.14999,476.14999,488.14001,484.88507,24044700
2024-08-05,451.35001,483.48001,450.79999,475.73001,472.5578,21396200
2024-08-06,479,502.56,478.64999,494.09,490.79541,20955000
2024-08-07,503.13,510.14999,486.85999,488.92001,485.65985,20105300
2024-08-08,497.5,509.95999,494.72,509.63,506.23178,16156800
2024-08-09,507.70999,518.34003,505.70001,517.77002,514.3175,13696600
2024-08-12,516.85999,518.02002,509.10001,515.95001,512.50958,9767400
2024-08-13,520.01001,531.5,518.15002,528.53998,525.01563,13743800
2024-08-14,528.06,534,523.13,526.76001,523.24756,11444200
2024-08-15,531.78998,539.77002,526.70001,537.33002,533.74707,13482100
2024-08-16,531.90002,533.65997,524.65997,527.41998,523.90308,14776700
2024-08-19,526.87,531.65997,522.76001,529.28003,525.75067,9879700
2024-08-20,528.34998,531.09003,525.88,526.72998,523.21765,7944400
2024-08-21,527.15002,539.40002,526.92999,535.15997,531.59143,13423300
2024-08-22,537,544.22998,528.59003,531.92999,528.383,15708300
2024-08-23,536.91998,539.87,525.06,528,524.47919,11323900
2024-08-26,527.59998,528,514.95001,521.12,517.64508,9584000
2024-08-27,518.97998,524.01001,515.31,519.09998,515.63855,6282700
2024-08-28,517.66998,521.09003,512.45001,516.78003,513.33411,9106100
2024-08-29,519.04999,527.20001,515.67999,518.21997,514.76447,8317400
2024-08-30,521.34998,523.53998,515.20001,521.31,517.8338,9157500
2024-09-03,519.64001,525.48999,508.62,511.76001,508.34753,12459100
2024-09-04,506.07001,516.59003,504.07001,512.73999,509.32104,8335200
2024-09-05,511.72,521.63,511.14999,516.85999,513.41357,8640900
2024-09-06,521.88,524.58002,498.25,500.26999,496.93411,14744500
2024-09-09,506.16,511.32999,502.07999,504.79001,501.42404,11047800
2024-09-10,508.16,514.17999,500.03,504.79001,501.42404,9899000
2024-09-11,507.01001,513.12,495.60001,511.82999,508.41705,10782500
2024-09-12,517.04999,526.71002,515.21997,525.59998,522.09528,11970500
2024-09-13,520.34003,527.58002,517.10999,524.62,521.12177,10321400
2024-09-16,524.53998,534.09998,517.40002,533.28003,530.22949,9527600
2024-09-17,537.59998,542.09998,530.57001,536.32001,533.25208,11690800
2024-09-18,537.07001,544.20001,533.90002,537.95001,534.87268,10323500
2024-09-19,550,562.07001,546.52002,559.09998,555.90167,15647000
2024-09-20,560,564.5,556.29999,561.34998,558.13885,22066800
2024-09-23,569.5,573.97998,562.40997,564.40997,561.18127,12830700
2024-09-24,566.67999,567.75,554.19,563.33002,560.10754,12993000
2024-09-25,564.04999,576.88,563.71997,568.31,565.0589,16543400
2024-09-26,575.72998,577.40002,562.34998,567.84003,564.5918,14400800
2024-09-27,570.09998,570.84003,564.51001,567.35999,564.11444,9398400
2024-09-30,567.70001,574.67999,564.79999,572.44,569.16534,12792300
2024-10-01,577.97998,583.03998,570.09998,576.46997,573.1723,15259300
2024-10-02,574.85999,576,569.34003,572.81,569.53326,6524700
2024-10-03,570.15002,583.35999,568.72998,582.77002,579.43634,11581000
2024-10-04,583.72998,596.84998,581.42999,595.94,592.53094,14169500
2024-10-07,598.21997,602.95001,584.03998,584.78003,581.43481,12014200
2024-10-08,589.69,593.56,585.96997,592.89001,589.49835,7857400
2024-10-09,593.98999,594.39001,581.60999,590.51001,587.13202,9529700
2024-10-10,587.57001,590.22998,582.52002,583.83002,580.49017,7740400
2024-10-11,584.83002,591.21002,582.71002,589.95001,586.5752,8587100
2024-10-14,594.21997,600.09998,589.96002,590.41998,587.04248,8252000
2024-10-15,590.15997,590.60999,580.14001,586.27002,582.9162,9564200
2024-10-16,581.40002,582.08002,574.03003,576.78998,573.49054,11268400
2024-10-17,583.33002,584.96997,575.20001,576.92999,573.6297,8701200
2024-10-18,581.09998,583.96997,575.25,576.46997,573.1723,7694300
2024-10-21,576.03003,577.23999,569.10999,575.15997,571.86981,8171900
2024-10-22,574.28998,583.53003,572.12,582.01001,578.68066,8544500
2024-10-23,579.96997,585,562.5,563.69,560.46539,14248400
2024-10-24,567.13,568.88,561.52002,567.78003,564.53204,7184700
2024-10-25,573.92999,581.28998,571.71997,573.25,569.9707,11337900
2024-10-28,582,583.75,574.12,578.15997,574.85266,10925100
2024-10-29,580.15002,593.66998,575.40002,593.28003,589.88617,13019100
2024-10-30,600.97998,601.20001,589.38,591.79999,588.41467,26864900
2024-10-31,585,589.90002,563.01001,567.58002,564.33325,26838400
2024-11-01,567.60999,573.66998,562.56,567.15997,563.91553,15303200
2024-11-04,564.09998,568.69,557.89001,560.67999,557.47272,12064600
2024-11-05,567.29999,573.47998,566.66998,572.42999,569.1554,9775400
2024-11-06,562.75,573,555.16998,572.04999,568.77759,18305400
2024-11-07,576.89001,594.79999,575.21002,591.70001,588.31519,14653700
2024-11-08,591.53998,593.09998,584.52002,589.34003,585.96869,9415700
2024-11-11,586.35999,587,576.51001,583.16998,579.83398,10209100
2024-11-12,588.53998,599.65997,580.38,584.82001,581.47455,16287700
2024-11-13,582.60999,585.64001,575.16998,580,576.68213,10757600
2024-11-14,577,580.76001,573.01001,577.15997,573.85846,11053700
2024-11-15,571.21997,572.57001,551.5,554.08002,550.9104,17712900
2024-11-18,557.03998,559.90002,550.09003,554.40002,551.22858,14327300
2024-11-19,551.85999,561.42999,550.59998,561.09003,557.88031,9522400
2024-11-20,562.92999,566.34998,554.20001,565.52002,562.28491,9797300
2024-11-21,569.52002,570,549.04999,563.09003,559.8689,11154700
2024-11-22,563.54999,563.83002,554.59003,559.14001,555.94153,9164000
2024-11-25,562.09998,572.59003,556.39001,565.10999,561.87732,13599800
2024-11-26,566,577.5,565.20001,573.53998,570.25916,10356600
2024-11-27,574.89001,574.97998,564.09998,569.20001,565.94385,7200200
2024-11-29,569,578.46002,566.90002,574.32001,571.03461,7130500
2024-12-02,577.5,594.5,575.57001,592.83002,589.43872,12522400
2024-12-03,595,614.20001,591.25,613.65002,610.13971,14907200
2024-12-04,612.96002,617.78003,605.09998,613.78003,610.26892,14697000
2024-12-05,617.08002,619.90002,607.04999,608.92999,605.44666,8081200
2024-12-06,610.09998,629.78998,608.53003,623.77002,620.20184,16935500
2024-12-09,623.91998,626.40002,606.16998,613.57001,610.06012,11426000
2024-12-10,617.56,625.59003,612.73999,619.32001,615.77722,10938900
2024-12-11,623.37,638.40002,621.53003,632.67999,629.06085,10837200
